2019 NW Challenge - Men's Tier 1,College - Men ,23,3,2019
Monroe,WA,2019-03-23,2019-03-25
https://play.usaultimate.org/events/2019-NW-Challenge---Mens-Tier-1/schedule/Men/CollegeMen/
Brigham Young,2
0,Hugh Cole
0,Logan Clarke
0,Luke Yorgason
4,Devon Terry
8,Sean Connole
9,Bryson Chipman
10,Braden Eberhard
11,Daniel Pettingill
11,Taylor Barton
15,Eric Jamison
15,Benjamin Hodson
16,Ben Guthrie
22,Quinn Everett
23,Andrew Stephen
25,Andrew Larsen
27,Alex Frandsen
28,Clinton James
30,"Alexander ""Sascha"" Vogel"
33,Jacob West
33,Joseph Merrill
43,Jacob Miller
63,Nolan Hutchings
66,Jordan Kerr
b,r,e,a,k
Cal Poly-SLO,1
9,Nathan Pettyjohn
02,Chris Kaspar
05,Matt Miller
08,Dillon Whited
11,Hudson Stuck
12,Ed Ryon
13,Theodore Watkins
14,Dean Otsuka
15,Allen Zhai
19,Conor Schofield
20,Sean Liston
21,Caleb Merriam
22,William Wilcox
23,Jake Thorne
24,Nate Johnson
27,Kenrick Koo
28,Morgan Sommer
31,Samuel Wedegaertner
33,Ian Sweeney
35,Justin Ting
42,Keaton Bates
52,Andrew Stratford
70,Emmet Holton
80,Tate Hoyer
81,Calvin Brown
87,Matthew Ryan
95,Jake Biancur
b,r,e,a,k
Washington,3
69,Alva Wei
69,Dana Baker
69,Dante Lopez-Escarez
69,Derek Mourad
69,Elias Baldwin
69,Gabe Port
69,Gabriel Ross
69,Jakob Steen
69,Jeff Zhao
69,Kenny Tong
69,Kevin Tellez
69,Lucas Chen
69,Manuel Eckert
69,Matthew Liu
69,Max Benedetti
69,Maximilian Landa
69,Michael Buyco
69,Mohammud Tilmo
69,Nathaniel Wipfler
69,Nels Schimek
69,Nicolas Leitmann-Niimi
69,Noah Kregenow
69,Peter Johnson
69,Robert Crist
69,Spencer Lofink
69,Weicheng Lou
69,Will Simms
69,Xiao Dong Liu
69,Zach Airth
