D-III College Championships,College - Women ,18,5,2019
College Station,TX,2019-05-18,2019-05-19
https://play.usaultimate.org/events/D-III-College-Championships-2019/schedule/Women/CollegeWomen/
Bates,1
0,Olivia Gomez
02,Tamsin Stringer
03,Grace Warder
04,Phoebe Hyland
05,Anna Helms
07,Reilly Dwight
08,Liz Casey
13,Sophie Nahirny
14,Maddie Sirois
17,Sarah Delany
18,Eleanor Beckerman
19,Josie Gillett
20,Becca Havian
21,Sarah  King
23,Nora Finley
24,Cameron Johnson
26,Sophia Miller
36,Marissa Bale
42,Taylor Alexander
62,Madeline Dulchin
78,Joanna Vollrath
b,r,e,a,k
Lewis & Clark,12
0,Caley Moon
02,Ruby Holman
04,Michal Mandil
09,Xena Jaffe
10,Rachel Aragaki
11,Linden Warling
16,Zoe Mitchell
21,Rosemarie Terner
22,Kenzie Wingard
23,Abbe  Domenick 
24,Grayson  Anderson
32,Emily Hays
44,Katherine Daily
50,Lauren Pichard
77,Rebecca Sokol-Snyder
85,Evelyn Hunsberger
88,Madalyn Rhodenbaugh
b,r,e,a,k
Wesleyan,8
0,Sophie Lesjak 
01,Rose Griffin
02,Lila Lifton
04,Kelly Jamrog
05,Imogen Nelson
09,Sofia Murtaugh
14,Amabel Jeon
17,Sarah Wu
19,Shira Yeskel-Mednick
21,Sterre Hesseling
22,Cordray McCann
23,Tess Brunner
24,Sarah Mount
25,Sydney Taylor-Klaus
26,Rebecca Downer
33,Lily Gould
58,Sophia Korostoff-Larsson
b,r,e,a,k
North Georgia,13
03,Emily Salter
05,Lauren Colston
06,Vivian Goddard
07,Miranda Sweat
08,Tara Harper
10,Gabrielle Hartman
12,Ashley Grant
15,Hailey Kerns
16,Fletcher Estock
18,Noelle Heineman
20,Barbara Mallett
21,Summer Sanders
28,Alexis Poole
39,Brooke  Hartman 
46,Hannah Erlinger
87,Tori Archbold
99,Charlotte Livingston
b,r,e,a,k
Truman State,2
00,Lauren Wiggins
04,Anna Sullivan
05,Alexandria Thomas
07,Olivia Carter
11,Mary Connolly
13,Sarah Finley
14,Cleo Meschke
15,Rita Hanch
20,Makayla Bindel
22,Madison Fulte
23,Claire Trumbull
25,Jessica Tiller
27,Katie Bruggeman
28,Emilia Budzowski
42,Kathryn Ashton
57,Emily Tucker
b,r,e,a,k
Portland,7
