2019 U.S. Open Club Championship,Club - Mixed ,2,8,2019
Blaine,MN,2019-08-02,2019-08-05
https://play.usaultimate.org/events/2019-US-Open-Club-Championship/schedule/Mixed/Club-Mixed
AMP,1
teamInfo,,"Philadelphia, Pennsylvania",http://www.phillyamp.com,https://www.facebook.com/PhillyAMP,https://www.twitter.com/phillyamp
coaches,Patrick Sherlock
01,Robert Roos
04,Raha Mozaffari
05,Michael Panna
07,Steve Rosso
08,Luke Ryan
09,Andrea Desabato
10,Spencer DeRoos
11,Ryan Flamberg
12,Malti McKinnon
13,Bethany  Eldridge
14,Stuart Hean
18,Emily Shields
19,Anna Thompson
21,Linda Morse
22,Liz Hart
23,Natalie Bova
24,Danielle Walsh
25,Andrew O'Connor
26,Julia Mankoff
33,Jordan Rhyne
44,Max Charles
55,Michael Campanella
70,Jake Butrica
79,Michael Ing
81,Sean Mott
88,Paul Owens
99,Eric Nardelli
b,r,e,a,k
Blackbird,8
teamInfo,,"San Francisco, California",,https://www.facebook.com/Blackbird-Ultimate-128109440599257,https://twitter.com/Blackbird_SF
coaches,Bhavin Parikh
04,Deanna Bjorkquist
07,Rachel Holz
08,Donnya Ajdari
09,Adam Farren
10,Malina Wiebe
11,Corey Lee
13,Sally Mimms
15,Max Udsen
16,Vincenzo Vitiello
17,John Kolb
19,Ryo Kawaoka
20,Sam Swink
21,Stephen Sullivan
24,Andrea Romano
25,Julia Ting
27,Abigail Edwards VanMuijen
30,Megan Schoellhamer
32,Vivian Chu
35,Lucas Dallmann
37,Molly Hallweaver
40,Mac Taylor
57,Ian Meyer
66,Raj Maitra
84,Shane Earley
98,Sonny Zaccaro
99,Tim Gilligan
b,r,e,a,k
Chaos,11
teamInfo,,"Tokyo, Tokyo JP",,,
coaches,Douglas Heimburger
00,Kai Nakazawa
06,Kelsey Percy
07,Seiya Ito
08,Nanoka Abe
09,Mari Iida
11,Masakazu Ohori
13,Ryona Nakamura
18,Komazawa Seiya
20,Austin  Rector 
22,Wesley Groth
24,Haeri Kim
25,Karli Raimondo
44,Andrea Mularoni
47,Ryota  Tomioka 
55,Hideaki Mogi
67,Makoto Munakata
85,Casey Degnan
