Commonwealth Cup 2026 Weekend 1,College - Men ,14,2,2026
Columbus,MS,2026-02-14,2026-02-15
https://play.usaultimate.org/events/Golden-Triangle-Womens-Open/schedule/Women/CollegeWomen/
Pittsburgh (B),1
teamInfo,,,,,
"<a href=""/events/teams/?EventTeamId=1fLd0SaSGWyh%2b%2be6g3o8jzXKF1kXfgp%2bbop7lhIp9ME%3d"">James Madison (1)</a>",1 - 0
"<a href=""/events/teams/?EventTeamId=xvVpQIy9UASQhcFJrJk5GJLzPAs8bIeW5Te%2fLQLU2RU%3d"">Davidson (5)</a>",1 - 0
"<a href=""/events/teams/?EventTeamId=eDt%2fNCEGF6gYZyfgHHfvyn%2bZNFfOOA3E1VgW50OWH5M%3d"">Boston University (4)</a>",0 - 0
"<a href=""/events/teams/?EventTeamId=mAcuxAnVQwhGnX5Yc72nXCz1GFEyFgqX89KFFgvitLQ%3d"">Franciscan (8)</a>",0 - 1
"<a href=""/events/teams/?EventTeamId=E4uKB3fMwKBMusY%2fRQTKksqBIyVdUKFWUNPH0jHUdzY%3d"">Georgetown (B) (9)</a>",0 - 1
b,r,e,a,k
Wake Forest,5
teamInfo,Ruckus,"Winston-Salem, North Carolina",http://wfuwomensultimate.weebly.com/,https://www.facebook.com/groups/440939869267260/,https://twitter.com/WfRuckus
0,Giavanna Moscardino
0,Hunniya Ahmad
0,Kelly Holcomb
0,Leah Denton
0,Leila Flummerfelt
0,Rae Chai
0,Scarlett Johnson
0,Summer LaPress
0,Vicky Shi
0,Clara Ambrose
8,Evelyn Shatto
15,Natalie Socci
19,Eva Probus
b,r,e,a,k
Harvard,4
teamInfo,Red Line,"Cambridge, Massachusetts",http://www.instagram.com/harvardredline,https://www.facebook.com/HarvardUltimate,https://twitter.com/HarvardRedLine
00,Cole Salvador
02,Caleb Levine
08,Edmund Chan
09,Brody Van Wave
10,Ryan Jiang
13,Jack Abruzzi 
16,Collin Lief
24,Noah Brauner
33,Matthew Kromm
40,Max Surprenant
44,Pepe Pyykkö
45,Ryan Eto
99,Jesse James
b,r,e,a,k
Cedarville,8
teamInfo,Queen Bee,"Cedarville, Ohio",,,@queenbeeuf
0,Alaina Lowery
0,Charis Marshal
0,Fiona Glessner
0,Jessica Carr
0,Meghan Exline
0,Lauren Crider
3,Norah Marshal
4,Gloria Martus
8,Rebekah Boyes
10,Alaina Hubble
11,Julia Hricko
14,Elizabeth Hieter
16,Sophia Zheng
21,Rachel McFarlane
24,Rachel Powers
33,Summer Tenpas
37,Leah Twarog
43,Kathleen DeJong
82,Stephanie LaFountain
b,r,e,a,k
Virginia Tech (B),9
teamInfo,Virginia Tech B,"Blacksburg, Virginia",,,
0,Adam Stitt
0,Aeden Boyer
0,Aiden Allsman
0,Andrew Schineller
0,Campbell Clay
0,Connor Johnson
0,Diol Glele
0,Elias Humes
0,Elias Mengistu
0,Garrett Yost
0,Grant Miller
0,Jackson Landsberg
0,Jonathan Culbertson
0,Josh Pill
0,Justin Mangis
0,Quad Jacobson
0,Rex Freedman
0,Rudy Tamez
0,Sebastian Ramthun
0,Tyler Tierney
0,William Solares
10,Eyuel Berhanu
39,Thomas Basile
52,Erik Graulich
66,Shivansh Shah
b,r,e,a,k
Ohio,2
teamInfo,Trout,"Athens, Ohio",,https://www.facebook.com/ohioultimate/,https://twitter.com/OUultimate
0,Benjamin Bishop
0,Brogen Kapela
0,Cale Culicerto
0,Declan Haas
0,Evan Schrader
0,Henry Wollerman
0,Jack Meermans
0,Jackson Yeager
0,james brennan
0,Jeff Shultz
0,Justin Clement
0,Kyle Gromen
0,Luke McKenrick
0,Nathaniel Polk
3,Dalton Muck
4,Carter Limbert
7,Ian Knaus
9,Jack Thompson
10,Marcus Berger
11,Wynn Yoder
14,Ryan  Baxley
34,Aidan Valentine
b,r,e,a,k
North Carolina (B),7
teamInfo,BatCH,"CHAPEL HILL, North Carolina",,https://www.facebook.com/uncbatch,https://www.twitter.com/unc_batch
0,Aashay Rathi
0,Adam Eligator
0,Andrew Carneiro
0,Andrew Hanson
0,Brian Chen
0,Bryce Jensen
0,Caleb Promislow
0,Centurion Tzendzalian
0,Coleman Stephens
0,Matthew Bain
0,Micah Dubnoff
0,Michael Hopfinger
0,Nate Scofield
0,Neal Parekh
0,Oliver Spiller
0,Owen Evans
0,Riley Fahy
0,Dylan Edwards
0,Ethan Berson
0,Gavin Blurr
0,Isaac Ho
0,Jeremy  Ferraro
0,Joshua Lo
4,King Cheung
9,Daniel Rabinovich
17,Dax Welborn
21,Drake Parker
b,r,e,a,k
Akron,3
teamInfo,GoonSquad,"Akron, Ohio",,,
0,Asher Moore
0,Caden Bahry
0,Caleb Pickering
0,Connor Leecue 
0,Jay Bucciarelli
0,Jeffrey Kurkul
0,John-Michael Hopkins
0,Joy Jones
0,William Deken
2,Garrett Holman
4,Ethan  Knecht 
6,Miles Glass
7,Gavin Latona
11,Aidan Scarberry
16,Lucas Miller
18,Gavin Wehe
18,Ethan Dodge
21,Aaron Brown
23,Noah Spaetti
25,Jason Bailey
35,Jake Gray
44,Vincent Innocenzi
88,Vinny Tomar
99,Braeden Skoczen
b,r,e,a,k
Miami (Florida),6
teamInfo,Florida) (UMiami Vice,"Coral Gables, Florida",https://miami.campuslabs.com/engage/organization/ultimate-frisbee-club,,
0,Carter Gibbs
0,Eric Saba
0,Jesse Ramos
0,Matthew Thomas
0,Nicolas Peralta Hiraldo
0,Oscar Stachelberg
0,Ronen Wittenberg
3,Brian Metzger
10,Andergley Exilien
11,Ryan Carrell
13,Karek Walker
b,r,e,a,k
Maryland (B),10
teamInfo,Astro Quakers,"College Park, Maryland",,,https://www.twitter.com/umdfub
0,Clark Blackwelder
0,Gabriel Teather
0,James Sykes
0,Jason Altneu
0,Scott Larson
6,Charles Weinstein
10,Elijah Singleton
17,Darius Funkhouser
18,Nicholas Dalson
42,Ryan Kim
48,Daniel Kalashian
66,Julian Cooper
85,Dylan Dembo
b,r,e,a,k
s,t,a,g,e,s
pools,M PP
pool,Pool A
Pittsburgh (B),Virginia Tech (B),13,6,"02/21/2026, 09:00",Pool A,Final
Wake Forest,Cedarville,13,10,"02/21/2026, 09:00",Pool A,Final
Pittsburgh (B),Wake Forest,0,0,"02/21/2026, 10:45",Pool A,Scheduled
Harvard,Cedarville,0,0,"02/21/2026, 10:45",Pool A,Scheduled
Cedarville,Virginia Tech (B),0,0,"02/21/2026, 12:30",Pool A,Scheduled
Harvard,Wake Forest,0,0,"02/21/2026, 12:30",Pool A,Scheduled
Pittsburgh (B),Cedarville,0,0,"02/21/2026, 14:15",Pool A,Scheduled
