Witching Hour 2026,Club - Men ,27,6,2026
Fredericksburg,VA,2026-06-27,2026-06-28
https://play.usaultimate.org/events/Witching-Hour-2026/schedule/Men/Club-Men/
Triumph,1
teamInfo,,"Morrisville, North Carolina",https://rb.gy/6knme4,,
0,Alan Yuen
0,Caleb Weldy
0,Dillon Lesniak
0,Jonathan Taylor
0,Keaton Barish
0,Kurtis Wang
0,Dylan Edwards
0,Warren Kinnaman
0,Tanner Plentl
0,Nathan Silverman
0,Tate Wilson
0,Ryan Chen
0,Marco Butera
0,Quinlan Collier
0,Luke Cornelius
3,Michael Paniagua
5,Jason Zwierzynski
7,Alejandro (Alex) Perez
9,Eric Feigin
14,Zachary Baldwin
25,Daniel Huggins
67,Harrison Karlok
70,Julian Hester
86,Connor Norris
b,r,e,a,k
Hazard,8
teamInfo,,"Pittsburgh, Pennsylvania",https://www.instagram.com/hazard_pgh,,https://twitter.com/HazzyUltimate
0,Casey Santa
0,Derek Johnson
0,Robert Zhang
0,Neil Nicholson
0,Keven Gregg
0,Michael Mercer
4,Forrest Jackson
9,Justin Fraser
10,Robin Maillard
11,Anthony  Libby
12,Phil Martone
32,Declan Haas
36,Justin Waltrip
44,Frederick Moeslein
50,Zach Dahm
76,Logan Heck
92,Wally Gaida
b,r,e,a,k
Winc City Fog,9
teamInfo,,"Winchester, Virginia",,,http://@TheRealWincCity
0,Aiden O'Connor
0,Esteban Olivares
0,John Maxwell
0,Gray Middleton
0,Joseph  Duthie
0,Ibrahim Mohammed
0,Shawn Miller
0,Kyle Derr
0,William Anderson
0,Quinn Redick
0,Trevor Parker
0,Ty Buermeyer
0,Justin Greer
7,Jonathan (Charlie) Smedberg
10,Kennon Arnold
13,Mike Duffy
16,Ryan Heenan
24,Eben Mostert
26,Hamilton  Wasnick
27,Tristan Stevens
33,Christopher Patschak
43,Michael Servidio
43,Jacob Ham
52,Charles Sullivan
77,Goutham Kommanaboyina
84,Dylan Wallace
b,r,e,a,k
Flux,16
teamInfo,,"Northeast, Florida",https://www.instagram.com/northfloridaflux,,
05,Albert Hutchinson
09,Quintin Spanier
18,Daniel Caplan
23,Jeremy Morris
25,Mackenzie Sturgeon
26,Olivia Senentz
27,Christian Narvios
28,Connor Bushong
48,Solon Marshall
58,Mario LaTorre
72,Pierce Toupin
89,William Hughes
96,Julian Kahn-Steele
b,r,e,a,k
DAPPER,2
teamInfo,,"Rochester, New York",,,
0,Colin O'Keefe
0,Douglas Urbino
0,Elliot Rivera
0,Ethan Franz
0,Grady Bosch
0,Gregory Wakeman
0,Jack Lazenby
0,Alex LaBarge
0,Joey Puma
0,Joseph Mulvehill
0,Lee Martel
0,Logan McGee
0,Nicholas Rubino
0,Riley Robertson
0,Samuel Sutton
0,Thomas Cronin
4,Noah Ofri-Akman
5,Jackson Baldwin
11,Jamie Falkovich
13,Braemen Twitchell
24,Justin Badgett
30,Millenium Schmidt
99,Alex Python
b,r,e,a,k
Pittsburgh Stealers,7
teamInfo,,"Pittsburgh, Pennsylvania",,,http://@stealerspitt
0,Adam Assaad
0,Benjamin Green
0,Colin Daines
0,Jared Kartschoke
0,Matthew Yang
0,Kyan Oakley
0,William Litchholt
0,Michael Lowry
0,Seth Williams
0,Quincy Leczo
0,Riley Prell
0,Sam Gombiner
9,Kevin Snell
10,Hassan Saeed
12,Max Sprigg-Dudley
13,Zachary Risinger
16,Peter Ricci
17,Chris Chang
18,Elliot Hare
23,Eliot Duncan
49,Luke Cogswell
72,Jake Sperry
b,r,e,a,k
Give Me Death,15
