Bay Area Ultimate Classic 2026,Club - Mixed ,20,6,2026
Fremont,CA,2026-06-20,2026-06-21
https://play.usaultimate.org/events/Bay-Area-Ultimate-Classic-2026/schedule/Mixed/Club-Mixed
LIT Ultimate,1
teamInfo,,"South Bay, California",https://instagram.com/lit.ulti?igshid=MjEwN2IyYWYwYw==,,
0,Liz Piro
5,Ryan Tucker
8,Sean Gai
01,Allison Doami
02,Maddy Burns
04,Geoffrey Iyer
09,James Yang
10,Zachary Fan
11,Doris Chang
12,Lauren Hoang
16,Nicholas Yun
17,Rebecca Zhang
21,Anne Hemmelgarn
22,Kelly Zoglin
24,Christopher Hocutt
25,Julia Tang
27,Carl Gross
28,Jennifer Ng
29,Jacob Trokel
33,Tristan Johnson
34,Justin Chang
42,Marlena Luhr
43,Chloe Li
48,Benjamin Sokolowsky
50,Toby Frager
70,Christine Chen
b,r,e,a,k
American Barbecue,4
teamInfo,,"San Francisco, California",www.abbq.org,www.facebook.com/ABBQfamily/,http://@ABBQfamily
0,Amelia Farinas
0,Amy Weiss
0,Aditya  Vunnum
0,Alex Parikh-Briggs
0,Colin Baylis
0,Drew Vetteth
0,Danika Lee Heaney
0,Quinton Yap
0,Sophie Mullaney
0,Shaili Mathur
0,Molly Bingham
0,Luca Davis
3,Ayush Sharma
05,Ruby Li
07,Caela Brazelton
08,Chenxi Sun
09,Samuel Du
15,Olivia Kim
23,Noah Chen
24,Drew Palmer
27,Katryn Heine
28,Jamie Miller
36,Jenna Weiner
77,Wenqian Deng
81,Jasmine Der
b,r,e,a,k
Classy,5
teamInfo,,"San Francisco, California",,https://www.facebook.com/classyultimate/,
0,Brendan Willerford
0,Caitlin Ruppel
0,Catherine Raney
0,Hannah Marr
0,Joseph Gu
0,Caledonia Krieger
0,Kayli Stowe
0,Jayna Wu
0,Philip Chang
0,Lauren Byrne
0,Lee Bashant
0,Nathaniel Henning
0,Savannah  Cary
0,Mitch Frauenheim
6,Laura Dale
8,Jenna Ray
11,Joel Miller
13,Miles Burnette
13,Robert Barron
16,Sarah Kaufman
20,Owen Zuidema
21,Anthony Zasada
26,Mackenzie Smith
33,Nicolas Sprague
36,Caleb Sherman
80,Joseph Ricks
b,r,e,a,k
Erosion,8
teamInfo,,"Costa Mesa, California",,,
8,Tessa Shates
01,Sirena Van Epp
02,Matt Lambrose
03,Tyler Emig
04,Enrique Wallace
05,Sabrina Hsu
07,Alvina Chow
09,Jeffrey Ran
10,Brandon Martelli
11,Alyssa Abbey
17,Claire Gunderson
21,Chloe Kaufman
21,Ava Eckburg
24,James Chianglin
25,Christian Go
27,Kevin Zhang
32,Colin Suehiro
32,Amelia Becker
34,Nathan Leong
45,Jamison Gorin
49,Zoe Wu
77,Taran Elce
81,Daniel DeTone
b,r,e,a,k
Donuts,2
teamInfo,,"Bay Area, California",http://www.instagram.com/donutsultimate,https://www.facebook.com/DonutsUltimate/?pnref=story,
0,Ava Bandel
0,Chris Yan
0,Koharu Masuda
4,Gianna Tesler
00,Marcela Vazquez
02,Emily Beck
03,Allison Lee
05,Scott McMahon
09,Victor Zhou
10,Karen Ying
11,Stephanie Rogers
17,Robert Gallagher
21,Ashwin Anantharaman
22,Andrew Ouyang
24,Alireza Mirafzal
25,Zachary Ormsby
26,Roselene  Chen
28,Karin  Lin
29,Michelle Moreno
32,Michael Chen
33,Aviva Weinbaum
38,Emma Ressler
53,Matthew Ferrari
64,Marcello Molinaro
76,Xinran Wang
77,Alec Surmani
b,r,e,a,k
BW Ultimate,3
teamInfo,,"Sunnyvale, California",,https://www.facebook.com/BW.Ultimate,https://www.twitter.com/bw_ultimate
0,Amberly Malone
0,Emma Morimoto
0,Dylan Tams
0,Sarah Pihl
0,Trey Scheid
0,Max Lee
5,William Snyder
00,Jackson Boulware-Johnson
00,Juliane Renaker
00,Anthony Davis
00,Alyssa Lim
07,Angela Louh
10,Cullen Coyne
11,Kayleigh Vu
13,Michelle Chen
13,Sam Leong
13,Ashton Paulus
16,Max Herrmannsfeldt
17,Cooper Joy
23,Mary Zhong
25,Alex Storrer
42,Akhil Nori
42,Imogen Gatewood-Wolfe
43,Bettina Chen
55,Benjamin Fernandez
55,Joshua Tsung
b,r,e,a,k
