2026 Pro Championships,Club - Women ,5,9,2026
Boyds,MD,2026-09-05,2026-09-07
http://play.usaultimate.org/events/2026-Pro-Championships/schedule/Women/Club-Women/
Scandal,1
teamInfo,,"Washington, District of Columbia",,https://www.facebook.com/scandalultimate,https://twitter.com/ScandalUltimate
coaches,Michael Aderhold,Carlos Lopez,Kathleen Ratcliff,Alexander Crew
0,Becca Arbacher
0,Claire Trop
0,Erica Birdsong
0,Allison Wallace
0,Amanda Murphy
0,Jessica  Oh
0,Kameryn Groom
0,Kathryn Ritzmann
0,Lily Johnson
0,Lisi Lohre
0,Maddy Boyle
0,Malisa Dang
0,Marie Perivier
0,Marika Korpinen
0,Sami Smalling
0,Verena Woloson
1,Ashleigh Jentilet
7,Katrina McGuire
7,Kira Flores
13,Tyler Smith
15,Jordan Sorensen
16,Margaret Walker
27,Mary Rippe
46,Graham Cunningham
77,Anna Cauchy
92,Michiko Ishii-Magnant
b,r,e,a,k
Seattle Riot,3
teamInfo,,"Seattle, Washington",http://seattleriot.org/,https://www.facebook.com/SeattleRiot,https://twitter.com/SeattleRiot
coaches,Alyssa Weatherford,Rachel Bradshaw,Jinny Riedel
0,Ella Bolan
0,Hana Kawai
0,Josie Gillett
0,Julia Snyder
0,Karen Ehrhardt
0,Kate Lanier
0,Lauren Goddu
0,Margaret Manning
0,Nada Tramonte
0,Nora Luloff
0,Nora Landri
0,Savanna Tucker
0,Stephanie Phillips
0,Yeh-Sun Lee
1,Chloe Hakimi
7,Frances Gellert
8,Kelly Tam
9,Emily Decker
9,Bailey Shigley
10,Shira Stern
11,Samiya Ismail
11,Nina Finley
20,Kristin (Charlie) Eide
23,Lauren Page
23,Carly Campana
24,Jamie Eriksson
b,r,e,a,k
Phoenix,5
teamInfo,,"Raleigh, North Carolina",,https://www.facebook.com/PhxUltimate,
coaches,Jessica Jones,Jack McCleary,Mitchell O'Connor
01,Anna Routh
03,Emily Przykucki
04,Abigail Stevens
05,Emma Cole
07,Caroline Spencer
09,Megan Buchsbaum
13,Naomi Anderson
14,Ellen Yu
15,Lisa Wei
18,Sarah McKee
19,Caroleen DeWolf
