Women's Centex 2026,College - Women ,30,1,2026
Apopka,FL,2026-01-30,2026-02-01
https://play.usaultimate.org/events/Florida-Warm-Up-2026/schedule/Men/CollegeMen/
UCLA,1
teamInfo,BLU,"Los Angeles, California",http://uclaclubsports.com/index.aspx?path=wuf,https://www.facebook.com/UCLABLU,https://www.twitter.com/blultimate
coaches,Malia Smith
0,Crystal DeWeese
2,Sabrina Belkin
3,Willa Campion
4,Katherine Chawke
6,Zoe Saxer
7,Zora Bael-Cyr
9,Tomomi Shaw
10,Carol Tadros
11,Lise Tucker
12,Julia Kamm
13,Lillian Englert
16,Jade Nakama
17,Zhiyue Jiang
18,Kasey Parks
20,Sylvia Ng
22,Annika Bok
23,Mia  Shimomura
24,Anokhi Luthra
28,Maya Swartzberg
32,Mya Mitchell
34,Louise Goldman
37,Erina Sam
47,Charlotte Kurre O'Heaney
48,Anneliese Phillips
66,Sage Frock
b,r,e,a,k
California,4
teamInfo,Pie Queens,"Berkeley, California",http://www.piequeens.org,https://www.facebook.com/piequeensultimate,https://www.twitter.com/piequeens
coaches,Charlotte Laseter
00,Kate Trevor
02,Maia Tu
03,Andrea Saal-Dalma
04,Annie Reynolds
05,Virginia Brogan
06,Zoey Stein
07,Ari Gonzalez
08,Nicole Barger
09,Josephine McCartney
10,Olivia Kim
11,Anoushka Chitnis
12,Amy Weiss
13,Caledonia Krieger
15,Janet Tong
16,Katryn Heine
19,Lena Sundin
24,Carmen Joines
25,Joanne Hu
36,Serafina Quercini
37,Leah Cederborg
42,Elizabeth Kasner
54,Anne Welman
55,Tess Campion
b,r,e,a,k
Utah,5
teamInfo,Spiral Jetty Ultimate,"Salt Lake City, Utah",http://spiraljettyultimate.weebly.com/,https://www.facebook.com/pages/Spiral-Jetty-Ultimate/113676238733086,http://@spiraljettyulti
b,r,e,a,k
Florida,8
teamInfo,Florida,"Gainesville, Florida",,https://www.facebook.com/floridaultimate,https://twitter.com/floridaclubult
01,Benjamin Adair
03,Moses Jaffa
04,Caio Rudloff
07,Lucas Rudloff
08,Joseph Rudd
09,Charles Overdevest
10,Tristan  Carron
12,Thomas Chase
13,Davis Orr
15,Ian Goldwire
16,Ayden Moran
18,Alec Belteau
19,Bhagya Patel
23,Emerson Van Soest
26,Nevin Legare
