Southeast D-III Women's Conferences,College - Women ,25,4,2026
Milledgeville,GA,2026-04-25,2026-04-26
https://play.usaultimate.org/events/Southeast-D-III-Womens-Conferences-2026/schedule/Women/CollegeWomen/
Union (Tennessee),1
teamInfo,Tennessee) (Jillz,"Jackson, Tennessee",,,http://UnionJillz
0,Addy Dayoc
0,Jadyn Hood
0,Lydia Logan
0,Lydia Hester
0,Sarah Lancaster
0,Sophia Rigsby
0,McKayla McClary
04,Sarah Skinner
06,Lindsey  Dismuke
08,Kelsi Jones
11,Averie Gundy
12,Deborah Lancaster
13,Caroline Lukasick
15,Rylie Feltner
16,Anna Forbes
17,Alana Kelley
18,Grace Dominguez
20,Bryn Norton
22,Anna Davidson
23,Hannah Chayse Watson
26,Amelia Thomas
28,Mackenzie Cooper
55,Ava Salazar
b,r,e,a,k
Georgia College,2
teamInfo,Lynx rufus,"Milledgeville, Georgia",https://www.gcultimate.org/women.html,https://www.facebook.com/groups/1394114984201151/,https://www.twitter.com/gc_lynx_rufus
01,Celia McDaniel
02,Paige Sandidge
03,Virginia Copeland
06,Peyton Miller
10,Gabriella Wetmore
11,Bridget Mainor
12,Mary Bell
13,Lauren Grashof
22,Julia Grabowski
24,Megan Baggs
26,Katie Hitt
36,SophieMarie Morgan
45,Annabelle Moscovitz
69,Breanna Bender
b,r,e,a,k
Berry,3
teamInfo,Valkyries,"Mount Berry, Georgia",,,
02,Atlas Palmeri
03,Katelyn Cunningham
04,Anna Fox
05,Amber Cornett
06,Miranda Merchant
08,Laurel  Hoffman
09,Brianne Canavan
11,Charlotte Howerton
12,Reesa Wells
14,Priya Hartman
17,Claire Theiss
19,Natalie Keillor
26,Mia McDougal
50,Audrey Courtney
57,Lucia Hauser
64,Savannah Talley
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Union (Tennessee),Berry,15,2,"04/25/2026, 14:00",Pool A,Final
Georgia College,Berry,15,1,"04/25/2026, 16:00",Pool A,Final
Union (Tennessee),Georgia College,14,10,"04/25/2026, 18:00",Pool A,Final
b,r,e,a,k
