DIII Easterns 2016,College - Men ,2,4,2016
Richmond
 ,Dennis Maclaine
0,JASON STEINER
0,Patrick  Murray
0,Mitchell Woo
0,Mitchell Parry
0,Patrick TomHon
0,Michael Le
0,Graydon Cowan
0,ESTEBAN ANGELES
0,Joe Walderman
0,Conor Tenbus
0,Tynan Englert
0,Abraham Schroeder
0,Christopher Selwood
12,Justin Keller
18,Sam Gillespie
21,Matthew Szeluga
26,ALEXANDER JOHNSON
33,Tyler Dickinson
44,Evan Crawford
45,Henry Babcock
64,Joseph Cullison
72,James Lenox
99,Brenden Carol
b,r,e,a,k
Union (Tennessee)
 ,Jesse Dahms
 ,Riley Pope
0,CHRIS HARE
0,Ivan Isaacs
0,Seth Reid
0,Ben Hubert
0,Stephen Neu
0,CHRISTIAN WINTER
0,Tanner Cherry
0,Garrett Wilson
0,Jeff Williams
0,Eddie Echeverria
0,Andrew Hicks
10,Connor Bailey
12,NATHAN PARKE
23,Gabe Hilliard
24,ISAAC LISLE
99,Lance Dell
b,r,e,a,k
Occidental
 ,Graham Garzon
 ,DANIEL TERNER
 ,LOWELL BARTLETT
 ,Robert Zhang
0,Paul Tomlinson
0,Drew Andersen
0,Luis Torres
0,Maxwell Marion
0,Adam Grammer
0,TY HRANAC
0,Russell Snapp
0,Jack Allen
13,Sergio Rodriguez
17,David Kimball
19,Spencer Goldman
22,Kade Cheatham
28,Hunter Weinreb
32,Will Shea
34,DAVID PHILLIPS
43,Luis Robles
66,Griffin Morita
69,Jesse Moore
b,r,e,a,k
Dickinson
0,Dongteng Kuang
0,James Modisette
0,Seth Levin
0,Will Walsh
0,Nate Berman
0,Daniel Day
0,Zachary Keller-Coffey
0,Marshall Hairston
0,Nicholas Long
0,Tobin Bromberg
0,Joel Prushan
0,Ryan Price
0,Samuel Moller
0,Matt Lawson
b,r,e,a,k
Brandeis
 ,DANIEL KRIGEL
 ,Tzvi Miller
 ,Isaac Sosebee
 ,Benyamin Meschede-Krasa
 ,Hansen Yang
 ,BRETT ROSENSTEIN
 ,Max Zaslove
