South Central Masters Women's Regionals,Masters - Women ,9,7,2016
Molly Grey
 ,Sally Lambert
 ,Christina McDowell
 ,Betsy Andrews
 ,TRACY WOO
 ,Ivy Byun
 ,Allison Boyd
 ,Alicia White
 ,Emily Hanson
 ,Keenan Keenan
 ,Courtney Kiesow
 ,Dana Chang
 ,Marley Steele-Inama
 ,Christina Contreras
 ,Jana Krutsinger
 ,Lauren Boyle
 ,Leah Borsheim
 ,STEPHANIE SHEA
 ,Lisa Doan
 ,Dena Slattery
 ,Katie Patterson
0,Jessica Blanton
17,Anna Schott
24,Holly Denecour
b,r,e,a,k
HayROLD
 ,Hien Le
 ,SARAH BOWN Butler
0,VLADA ALAYTSEVA
0,Victoria Lyda
0,Heather Ayers
0,ANNIE PERKINS
0,APRIL JOHNSON
00,Laura Brewer
00,KATHERINE THACKER
00,Jennifer Dhir
00,Amanda Brown
00,KRISTIN OVERTON
00,CARISSA CUMMINS
00,Stephanie McLaughlin
00,JULIE FITZGERALD JOHNSON
00,Janna Haller
b,r,e,a,k
Molly Grey,HayROLD,19,3,"07/09/2016, 11:00"
