TCT Elite-Select Challenge 2016 (Oshadega Invite),Club - Men ,9,7,2016
Sub Zero
00,Nicholas Vogt
00,Ryan Osgar
00,CONOR KLINE
00,Eric Taylor
00,Anthony Poletto
00,Benjamin Jagt
00,Ethan Rasmussen
00,Jason Tschida
00,Eric von Kampen
00,Tristan Van De Moortele
00,Matt Burkhardt
00,Michael Jordan
02,Ben Feldman
03,Galen Ryan
06,Grayson Pangburn
07,Josh Klane
08,Jordan Queckboerner
13,Colin Berry
14,Gregory Cousins
15,Logan Weiss
18,Brandon Haus
22,Renante onlayao
32,Sam Hammar
61,Brandon Matis
71,Nicholas Simonelli
78,Harper Garvey
88,Patrick Jensen
b,r,e,a,k
PowderHogs
 ,Ryan Martin
 ,Jordan Hill
 ,Brenden Fischer-Femal
 ,Eric Christensen
 ,Brad McKeen
 ,Brandon Pedersen
 ,Isaac Conley
0,Seokhee Burningham
0,Oliver Atkinson
0,NACODY DE LA ROSA
0,Kipplan Robinson
10,Bryce Merrill
11,Alex Walker
12,Joshua Letsinger
13,Trevor Harper
19,Will Price
22,Andrew Feller
23,Kenneth Frisch
24,Braden Ohlsen
25,Spencer Hodson
26,Bharath Velagapudi
30,James Fiala
50,Ryan Hahn
66,Joshua Zdrodowski
99,Thomas Newell
b,r,e,a,k
Medicine Men
0,Christian Boxley
0,Troy Holland
0,KIERAN BLAKEMORE
0,John Kerr
0,Alex Jacoski
0,Ryan Vance
0,Steven Wartinbee
0,Frederick Perlman
0,Daniel Selwyn
0,Matthew Dennin
0,Alex Kapiamba
0,Andre Martinez
0,Joseph DiPaula
0,Bryant Dean
0,Cortland Broyles
0,Aaron Langley
0,Max Cassell
0,Houston Parks
0,Joseph Patterson
0,PERRY GORGEN
0,Aidan McLeod
0,James Robb
0,JOHN WALSH
0,Kyle Taylor
0,Jay Weir
0,Raymond Mendoza
b,r,e,a,k
Smokestack
01,David Picone
02,KYLE HONE
03,Daniel Young
04,John Marotta
05,Amir Kaghazwala
06,KEVIN WAYNER
07,Jeffrey Brauning
08,Jonathon Grgat
09,Joseph Marmerstein
10,Eric Zarobila
12,Milo Korman
13,Erik Lindberg
15,Steven Her
17,Adam Davenport
19,Joshua Swanson
23,Tarik Akyuz
26,Zach Johnston
27,Brandon Thomas
31,Matthew Chin
34,Daniel Lynch
41,Nicholas Mathison
43,Jake Rovner
50,Jon Deamicis
91,Jason Beffel
97,Jacob Lunn
98,JACOB HOOKS
99,Robert Strohmeyer
b,r,e,a,k
GOAT
03,Andrew Carroll
06,Jaret Meron
12,Remi Jr. Ojo
15,Jacky Hau
17,Paul Tatulea
18,Toly Vasilyev
19,Thomson McKnight
20,Jeff Lindquist
21,Geoffrey Powell
27,Nathan Hirst
28,Justin Foord
30,Brett Tan
41,Michael MacKenzie
45,David Hochhalter
61,Sachin Raina
72,Iain MacKenzie
81,Sam Paiva
82,Jay Boychuk
89,Mark Lloyd
91,Cameron Harris
b,r,e,a,k
Cash Crop
 ,Dillon Lanier
 ,Elijah Long
 ,Harold Henderson
 ,Ryan  Schanz
 ,Jordan Taylor
 ,Jacob McGoogan
 ,Rhys Gretsch
 ,Spencer Beck
 ,Sean Murray
 ,Daniel Rolando
 ,George Lampron
 ,Tyler French
 ,Spencer Olmsted
 ,Ryan Werkmeister
 ,Alex (Evan) Grosskurth
 ,Marcus Rovner
 ,MARSHALL WARD
 ,Brian Clark
00,Michael Neve
00,Clayton Carey
00,Walker Matthews
00,Liam Searles-Bohs
01,Mason Gardner
06,Ben Maxson
09,Jacob Mouw
13,Alexander Walker
14,Kiron Allen
b,r,e,a,k
Inception
00,Sandy Brown
02,Andrew Priester
04,Jack Drumright
07,Kelly Moses
08,Dillon Whited
09,Joe Emery
11,Thomas Barry
12,Christopher Bonuel
15,Gabe Goodhart
17,Mo Scott
23,Vincent Ciaramitaro
25,Gabe Stump
28,Joel Crandall
30,Jonathan Stirk
31,John Dunlop
36,Ryan Lacy
37,Kyle Rogers
40,Samuel Hotaling
81,Dylan Salzman
87,Tim Hopp
88,Wil St. Charles
b,r,e,a,k
Black Market
00,Joseph Conerty
01,Daniel Vockeroth
02,Joe Sidrys
04,Zachary Schwulst
06,Kevin Cleary
07,Kevin Yngve
08,Johnny Saniat
16,Kevin DeAngelis
20,Sahaj Kumar
22,Brian Rathunde
23,Ryan Smith
29,Michael Koho
31,Daniel Miller
36,Timothy Fergus
42,Jeff Robinson
45,Chris Santiago
57,Max Richards
59,Alex Champe
78,Cameron Albin
80,Peter Bennett
86,Adam Wright
95,Zachary Diener
b,r,e,a,k
HIGH FIVE
01,Alex Edinger
04,Nick Hamilton
05,Austin Engel
06,James Highsmith
07,John-Michael Guest
08,JESSE WOHL
09,Michael Meilstrup
10,David Bentrovato
11,Jordan Rhyne
12,Mitch Cihon
13,Tim Meyers
14,Josh Botti
15,Connor Haley
16,Kevin Coulter
17,Keegan North
19,Paul Arters
20,Sam Greenwood
22,Michael Dagher-Margosian
23,Eric Schumacher
24,Jake Steslicki
28,Michael Jahn
33,Eric Hubbard
42,Mike Ogren
45,Kevin Baumann
47,Phil Cherosky
55,Johnny Bansfield
98,Dan Donovan
b,r,e,a,k
PoNY
00,NICHOLAS SILBART
00,Chris Kocher
00,William Katz
00,Matthew Lemar
00,Luke Wolckenhauer
00,Gary Dixon
00,Kevin Norton
00,Michael Drost
00,Clark Cofer
00,Ryan Drost
00,Jon Cox
00,Lionel Wininger
01,Markian Kuzmowycz
06,Michael Brenner
08,Ian Guerin
08,Jack Marsh
10,Gerald Tigol
10,Matt Hennessy
13,Alberto Alarcon
14,David Vuckovich
19,Isaac Saul
20,MICHAEL HENNESSY
33,Jake Herman
43,Josue Alorro
44,Robert (Robbie) Gillies
50,Milo Snyder
61,Matthew Weintraub
b,r,e,a,k
Garden State Ultimate
0,Dustin Becker
01,Matt Chun
02,Andrew O'Connor
04,Gregory Stolowski
05,Michael Campanella
08,Peter Jimenez
09,Kevin Wang
10,Shashank Alladi
11,Scott Xu
13,Quinn Hunziker
17,Sean Reischel
18,Jake Doyle
21,Jonathan (Tyler) Boyd-Meredith
22,Zachary Sands
23,Alec Hunziker
25,Charlie Patten
33,Jesse Hynes
34,Jacob Price
41,Marc Sands
43,Shawn Dacey
55,JAKE STEVELMAN
66,Jibran Mieser
70,Robert Patten
77,Bo Li
80,John Irvine
82,Marques Brownlee
91,Camen Piho
b,r,e,a,k
MKE
0,Drew Chapman
0,Jay Kinzel
0,Joseph Lindsay
0,Evan Swiatek
0,Sean Andryauskas
0,Dan Margulis
0,Dan Magnant
0,Jacob Scobey-Polacheck
0,Alec Lenczner 
0,SAM OUIMET
0,Joseph Blankenheim
0,William Mansfield
0,Tim Posl
0,JOHN TOMKIEWICZ
0,Ben Ben Hirschman
0,Thomas Grodzicki
0,Gil Eisbruch
0,KIE DRISCOLL
0,Ryan Sutter
0,Scott Wenzel
0,TAYLOR DAVIS
0,Max Palzewicz
0,Troy Roberts
0,Nick Wismans
0,Brian Benge
0,Benjamin Compton
b,r,e,a,k
Johnny Bravo
 ,Jesse Roehm
0,David Wheeler
0,Jesse Fisher
0,Steve Schwab
0,Erik Hotaling
0,Calvin Delamere
0,Philip Sun
0,Austin Gregersen
0,Ben Lohre
0,Zachary Nager
0,Tom Tulett
0,Joshua Crane
0,Isaac Chestler
0,Patrick (Ted) Barnett
0,Mark Rauls
0,J Wesley Chow
0,Will Lohre
10,C Ryan Morgan
19,Ian Toner
22,Stanley Peterson
26,Owen Westbrook
34,Henry Konker
35,Todd Wolma
b,r,e,a,k
Brickyard
0,Steven Naji
0,John Jones
0,Samuel Sohn
0,Heath Kalaba
0,Carlton Anker
0,Ryan Jarvis
0,Zach Zebarth
0,Michael Ames
0,Kip Curtis
0,Nathan Sevenish
0,Joseph Cari
0,Dana Granholm
0,Wally Kasprzycki
0,Nickolas Hutton
0,Jason Yoder
0,Brian Ventura
0,Colin Ringwood
0,Kyle Cox
0,Christian Avila
0,Nick Loughran
0,Colton Steiner
0,David Hortemiller
0,Donovan Triplett
0,Levi Jacobs
0,SPENCER LOSCAR
0,Keenan Plew
0,Rick Gross
b,r,e,a,k
Rhino
 ,Benjamin Whitenack
0,Matt Melius
0,Tyler Cable
0,Topher Davis
01,Jacob Janin
13,Timmy Perston
19,Christopher Vandervoort
19,James Shaw
21,Benjamin McGinn
27,Trevor Smith
54,Robert Korbel
55,Dylan Freechild
60,Leandro Marx
61,Camden Allison-Hall
61,Kristian Grobecker
61,Xander Cuizon Tice
61,Sam Franer
69,Chris Hancock
69,Peter Woodside
69,Raphael Hayes
70,Christopher Strub
88,Sean Parker
b,r,e,a,k
Imperial
 ,Tyler Thomegreene
0,Ryan Pesch
0,Corey Clifford
0,Brandon McClintock
0,Jordan Vlastuin
0,ISAAC RUFF
0,Oscar Leinbach
0,ALEC BLUM
0,Donovan ODowd
0,Ryan Welch
0,Mitchell McGahan
0,Tyler Latham
0,Jonah Malenfant
27,Krishna Mahajan
28,Dan Heuer
34,Luis Caballero
69,EVAN HEBERLEIN
85,Jesus Caballero
96,Tucker Hoffman
99,Samuel Reis
b,r,e,a,k
Sub Zero,PowderHogs,13,7,"07/09/2016, 09:00"
Medicine Men,Smokestack,8,13,"07/09/2016, 09:00"
Sub Zero,Medicine Men,13,7,"07/09/2016, 12:30"
PowderHogs,Smokestack,10,8,"07/09/2016, 12:30"
Sub Zero,Smokestack,12,10,"07/09/2016, 14:15"
Medicine Men,PowderHogs,11,10,"07/09/2016, 14:15"
GOAT,Cash Crop,13,5,"07/09/2016, 09:00"
Inception,Black Market,13,7,"07/09/2016, 09:00"
GOAT,Inception,13,10,"07/09/2016, 10:45"
Cash Crop,Black Market,11,12,"07/09/2016, 10:45"
GOAT,Black Market,13,5,"07/09/2016, 12:30"
Inception,Cash Crop,10,12,"07/09/2016, 12:30"
HIGH FIVE,PoNY,10,13,"07/09/2016, 10:45"
Garden State Ultimate,MKE,13,7,"07/09/2016, 10:45"
HIGH FIVE,Garden State Ultimate,13,8,"07/09/2016, 12:30"
PoNY,MKE,13,5,"07/09/2016, 12:30"
HIGH FIVE,MKE,12,7,"07/09/2016, 14:15"
PoNY,Garden State Ultimate,13,11,"07/09/2016, 14:15"
Johnny Bravo,Brickyard,13,7,"07/09/2016, 10:45"
Rhino,Imperial,13,8,"07/09/2016, 10:45"
Johnny Bravo,Rhino,13,12,"07/09/2016, 12:30"
Brickyard,Imperial,13,7,"07/09/2016, 12:30"
Johnny Bravo,Imperial,13,7,"07/09/2016, 14:15"
Rhino,Brickyard,13,11,"07/09/2016, 14:15"
Medicine Men,MKE,13,7,"07/09/2016, 16:15"
Black Market,Imperial,11,13,"07/09/2016, 16:15"
Medicine Men,Imperial,13,9,"07/10/2016, 12:30"
Black Market,MKE,11,12,"07/10/2016, 12:30"
Medicine Men,Black Market,13,11,"07/10/2016, 14:15"
MKE,Imperial,13,14,"07/10/2016, 14:15"
Johnny Bravo,GOAT,9,13,"07/10/2016, 14:15"
Inception,Johnny Bravo,9,13,"07/10/2016, 10:45"
PoNY,GOAT,7,13,"07/10/2016, 10:45"
Sub Zero,Inception,9,11,"07/10/2016, 09:00"
Johnny Bravo,HIGH FIVE,13,10,"07/10/2016, 09:00"
PoNY,Rhino,13,9,"07/10/2016, 09:00"
GOAT,Smokestack,13,9,"07/10/2016, 09:00"
Inception,Garden State Ultimate,13,6,"07/09/2016, 16:15"
HIGH FIVE,Cash Crop,12,5,"07/09/2016, 16:15"
PowderHogs,Rhino,11,13,"07/09/2016, 16:15"
Brickyard,Smokestack,8,13,"07/09/2016, 16:15"
Inception,PoNY,10,13,"07/10/2016, 12:30"
HIGH FIVE,Rhino,10,11,"07/10/2016, 12:30"
Sub Zero,HIGH FIVE,11,12,"07/10/2016, 10:45"
Rhino,Smokestack,12,11,"07/10/2016, 10:45"
Sub Zero,Smokestack,13,4,"07/10/2016, 12:30"
