Great Lakes Mixed Regionals,Club - Mixed ,10,9,2016
Steamboat
00,Jeff Kula
02,Nancy Haskell
03,Eddie Mack
04,Katherine Claiborne
05,Ryan Gorman
06,Cylie Miller
07,Bryan Walsh
08,Tim Settles
10,Jennifer Golan
12,Josh Findley
13,Kristin Baxter
17,Claire Schwaba
18,Kellan Gibboney
21,Scott Schriner
22,Brittany Winner
23,Nichole Kwee
24,Mya Hernandez
27,Christopher Powers
28,Jeff Haney
31,Holly Denecour
33,Austin Winner
38,Joe Mozloom Jr
44,EVAN PRIEST
77,Daniel Khoe
78,Tiffany Lim
82,TRACY WOO
99,Kevin Kula
b,r,e,a,k
The Abusement Park
 ,Ryan Dudgeon
 ,Kasey Kenealy
 ,DAVID HOFFMAN
 ,ADAM BARSELLA
 ,Thom Kenealy
 ,AMALIA CARMONA
 ,Christina Hedges
0,Christopher Fuchs
0,JONATHAN CERNANEC
0,Julia Butterfield
0,Heather Fredrickson
13,Brian Keefe
14,Jennifer Mohrig
15,Eric Bens
16,Tom Carter
17,Jon Blinderman
20,RACHEL Barsella
23,Mary Hermann
26,Heather  Shore
37,Daniel Fitzgerald
44,Daniel Verzuh
50,DINA VU
55,Patrick Gleason
61,Lauren Zurawski
85,DAN BOLIVAR
99,Kyle Hill
b,r,e,a,k
Goose Lee
 ,Alex Frasz
 ,Connor Shirley
 ,Aaron Armbruster
0,Nicholas Wetzel
0,Malika Smoot
0,Andrea Willging
0,Hector Rivera
0,Jessica Rabin
0,MICHELE BERENS
0,Steven Kolp
0,Isaac Jeffries
0,ZACH NELSON
0,Gregory Dinan
0,Aaron Bacon
0,KELLY DEITERS
0,Jacob Lamier
0,Madison Wilker
11,Michael Lopez
13,John Cassidy
22,Liz Anderson
23,ANNIE MATTHEWS
28,Sylvia Ulmer
29,JAMIE DELL
30,Matt Hudson
32,Casey alexander
47,Zach Kaylor
69,Christopher Misleh
b,r,e,a,k
Shakedown
 ,Kathryn Kembitzky
 ,Jordan Lange
 ,Sze Jin Ooi
 ,Katherine Johnson
 ,Rodrigo Arcibar
 ,Sara Gnolek
 ,DANFORTH HOLLEY
 ,Marc Furigay
 ,Alex Kowalczuk
 ,GRIFFIN MUCKLEY
 ,MAGGIE  KENNY
 ,Nick Compton
 ,Christopher Adams
 ,Emily Fridberg
 ,James Roush
 ,Kelvin Koster
 ,Grant Whitman
 ,ANTHONY PADULA
 ,MARYKAY DREISILKER
 ,Francis Kelly
 ,Phoebe Evans
 ,Will Hsieh
 ,Erika Wagner
 ,Abigail Lindsay
 ,Maya Golan
 ,Jorge Duarte
 ,VINNIE BAVA
b,r,e,a,k
UPA
 ,Lori Eich
 ,Tim Halt
 ,Michael Shiel
 ,Lizzy Shiel
 ,Raju Prasad
 ,Christine Huffer
 ,Michael Egan
 ,Alex Drlica-Wagner
0,DARCY DRUMMOND
0,Kimberly Streff
0,Michaela Dube
0,Emlia Garcia
0,Andrew Delorenzo
0,Carl Deffenbaugh
0,Taylor Kraemer
10,Jessica Schulz
11,Geoff Serednesky
13,DANE OLSEN
14,Akira Yamaguchi
17,NATALIE WU
20,Katherine Olsen
21,John Kolb
28,Hensley Sejour
29,Brian Schulz
45,Gary LeDonne
88,Valentina Shiel (Ngai)
99,George Hughes
b,r,e,a,k
Los  Heros
0,Jonathan Snider
0,Julia Johnson
0,Kirstin Craven
0,Jason Bertocci
0,Sam Tobin-Hochstadt
0,SEAN KRIESBERG
0,Jeremy Davis
0,ALEX STRAUSS
0,Steph Niemeyer
0,Leslie Boey
0,Cara Murray
0,Sydney Raftery
0,Steven Eakle
0,James Quill
0,Clark Barco
0,Sarah Mosier
0,Alec Hirschauer
0,GREG SHIRBROUN
0,Connor Regan
0,C. Ryan Craven
0,Marta Shocket
0,Erika Jenns
0,Jonathan Warner
0,Jacob Schumacher
0,Gus Klofta
0,Melissa Taylor
0,Kye Butler
b,r,e,a,k
Prion
0,Jacob Komenda
0,CHRISTOPHER MAYNE
0,Joline Chang
01,MELISSA MATHEYS
02,Jeremy Goodsitt
03,Daniel McDonald
05,Angelo Ramos
07,Cameron Powers
09,Betsy Basch
10,Ariel Choi
12,DIANA COOKE
14,Aaron MIller
16,Allison Chmaj
17,Mikayla Yoder
18,Alexis Dettmer
19,Michael Mitchaner
20,Scott Nelson
21,Ben Foster
22,Jamie Petroelje
23,Cody Gray
24,Loren Goodrich
26,Erik Huemiller
27,CHRISTOPHER HIDAKA
31,Christopher Drew
42,Brandon Carrel
51,Adrienne Ohler
b,r,e,a,k
ELevate
 ,Kevin Schwartzenberg
 ,Tricia Chee
 ,Christopher Leeson
 ,Emily Molloy
 ,Matthew Nickels
0,Eric Leppink
12,Pedrom Rejai
13,Samantha Sadlier
15,YEVANIT RESCHECHTKO
17,Dan Hiben
18,Mati Chessin
25,Sean Mills
26,Scott Anding
27,REGINA MUHR
28,Alexander McEachin
29,ANNABELLE DAVEY
31,Alexandra Ulp
32,Sandra Helquist
33,Alyssa Graham
36,Talia Fishman-Strait
42,Ryan Albright
47,Jeff Sommars
52,Joseph Goh
57,Noah Christians
66,Taylor Dall
71,Matt Gubernick
99,Samuel Fishman
b,r,e,a,k
Columbus Cocktails
 ,ETHAN SPADE
0,DAN URBANEK
0,Timothy San Pedro
0,Claudia Moeller
0,Neil Mecham
0,David Valentine-Elam
0,Monica Tournoux
0,Sarah San Pedro
0,ASHLEY BYRNES
0,Michael Hammond
0,Stephen Booth
0,Emily Steedman
0,Kelly Ross
0,Ethan Stahlman
0,Nate Dikeman
0,Kristen Behrens
0,Benjamin Reith
0,Eliot Alexander
0,Rachel Sirey
0,Jackie Matonis
0,JOSEPH BAKER
0,Elizabeth Gates
0,Sydney Olund
0,Mary Turner
0,Greg Eckhart
0,Gordon (Gordy) Sjostrom
49,Nathan Landry
b,r,e,a,k
Mishigami
0,LACEY VANDEBUNTE
0,Edward Taylor
0,Grace Kiel
0,Jake Pruitt
0,Maddie Spooner
0,WILLIAM VOSS
0,Joe Deppe
0,MOLLY GAUDETTE
0,Brendan Schwalm
0,Alex Bertoia
0,Kaye Eshelman
0,Lane Kaufmann
0,MARA JURKOVIC
0,Jake Smith
0,Juan Hernandez
0,Lindy Sowmick
0,Ellen Grimes
0,Matthew Western
0,Brandi Skanes
0,Justin Browne
0,Lindy Torvinen
0,THEO CAMBERT
24,Patrick Abeli
b,r,e,a,k
Liquid Hustle
 ,Nathan Partenheimer
0,Blake Vanderbush
0,Sam Settlemyre
0,Collin McCartney
0,Bobby Leroy
0,Jamie Smets
0,Jon Clark
0,MONICA LASLEY
0,Emily Beasley
0,Anne Hemmelgarn
13,Joshua Kemmerling
17,Kristin Dudley
21,Josh Fortney
22,Freddie Dixson
23,Julie Raduenz
31,Andrew Miller
33,Delaney Johnson
35,Paul Avilez
39,Jacqueline Humphress
42,Kelly Kerker
44,Anastasia Foster
51,Benjamin Hannan
66,Collin Koury
69,Brittney Ballard
77,Rachel Clark
86,Dusty (Dustin) Hughes
88,Cameron Brock
b,r,e,a,k
Stackcats
0,BETSY MERBITZ
0,Eric Martin
0,Melissa Witmer
0,Evan Power
0,Ryan Kurnik
0,Matt Tansley
0,SAMANTHA Martin
0,Saul Lipton
0,Lauren Brauer
0,Krystle Ocampo
0,Rachel Hunt
0,Jackson Todd
0,Halley McLean
0,BOB WEDSTER
0,Benton Fletcher
0,Anthony Oplawski
0,Michael Hyland
0,Vincent Curkov
0,Alexandra Moxley
0,Zach Raab
0,CATIE NEWHOUSE
0,Matthew Bonges
0,Mark Valzonis
0,Monica Oplawski
0,Andrew Maturo
0,Bethany Blackwood
0,Kyle Brooks
b,r,e,a,k
Dream Killas
0,MICHELLE RIZOR
01,Kari Paine
02,Benjamin Murphy
03,Croix Jastrow
04,Samm Ryan
05,GARY GRANT
07,AUSTIN LEWIS
08,Jenna Ray
09,Elizabeth Benedetto
10,KRISTOPHER COLEY
11,LOGAN BRAUN
13,SUSANNA LAGORY
15,Kotomi Obayashi
17,Connor Lukas
18,Gina Sancricca
19,David Vanderzee
20,RYAN MARIOUW
22,Meghan Drews
24,Zachary Barnhart
29,Ashton Hoffman
34,CHRIS CONLAN
35,Joseph Besser
36,Daniel Boynton
37,John Goodwin
44,Grace Denney
88,Trey Taliaferro
92,Charlotte Wilson
b,r,e,a,k
Toast
00,Lydia Korodan
00,Logan Bollaert
00,Jill Santos
00,Evan Winer
00,Jesse Otten
00,Mark Brown
00,Christopher Hoxsey
00,Zach Jawahir
00,Sara Nitz
00,Brittany  Dooley
00,Michael Mansfield
00,Corie Auger
00,Michael Cannon
