D-I College Championships,College - Women ,27,5,2016
Oregon
01,MARGARET KENNEDY
02,Jesse Shofner
03,Jamie Fleshman
04,Emily Fagan
05,Gabrielle Aufderheide
07,Alex Ode
08,Jaydra Rotolante
09,OLIVIA BARTRUFF
11,Bethany Kaylor
13,Amelia (Molly) Lanning
14,Sarafina Angstadt-Leto
17,Morgan Caldwell
19,Lillian Weaver
20,Hope Zima
22,Rachel Hershey
24,Madison Lostra
25,Foley Galvin
27,Hayley Wahlroos
43,Ella Hansen
44,KAITLIN BRUNIK
63,Ganell Snocker
b,r,e,a,k
Colorado
03,Amy Elizabeth Leder
04,Nhi Nguyen
05,Leilani Nelson
06,Emma Capra
08,Jean Russell
09,Kirstin Johnson
10,SARAH BARTOSH
11,Megan Henderson
13,Jessica Chesnut
16,MADISON GREEN
18,Katiana Hutchinson
24,Hilary Egan
31,Chelsea Gerleit
33,Fiona Dragonfly
41,Katherine Macri
49,ALEXANDRA KARPILOW
55,Madeline Pellicore
65,Megan Ives
69,Sarah Ferraro
99,Kelsey Bennett
b,r,e,a,k
California
01,Anna Wysen
02,Marisa Rafter
04,Anjile An
06,Allegra Mayer
10,Christy Jarman
11,Mackensie Smith
12,Kathryn Carlson
14,Megan Pera
15,Alison Griffith
18,Hannah Ellis
19,Jessalyn Siu
21,Alexandra Hasan
22,Elena Good
24,Jackelyne Nguyen
27,Yun-Yun Lin
28,Krystal Ching
45,GRACE FLINTERMANN
57,Mathilda Farrell
89,Kimberly Long
99,Danielle Murray
b,r,e,a,k
Virginia
00,Allison Hahn
01,Emma Price
04,Christine Derieux
06,Jianna Torre
07,Janie Mockrish
08,Claire Burke
09,Laura Landis
10,Alyssa Curry
11,Kathryn Hannum
12,Emily Leivy
13,Ellie Wood
14,Amy Wedmore
15,Julia Harris
22,Kiera Givens
23,Megan Gallagher
24,Kelly Ross
26,Rukmini Basu
27,Rebecca Meeker
30,Brogan Jones
32,Rebecca Driver
44,Keila Strick
52,Tess Warner
54,Sarai Arbus
b,r,e,a,k
Colorado College
02,Caitlin Hegg
05,Robin Fassett-Carman
06,Chloe Rowse
07,Frances Gellert
09,Marta Sola-Pfeffer
12,Anna Doctor
13,Kiera Connelly
14,Stella Gardner
15,Emily Komie
16,Abigail Lew
17,Patty Weicht
18,Audrey Mills
19,Cate Ellison
20,Marlee Akerson
21,Elizabeth Alvin
23,Rachael Maxwell
27,EMMA SARGENT
28,Monica Weindling
32,ALEXIE MILLIKIN
64,Annie Brewster
71,Erika Hiromitsu
81,Corey Baron
97,Christie Ma
b,r,e,a,k
British Columbia
04,Julia Zhang
