Flickadelphia 2016,College - Women ,14,2,2016
Pennsylvania (B)
0,Jenny Zhang
0,Vidisha Srivastav
0,Weiwei Meng
0,Xinyi Chen
0,Marisa Reeves
0,Elizabeth Colletti
0,Luming Yang
0,Sophia Simon
0,Shiyi Fong
0,Guadalupe Ceja
0,MOLLY ELSON
0,Claire Shoyer
0,Maddie Tilyou
0,Naomi Kadish
0,Catherine Yarovoi
0,Jolie Gittleman
0,Melanie Murphy
b,r,e,a,k
Haverford (B)
 ,Shirah Kraus
0,Adina Paley
0,Dana Gold
19,Bess  Cohen
21,Amelia Williams
23,Sarah Zachs-Adam
24,Hanae Togami
36,Elizabeth Teng
45,Amanda Friedman
52,Mia  O'Reilly
94,Eleni Smitham
96,Madison Sultan
b,r,e,a,k
Brown (B)
0,SARAH CHRISTENSEN
0,Sarah Master
0,Elizabeth Bixler
0,KAIA SARGENT
0,Margaret Hu
0,MADELINE KAU
0,Zoe Greenburg
0,MIRANDA NORLIN
0,Ruby Miller-Gootnick
0,CECILIA CERRILLA
0,Rachel Sheinberg
0,Meryl Charleston
b,r,e,a,k
Messiah
0,Olivia Mingora
07,Molly Dempsey
08,Phoebe Chua
09,Janelle Myers
10,Deborah Ting
13,Olivia Tamm
15,Ashley Hah
16,Z-Ean Chung
17,Alisha Li
21,Tjia Ern Lau
22,Nicole Singiser
26,Angela Martin
28,Meagan McIlhenny
33,Aimee Hudson
b,r,e,a,k
Princeton (B)
 ,Susannah Crowell
 ,Allyson Brown
 ,Linhchi Nguyen
 ,Anya Hargil
 ,Caitlin Miller
 ,Katherine Wojton
 ,Helen Park
 ,Katherine Pizano
 ,Lindsey Conlan
 ,Lilly Quach
 ,Gabriella Chu
 ,Emily Tang
 ,Nora Bradley
 ,Andrea Ayala
 ,Alexandria Bouchard
 ,Kimberly Peterson
 ,Iris Rukshin
0,Sonia Howlett
0,Pleasant Garner
b,r,e,a,k
Catholic
0,Kate Connolly
05,Kelly Flanagan
06,Anne Perry
07,Sarah Grupp
08,Alexa Ruotolo
10,Bridget Van Fleet
14,Megan McKendry
15,Emily Benvenga
16,Rachel Potter
19,Christine Tomasic
20,Grace Brodeur
23,Sarah Abel
24,Grace Castro
25,Emily  McGuire
27,Theresa  Button
32,Bridget King
42,Claire Kimball
47,Jacqueline Kaishian
54,Blinne Finnegan
b,r,e,a,k
Pennsylvania (B),Haverford (B),13,4,"02/14/2016, 14:30"
Brown (B),Messiah,3,15,"02/14/2016, 14:30"
Princeton (B),Catholic,3,10,"02/14/2016, 14:30"
Pennsylvania (B),Brown (B),8,9,"02/14/2016, 15:40"
Messiah,Catholic,11,8,"02/14/2016, 15:40"
Princeton (B),Haverford (B),6,9,"02/14/2016, 15:40"
Pennsylvania (B),Princeton (B),15,5,"02/14/2016, 16:50"
Brown (B),Catholic,4,13,"02/14/2016, 16:50"
Haverford (B),Messiah,2,15,"02/14/2016, 16:50"
