College Southerns XV,College - Women ,19,3,2016
California-San Diego
0,Elizabeth Cowan
01,Kylie Shen
03,BRIDGET ZEIGER
04,Shelby Triplitt
10,Maria Zavala
16,Jorie Moore
18,Rebeca Ellis
19,Juliana Jordan
20,Kelli Iwamoto
24,Tabetha Ridgway
43,Stacy Tran
45,Maryjo Sampang
47,Dena Elimelech
54,Alyssa Lopez
60,Leanne Go
62,Avery Jones
73,Maria Peterson
b,r,e,a,k
Emory
02,Leah Gilbert-Odem
03,Rachel Thurston
06,Caitlyn Arno
09,Andrea Abbate
11,Anna Glass
13,Katherine Dautrich
14,TALIA GILBERT
17,KRISTIANA MORGAN
18,Meggie Stewart
20,Carolyn Perry
24,Rachel  Goldstein
25,Elshaddai Girma
31,Vivie Lee
40,Camille Santiago
48,Sania Chandrani
64,Samara Robbins
87,Sarah Burzynski
b,r,e,a,k
Chicago
 ,Anna Her
0,Audrey Fritz
0,Hani Pajela
0,Marta De Giuli
0,Madison Moore
0,Angela Li
0,Gianna Sparks
0,Amber Frankland
0,Jenny Wang
0,Jessica Hanlon
0,Molly O’Donnell
0,Megan Lau
b,r,e,a,k
Luther
 ,Lisel Caldwell
0,Laura  Johnson
0,Shannon Gallagher
0,Hanna Doerr
0,Hannah Garry
0,Ashley Veeser
0,SHANNON OLEARY
0,Rozlyn Paradis
0,Madison Brauer
0,Emily Wick
0,Siobhan chantigian
0,CLAIRE BOEKE
0,Kjerstin Nelson
0,Tatiana Proksch
0,Natalie Auer
0,Olivia Brooks
0,Cassie Kiener
0,Maggie Locke
0,Penelope Barbour
0,Annie Waniger
12,Rachel Johnson
17,LINDSEY PIELAGE
27,LUCIA HOLTE
60,Sarah Feltault
96,Elizabeth Mumm
b,r,e,a,k
North Carolina-Asheville
05,Andrea Reinman
06,Allison Bashford
08,Bailey Parton
09,Amanda Yannoni
12,Kyla Gargiulo
13,Carrie  Fisher
18,Tess Handy
22,Maya Sugg
26,Leah Westendorf
27,Emma Parker
85,Kathleen White
b,r,e,a,k
Princeton (B)
 ,Susannah Crowell
 ,Allyson Brown
 ,Linhchi Nguyen
 ,Anya Hargil
 ,Caitlin Miller
 ,Katherine Wojton
 ,Helen Park
 ,Katherine Pizano
 ,Lindsey Conlan
 ,Lilly Quach
 ,Gabriella Chu
 ,Emily Tang
 ,Nora Bradley
 ,Andrea Ayala
 ,Joyce Lee
 ,Alexandria Bouchard
 ,Kimberly Peterson
 ,Iris Rukshin
0,Sonia Howlett
0,Pleasant Garner
b,r,e,a,k
Florida State (B)
0,Tamar Benjoseph
03,Chloe Tillman
07,Rose Frawley
10,Elizabeth Cohn
12,Brianna O'Connor
13,Lizabeth LaBriola
14,Christa Sparks
16,Dalia Dagher
