TCT Pro-Elite Challenge 2016 (Colorado Cup),Club - Women ,30,7,2016
Brute Squad
 ,Claudia Tajima
 ,Rebecca Ludford
0,Alyson Steinfeld
0,Amber Sinicrope
0,Kimberly Levins
0,Molly Hallweaver
11,Christie Kim
13,Becky Malinowski
17,Angela Zhu
18,Leila Tunnell
19,Lien Hoffmann
21,Chelsea Murphy
22,Victoria Negus
25,Shira Klane
26,Elana Schwam
28,Shellie Cohen
39,Sydney Dobkin
71,Cassandra Wong
b,r,e,a,k
Ozone
02,Emily Lloyd
04,Marissa Hannah
05,Evelina Pierce
07,Lane Siedor
08,Samantha Daugherty
09,Anraya Palmer
10,Sophie Darch
11,Caroline Pearson
12,Ashley Brown
14,Allison Snow
16,Leah Tsinajinnie
20,India Stubbs
22,Sierra Rimmer
24,Katherine Wooten
25,Katherine Hines
26,Cate Woodhurst
27,Meg Harris
31,Paige Carver
31,Samantha Stovall
32,Haley Reese
33,KRISTIN LLOYD
44,Mira Walker
83,Shanye Crawford
89,Kristina Chambers
91,Hannah Leathers
b,r,e,a,k
Phoenix
 ,Brooke Stanislawski
 ,Lindsay Soo
 ,Lyra Olson
 ,Jessica Jones
 ,Qing (Jenny) Wei
 ,Jinny Riedel
10,Michelle Ng
12,Mariel Hammond
15,Ashley Powell
17,Jenna Dahl
19,Rachel Johnson
21,Kyra Catabay
22,Heather Zimmerman
23,Meg Duffy
24,Katelyn Travaglini
25,Judy Ledlee
26,Chloe Greene
29,Ann Sitler
44,Katy Harris
52,Erynn Schroeder
66,Simone Whale
b,r,e,a,k
Showdown
 ,JERRY BENAVIDEZ
 ,Domenica Sutherland
 ,Shiru Liu
0,Andrea Esparza
0,Michelle Landis
0,Jennifer Schmerling
0,Laura Landis
10,Gaby Cuina
11,Katey Forth
14,Edith Teng
15,Sydney Overman
16,Sarah Levinn
17,Marissa Land
18,Laura  Gerencser
22,Julia Schmaltz
23,Lillian White
25,Cristina Woodings
28,Anne Ortiz
29,Michelle Arceneaux
32,Rebecca Forth
33,Erin Schran
44,Sharon Tsao
48,MELISSA LOH
b,r,e,a,k
Seattle Riot
 ,Rohre Titcomb
