Ohio Valley D-I College Men's Regionals,College - Men ,30,4,2016
Pittsburgh
 ,Joseph Bender
 ,Patrick Earles
 ,Saul Graves
 ,Carl Morgenstern
0,Leo Warren
0,SAM JENNINGS
0,Michael Ing
0,Jack Slevin
0,Noah Robinson
0,Dan Goldstein
10,Max Thorne
11,Kyle Hartley
12,KEVIN TANG
13,Andrew Lehmberg
15,Dylan Best
16,Trent Dillon
17,Matthew Hanna
22,CHRISTIAN PITTS
24,Sam VanDusen
26,Robert Lincoln
38,Jonah Wisch
48,Jimmy Towle
77,Dillon Tranquillo
81,Vince Tranquillo
b,r,e,a,k
Dayton
 ,Jack Hanson
 ,Connor Hanson
 ,Benton Birch
 ,Daniel Sandmann
0,Timothy Willer
0,Ryan Krouse
0,Brenden O'Brien
0,Travis Brosnan
0,Kevin Obergefell
0,Drew Whalen
0,Andrew Kramer
0,Phillip Hagerty
0,Evan Wethington
0,Daniel (Danny) Winkler
0,Jordan Zeken
17,Conner Haenszel
26,COLE CANNON
33,Ian Cannon
38,ERIK MYERS
43,Stephen Moore
44,Craig Kaiser
66,Tommy Tappel
69,DOMINIC LEYDEN
72,Matthew Michalak
77,Scott Klein
b,r,e,a,k
Lehigh
 ,Brendan Huber
 ,Justin Carter
0,Brendan Eckardt
0,Sam Joynson
0,Daniel Slesinski
0,Jeremy Glennon
0,Alec Marks
0,Stuart Gordon
0,Andrew Wagner
0,Alex Schlegel
0,Ryan Santos
0,Ian Haney
0,Christopher O'Byrne
0,Chris McTernan
0,JACOB MOSER
0,Carter Hartmann
0,Kevin Latwis
21,Adam Kafka
30,David Bloodgood
35,ZIV ARZT
59,Kyle Fischer
87,KYLE MEGATHLIN
b,r,e,a,k
Akron
 ,Jon Deamicis
 ,Paul McClellan
0,Joseph Soneson
0,Tyler Brady
0,Kevin Soneson
0,BILL DARE
0,Kenton Lawson
10,CAMDEN HAYES
12,DANIEL MORGAN
18,MATT PETERSON
18,DAVID ROYAK
19,Patrick Cannell
21,Rich Vineyard
22,Griffin Binkley
22,Matt Speidel
23,Christian Martin
26,Alexander Jarufe
27,Kyle Jasany
36,Cory Kistow
41,Braxton Wilson
b,r,e,a,k
Case Western Reserve
0,Milo Korman
0,Matthew Chin
0,Mark Fertal
0,Jacob Lunn
0,Nathan Olszowy
0,Kyle Rogers
0,Joseph Marmerstein
0,Jordan Liff
0,Kevin Talbot
0,MATT TEDESCO
0,Jake Rovner
0,Dmitriy Estrin
0,William Baskin
0,Michael Kasper
0,Steven Tokar
0,Steven Her
0,Nick Longo
0,Kunal Rath
0,Anthony Dario
0,Brian Ward
0,Tarik Akyuz
b,r,e,a,k
West Chester
0,Jamil Henderson
01,Mike Patuk
02,Dominick Bussanich
03,Austin Lillis
04,Jimmy Thomas
05,Edward Eckert
07,Zach Owen
09,Cole Drummond
10,Christopher Pokorny
15,Jonathan Anthony
17,Devin Foster
19,Daniel Monts
23,LUKE KOWAL
24,Jack Yekel
26,Troy Quaile
27,Matt McKenna
30,Austin Doucette
42,Will Hoehne
43,Dustin Henken
45,Nicholas DiGiorgio
49,Emory Blackshir
64,Nathaniel Aponte
69,Alexie Torres
93,Dustin Sullivan
b,r,e,a,k
Pennsylvania
0,Neil Brett Zhang
02,Solomon Goldfarb
03,Sean Cohen
04,KAUSTUBH DEO
06,Doug Roman
07,JACOB LEVITT
09,Conner Cameron
11,PHILLIP CHENG
13,CHRIS LU
14,Jason Schwartz
15,Max Fine
18,Connor Boyle
20,Grant Steiger
21,Luca Chiaperotti
22,Saran Viswanathan
25,Haralambos Mourelatos
34,Tom Fry
36,David Shields
39,ZACHARY TAYLOR
42,PHILIP CHOU
43,Gabriel Robinson-Barr
44,Brian Vander Schaaf
99,Edward Devlin
b,r,e,a,k
Shippensburg
 ,Cole Gottdank
 ,Samuel Parness
 ,Mark Kruise
 ,Jacob Ryan
 ,Francis Dick
 ,Kevin Bachmore
 ,Matthew Bellan
 ,Michael Bundy
 ,Demetrius Laster
 ,JUSTIN MILLER
 ,Max Rainsford
 ,TRUE BLACK
 ,Eric Scanlan
 ,James Roop
 ,Edward Vaz
 ,Joshua Walther
11,Brayden Tiner
12,DANIEL HILL
14,Spenser Strickler
17,Matthew Kloza
19,Garrett Hall
20,Bryan Walter
22,Zachary Sands
27,Joe Garver
62,Micah Matechik
71,Doulton Campbell
99,BRIAN HOERTZ
b,r,e,a,k
Ohio State
 ,Max Heuft
 ,KEVIN SMEARSOLL
 ,Eric Schumacher
 ,Eric Momenee
 ,GARRETT MARKLEY
 ,ETHAN SPADE
 ,Cody Fox
 ,Benjamin Luce
 ,Ryan Kindell
10,Peter Crofut
11,HAMZA DODO
14,Dan  Mrachko
15,Ethan Stahlman
17,Marcus Perry
19,Paul Arters
20,Andrew Klarner
21,Zach Sieber
22,Jesse Weber
23,Benjamin Whiteman
24,JEREMY MOSS
24,Michael Verma
25,DAN URBANEK
27,Neil Taylor
35,Mitchell O'Connor
42,Steven Moliterno
69,Hartley Stevenson
b,r,e,a,k
Villanova
 ,Jon Feikens
 ,Casey Vaughn
0,Demetrios Kyriannis
0,Garrett Flott
0,Jackson Hubble
0,Ethan Fortin
0,Sam Olson
0,Justin Marcotte
0,John Krause
0,Matt Kerlin
0,Austin Rios
0,Chris Dixon
0,Joe Donovan
0,Sean Kane
0,William Dewey
0,Christopher White
0,Luke Natalo
0,Chris Keane
0,Ryan Cullen
0,Steven Jankowski
0,Peter Mahotiere
0,Dale Mittleman
0,Jonathan Nikolaidis
0,Peter Fedoryk
0,Don Pontrelli
0,Joseph Viger
0,Andrew Deshler
0,Stephen Gagnier
0,Brendan Merrick
0,Jonathan Collins
0,David Castelli
22,Sal Oliver
45,Brent Studenroth
b,r,e,a,k
Cincinnati
 ,Samuel Kratt
 ,Jacob Miller
 ,DAVID MILLER
 ,Cody Bruser
 ,Matt Dowling
 ,Keegan North
 ,Elliot Skindzier
 ,Tanner Segbers
0,Stephen Kenny
0,Nicholas Betsch
0,SCOTT ALVERSON
0,Adam Turner
0,Connor Messmore
0,Kevin Parker
0,Jacob Turner
0,Sophainara Long
0,Kyle Romard
0,Nathan Lauback
0,Ryan Adams
23,Steven Kolp
28,JOSHUA BRUGGEMAN
33,Justin Latz
b,r,e,a,k
Pittsburgh (B)
 ,Dan Mercader
 ,Patrick Asinger
0,Richard Boyle
0,Ryan Andersen
0,Matthew Reynolds
0,Chen Su
0,Noah Weintraub
0,Max Thompson
0,Henry Novara
0,ALEX ORSENO
10,Alexander Reisser
14,Kenneth McQuail
20,ERIK MCLANE
23,Peter Niesman
24,Ben Morgenstern
29,Hafeez Shams
44,Matthew Walheim
45,David Menard
66,KEVIN GLORIUS-PATRICK
87,Daniel Goldstein
96,Kamal Raslan
b,r,e,a,k
Penn State
 ,Joseph Hacker
 ,Alexander Paulos
 ,Adam Shrager
0,Sean Wrobel
0,Marc Sands
0,Victor Shen
0,Samir Kalavar
0,Jeremy Olbum
0,Jonathan Peterson
0,Ian Dietrich
0,Nathaniel Donaher
0,Robert Jenkins
0,Colin Masino
0,BOBBY GOBAO
0,Andrew Rechenberg
0,Tal Cohen
0,Terrence Kong
0,Nate Long
11,David Sellers
17,Alex Liu
19,Fred Wolf
20,Graham Walker
21,Codi Wood
23,Matt Snyder
25,Marcus Thaw
27,Matthew Brenfleck
42,Patrick Kelly
b,r,e,a,k
Temple
 ,Jordan Clever
0,Kyle Betley
0,Eli Segal
0,John Logue
0,Alexander Reiner
03,NICHOLAS WILSON
05,Chey Jones
08,Evan Kashan
09,PIERCE LUCK
10,Adriene Khon
11,JULIAN MAKARECHI
14,Joseph Connolly
16,William Shutt
18,Adam Novak
20,Nicholas LaRue
21,Francisco Gomez
26,WILLIAM ELLIS
27,Kelvin Okello
31,Paul Klimkowski
32,Robert Walker
33,Jeremy Fus
35,Matthew Wilson
37,Ryan Coughlan
39,Michael Facinelli
44,Igor Smola
69,Zach Klee
80,Benjamin Cozzolino
88,KRISTIAN WILLIAMS
b,r,e,a,k
Ohio
 ,Lloyd Furuta
 ,Adam Hock
 ,Cameron Haldin
0,Clay Densmore
0,NATHAN BROWN
0,Marshal Paz
0,Shane Spiegel
0,Wally Gaida
0,Anthony Gulla
0,Trevor Hawks
0,Aaron Musser
0,Andrew Noll
0,Jonathan Snowden
0,Stephen Withers
0,Mike Dios
0,Colin Heslet
0,Alex Flamm
10,thomas stargell
11,KELLEY MCANDREWS
19,NOAH TONDARI
33,Matthew Olson
41,Cody Petitt
42,P. Mike Rattanasengchanh
47,Karlis Walsh
99,Andrew Grogan
b,r,e,a,k
Carnegie Mellon
 ,James Yang
0,Aaron Collins
0,Foster Boales
0,Benjamin Fishbaum
0,ZIYU XU
0,Max Simpson
0,Ryan Christianson
0,Richard Lee
0,Justin Chang
0,Kevin Wang
0,Christopher Grossack
0,Kaizad Taraporevala
0,ThomasJae Garcia
10,Justin Abel
14,Joseph Gu
16,Dylan Steele
17,Jasper Tom
18,Mark Wuebbens
21,SEAN KANE
31,Justin Forman
72,Thomas Swayze
b,r,e,a,k
Pittsburgh,Dayton,13,6,"04/30/2016, 09:00"
Lehigh,Akron,15,8,"04/30/2016, 09:00"
Pittsburgh,Akron,15,8,"04/30/2016, 11:00"
Lehigh,Dayton,15,10,"04/30/2016, 11:00"
Pittsburgh,Lehigh,12,14,"04/30/2016, 13:00"
Dayton,Akron,14,12,"04/30/2016, 13:00"
Case Western Reserve,West Chester,15,10,"04/30/2016, 09:00"
Pennsylvania,Shippensburg,15,11,"04/30/2016, 09:00"
Case Western Reserve,Shippensburg,15,10,"04/30/2016, 11:00"
Pennsylvania,West Chester,15,16,"04/30/2016, 11:00"
Case Western Reserve,Pennsylvania,15,11,"04/30/2016, 13:00"
West Chester,Shippensburg,14,16,"04/30/2016, 13:00"
Ohio State,Villanova,15,7,"04/30/2016, 09:00"
Cincinnati,Pittsburgh (B),14,12,"04/30/2016, 09:00"
Ohio State,Pittsburgh (B),15,1,"04/30/2016, 11:00"
Cincinnati,Villanova,13,11,"04/30/2016, 11:00"
Ohio State,Cincinnati,15,3,"04/30/2016, 13:00"
Villanova,Pittsburgh (B),10,15,"04/30/2016, 13:00"
Penn State,Temple,15,8,"04/30/2016, 09:00"
Ohio,Carnegie Mellon,15,11,"04/30/2016, 09:00"
Penn State,Carnegie Mellon,15,6,"04/30/2016, 11:00"
Ohio,Temple,15,14,"04/30/2016, 11:00"
Penn State,Ohio,15,7,"04/30/2016, 13:00"
Temple,Carnegie Mellon,13,9,"04/30/2016, 13:00"
Penn State,Case Western Reserve,9,15,"05/01/2016, 13:00"
Lehigh,Penn State,7,14,"04/30/2016, 15:00"
Ohio State,Case Western Reserve,13,14,"04/30/2016, 15:00"
Penn State,Pittsburgh,11,15,"05/01/2016, 15:00"
Lehigh,Pittsburgh,10,15,"05/01/2016, 13:00"
Lehigh,Pennsylvania,14,13,"05/01/2016, 11:00"
Pittsburgh,Ohio State,15,9,"05/01/2016, 11:00"
Cincinnati,Pennsylvania,10,15,"05/01/2016, 09:00"
Pittsburgh,Ohio,15,10,"05/01/2016, 09:00"
Cincinnati,Temple,13,10,"04/30/2016, 15:00"
Dayton,Pennsylvania,2,15,"04/30/2016, 15:00"
Pittsburgh,West Chester,15,2,"04/30/2016, 15:00"
Pittsburgh (B),Ohio,10,15,"04/30/2016, 15:00"
Dayton,Pittsburgh (B),11,9,"05/01/2016, 11:40"
Temple,Dayton,10,11,"05/01/2016, 10:00"
West Chester,Pittsburgh (B),12,13,"05/01/2016, 10:00"
Temple,West Chester,10,11,"05/01/2016, 11:40"
Carnegie Mellon,Shippensburg,9,10,"05/01/2016, 11:40"
Akron,Carnegie Mellon,9,11,"05/01/2016, 10:00"
Villanova,Shippensburg,8,11,"05/01/2016, 10:00"
Akron,Villanova,11,8,"05/01/2016, 11:40"
