Washington Mixed Sectionals,Club - Mixed ,27,8,2016
Rainier Mountaineers
 ,Chelsea Gower
 ,Barbara Harding
 ,Christopher Gelon
 ,BRIAN OLIPHANT
 ,Katherine Speck
 ,Cris Hollyfield
 ,Catherine Heggie
 ,MICHELLE HERMAN
 ,Adam Gilbert
 ,ROBERT VROOMAN
 ,Patrick Brady
 ,Clara Amorosi
 ,CASEY FATE
 ,JONATHAN GUAN
0,Kaitlyn Anderson
0,Jude LaRene
0,Isaiah Schneeweis-LaRene
0,DAVID DE FRATES
0,Samuel Stearns
0,Bonnie Ho
0,Joelle Sostheim
b,r,e,a,k
Bulleit Train
0,Michael Ezzo
03,Eugenia Prezhdo
04,Joseph Stine
06,Paul Sandoval
07,Greg Garbern
08,John Hall
09,Iris Lippert
11,Lyda Harris
12,Leah Gooden
13,Isaac Davis
19,Kellie Koester
21,PHILIP BUNGE
22,Jason Hoffman
23,Brandon Morgado
24,RYAN MORRIS
25,Gabrielle Davis
27,Kira Morin
29,Jesse Swain
37,Brian Le
43,Aldan Shank
57,Lena Kuchera
62,Erik Schmidt
68,Joseph Gooden
73,Taylor Westlund
88,Rebecca Leong
91,Annie Alsheimer
92,Jess Smith
b,r,e,a,k
Seattle Freeze
 ,Colin Clauset
 ,Taesan Hose
 ,CONSTANCE DUONG
 ,ROSS O'BRIEN
 ,CHRISTINA BRONSKY
 ,JONATHAN THIER
0,Ryan Van Hook
10,EMILY SLACK
11,Dana Dunbar
12,ROB ATLAS
13,Bret Coffey
14,Neeyati Johnson
15,Samuel Dinning
16,Julie Xia
17,Ellen Goldberg
18,ERICA  CONRAD
19,Gabby Markoff
24,Stephen Burkot
27,Tom Crawford
30,Erin Armstrong
31,Jacob Chiang
37,Richard Coker
47,Juliana Williams
51,Kate Crawford
55,Luke Denison
81,Keegan Taggart
88,Claire Thallon
b,r,e,a,k
Kermit Roosevelt Jr.
0,Jeff Landrie
0,Daniella Welsh
0,Todd Sliva
0,Margo Kelly
0,Alayna Linde
0,Scott Wiggins
0,BREN BYERLEY
