South New England D-III College Men's CC,College - Men ,18,4,2015
Amherst
 ,Robert (Bob) Neel
0,Kevin Goldberg
0,Nathan Sacks
0,EDWARD KLEINER
0,SAMUEL HENDEL
0,RJ KERMES
01,ERIC STEINBROOK
02,Owen Marschall
03,Jonathan Che
04,Alexus Strong
09,MAPATE DIOP
10,Andrew Edelman
14,KEVIN HOOGSTRATEN
15,Juleon Robinson
16,Lucas Giaco Robert Corsiglia
19,Andrew Chang
25,Zack Stern
28,Hannes Buck
54,Fawzi Itani
57,JOHN SATALOFF
80,PETER SUECHTING
90,Allen Krieg
99,Barrett King
b,r,e,a,k
Roger Williams
 ,Brian Watterlond
 ,Andrew Enos
 ,Matt Stearns
 ,Jake Deslandes
 ,Jacob Evangelos
10,Matt Seferian
21,Charles Ahl
24,Tyger Allen
27,Zachary Kline
28,Matthew Bartell
35,Matt Nemia
77,Frank Tobitsch
96,Dylan Schwarz
b,r,e,a,k
Westfield State
 ,Kevin Urban
 ,Corey Galli
 ,Brian Aurelio
0,SEAN LEARY
0,Eric Randell
0,Daniel Powers
0,Henry Siegel
0,JUSTIN WRIGHT
0,Jonathan Hawes 
0,Cameron Brett
0,Chris Fandel
0,Matt Dickson
0,LUKE AMIRAULT
0,Zach Bodnar
0,Zack Mazzone
0,Sarah Ward
0,James Stamm
b,r,e,a,k
Holy Cross
 ,Greg Schmitt
 ,Jack Barton
 ,Nicholas Matthews
 ,Stephan  Duncan 
 ,Charles Ramsden
0,MATT FECHTELKOTTER
0,Benjamin Fitzgerald
0,James Gallagher
0,Daniel Murphy
0,Dakota Fleming
0,Jacob Wronski 
0,Greg Chin
0,Viet Tran
0,Mark Farooqi
0,Michael DiMuccio
11,JOHN ROMANO
16,Tony Van
20,Michael Aldana-Proulx
23,ROBERT CALDERA
24,CHRISTOPHER CERTO
42,PATRICK COLLINS
b,r,e,a,k
Williams
 ,Jeffrey Sload
 ,Douglas Wassarman
 ,Dylan Martin
 ,Timothy Nagle-McNaughton
 ,Noah Betz-Richman
 ,Hartley Greenwald
 ,Max Harmon
 ,Llewellyn Smith
0,Patrick Gerald
0,Rick Gentry
10,JACOB BLAU
11,Henry Lane
14,Brian Cintron
15,Willem Humes
16,Lawrence Luo
19,MIKE NEUBAUER
21,HARRISON GATLIN
25,Emmett Blau
42,Matt Radford
54,Chris Stefanik
72,Matthew Goss
99,JOHN RUSSELL
b,r,e,a,k
Worcester Polytech
 ,Taylor Stephen
 ,Brian Hecker
 ,Joshua Audibert
 ,Jared Perkins
 ,Peter DeBrine
 ,Kevin Martin
 ,SEAN GILLIS
 ,Nicholas Hernandez
 ,Brad Leach
 ,Tyler Beaupre
 ,Peter Larsen
 ,MICHAEL WRAY
 ,Liam Fisher
 ,ANTHONY ROMEO
0,STEPHEN COUITT
0,Timothy Whitworth
03,Patrick Kane
04,NICHOLAS KEPKA CALVETTI
10,Ryan Turner
11,Joe Sabatino
12,Daniel Benson
26,Jackson Gillenwaters
28,Alexander Carli-Dorsey
33,JARRETT JACOBSON
36,Ryan Thornhill
37,Daniel Murray
73,Timothy Defreitas
84,Michael Enko
91,Antonio Rafael Umali
b,r,e,a,k
Providence
 ,Matthew Merchant
 ,Thomas Dougherty
0,Kaitlyn Dahlborg
0,Nicholas Steffen
0,BRYAN HICKEY
0,Matthew Clark
0,Joseph Dowling
0,Tucker Kibbee
0,James Hoffmann
0,JAMES HEGER
0,Colin  Parks
0,Filip Wilk
0,Steven Crowley
0,Shaundry Swainamer
0,Connor  Hoge
16,David Roussel
19,Kevin Petsky
b,r,e,a,k
Clark
 ,Tyler Anderson
0,Cyrus Fenderson
0,Garin Habeshian
0,Matthew Wemer
0,David Hebert
0,Jackson Espe
0,Joseph Biasi
0,Calder Sett
0,Alexander Hoyt
0,Jake Ullman
b,r,e,a,k
Hampshire
0,Isabel Moss
0,Sophie Moss
0,Kai Mashima
0,Alexi Hu
0,Dylan Maccarone
0,Hannah Perkins
0,Emily Warnock
0,ALEX LEFF
0,Sam Katz
0,Dakari Urrutia
0,William Franzosa
19,Sage Campbell
b,r,e,a,k
Bryant
03,PETER DIXON
09,Tyler Horton
14,Austin Kelson
21,KYLE IRVING
23,John-Paul Saggal
28,James Phillips
29,Adrian Alonso-Tavera
34,Cameron Jack
35,Kendrik Lechner
36,Jacob Garfinkel
47,Alex Kenworthy
48,HAROLD VEILLEUX
55,TYLER PARDEE
70,Jon Malchiodi
99,Michael Bighinatti
b,r,e,a,k
Amherst,Roger Williams,13,3,"04/18/2015, 09:00"
Westfield State,Holy Cross,10,13,"04/18/2015, 09:00"
Amherst,Westfield State,13,1,"04/18/2015, 10:30"
Williams,Holy Cross,13,6,"04/18/2015, 10:30"
Holy Cross,Roger Williams,13,11,"04/18/2015, 12:00"
Williams,Westfield State,13,6,"04/18/2015, 12:00"
Amherst,Holy Cross,13,2,"04/18/2015, 13:30"
Williams,Roger Williams,13,5,"04/18/2015, 13:30"
Amherst,Williams,10,9,"04/19/2015, 09:00"
Westfield State,Roger Williams,12,8,"04/19/2015, 09:00"
Worcester Polytech,Providence,13,4,"04/18/2015, 09:00"
Clark,Hampshire,13,1,"04/18/2015, 09:00"
Worcester Polytech,Clark,12,10,"04/18/2015, 10:30"
Bryant,Hampshire,13,6,"04/18/2015, 10:30"
Hampshire,Providence,7,8,"04/18/2015, 12:00"
Bryant,Clark,13,6,"04/18/2015, 12:00"
Worcester Polytech,Hampshire,13,2,"04/18/2015, 13:30"
Bryant,Providence,13,2,"04/18/2015, 13:30"
Worcester Polytech,Bryant,6,13,"04/19/2015, 09:00"
Clark,Providence,13,6,"04/19/2015, 09:00"
Amherst,Bryant,12,10,"04/19/2015, 10:30"
Williams,Worcester Polytech,10,12,"04/19/2015, 10:30"
Bryant,Worcester Polytech,9,8,"04/19/2015, 12:00"
Holy Cross,Providence,11,8,"04/19/2015, 10:30"
Westfield State,Clark,8,12,"04/19/2015, 10:30"
Holy Cross,Clark,10,9,"04/19/2015, 12:00"
Williams,Holy Cross,14,10,"04/19/2015, 13:30"
Providence,Westfield State,8,7,"04/19/2015, 12:00"
