Angel City Shootout 2015,Club - Men ,1,8,2015
Air Show
0,Will Shea
06,Drew Pollack
08,Greg Ericksen
10,Harry Bell
11,NICHOLAS ABRUZZINI
18,MITCH LANGE
20,Jacob Maynard
23,Ryan Ream
25,RYAN KASZYNSKI
26,Jacob Gutkowski
30,Marvin Vuong
33,DUSTIN HARRISON
34,Eric Huber
37,Daniel Koble
42,Spencer Runyon
47,MARK BUNNELL
50,Will Sun
51,Akihiro Horie
73,Mikhail Kolmogorov
88,Eric Zhao
97,Zachary Murez
99,Oleksiy Antoshko
b,r,e,a,k
Gridlock
0,Benjamin Aiga
0,Steven Wartinbee
0,Darren Johnson
0,Kevin Goldberg
0,Luis Robles
0,Joseph Gorelik
0,NOAM SHANKER
0,Daniel Hensel
0,Owen Bell
0,JOHNNY LAM
0,Matthew Yee
0,Brian Ward
0,STEVE JOLLOTA
0,Geoffrey Iyer
0,KELVIN KUO
0,Elliot Davis
0,Evan Soskin
0,Mochi Li
0,Brandon Yee
0,Alex Howard
0,Siddhesh Naik
0,Jason Lee
0,CHARLIE KIEL
13,James Erdmann
29,Colin Whitman
b,r,e,a,k
Sundowners
 ,BLAKE ROBILLARD
 ,Steve Chang
 ,Anthony Rice
 ,MARK EVANS
0,Cooper Austin
0,Chris Zimmer
0,Ian Ladner
0,TANNER WARRICK
0,Stewart Gude
0,Collin Gall
0,HAAKON ELLINGBOE
0,Victor Smith
10,Scott Perry
27,Luke Tursick
37,Nate Kirchhofer
39,Jordan Lund
44,Travis Lee
74,Andrew Kirchhoff
83,Brian Romanczyk
88,Nathan Emery
90,Kevin Kirchhoff
b,r,e,a,k
Maximum Security
 ,James Russnogle
 ,Christopher Isaac
 ,Jordan Harmer
 ,Sean Collicott
 ,BRYCE SWETEK
11,Jordan Smith
13,Nathan Benner
22,taylor law
24,Nathan Stevens
27,Jonathan Bresee
33,Ian Moore
42,Matthew Stroup
45,Griffin Lemaster
80,Matt Richards
b,r,e,a,k
Air Show,Gridlock,9,12,"08/01/2015, 10:00"
Sundowners,Maximum Security,13,7,"08/01/2015, 10:00"
Air Show,Maximum Security,11,10,"08/01/2015, 11:45"
Sundowners,Gridlock,13,9,"08/01/2015, 11:45"
Air Show,Sundowners,9,13,"08/01/2015, 13:30"
Gridlock,Maximum Security,13,9,"08/01/2015, 13:30"
Sundowners,Gridlock,13,10,"08/01/2015, 15:30"
Air Show,Maximum Security,15,14,"08/01/2015, 15:30"
