Capital Mixed Club Sectional Championship 2021,Club - Mixed ,11,9,2021
Space Heater
01,Ashleigh Buch
02,Benjamin Preiss
03,Nikki Ross
04,Jackson Cochran
05,Dane Warner
06,Amber Sinicrope
07,David Boylan-Kolchin
08,Kelly Hyland
09,Kyle Khalifa
10,Jenny Fey
11,Nada Tramonte
13,Kathleen Ratcliff
16,AJ Merriman
19,Verena Woloson
22,Theresa Hackett
23,Gabriel Webster
24,Kelly Ross
32,Anthony McLean
33,Austin Bartenstein
37,Sandra Jorgensen
42,Lisi Lohre
43,Joe Freund
53,Jonny Malks
55,Molly Roy
77,Peter MacArthur
99,Alan Kolick
b,r,e,a,k
Pumphouse
00,Andre Garcia
00,Andy Routzahn
00,Austyn Pedersen
00,Bryce Whitney
00,Caroline Little
00,Corey Vaccaro
00,Devin Li
00,Gunnar Olgren
00,Hope Martin
00,Jack Chisenhall
00,Katherine O'Neill
00,Kendall Barton
00,Kevin Dodd
00,Kristiana Preus
00,Kristin Lue Chee Lip
00,Mal Webb
00,Matthew Ondek
00,Meredith Miller
00,Ory Aguillard
00,Rabah Sbitani
00,Reilly Geritz
00,Sara Gilbertson
00,Sean Degrace
00,Sonia Meyer
00,Tre Williams
00,Veronica Creedle
b,r,e,a,k
Fireball
 ,Becka Alper
0,Benjamin Cohen
0,Calvin Oung
0,Caroline Loh
0,Christian Heneghan
0,Christina Chang
0,Claire Smullen
0,Corrie Sutherland
0,Ellen Greytak
0,Jill Simmerman
0,Kevin Chiang
0,Mark Kresowik
0,Melissa Iwaszko
0,Natasha Sienitsky
0,Nathan (Nate) Miller
0,Nicole Kresowik
0,Oliver Platts-Mills
0,Robert Luhrs
0,Thomas Nicholson
0,Tina Yen
0,Wei Lu
0,Aaron Swaney
0,Adam Hoehn
0,Aden Richards
0,Allison Hanson
b,r,e,a,k
Brackish
0,Laura  Cataño Silva
02,Michael Wong
03,Shawna Zielstorff
04,Kiya Vanier
05,Jennifer Gobin
06,Stephanie Lamb
12,Elizabeth Bradley
16,Isabella Burns
18,Levi Bradley
19,Margaret (Peggy) Whitney
20,Aaron Richards
21,Mae Kemsley-Kirn
22,Forrest Hannahs
42,Nikolas Zawodny
43,Nolan Randolph
49,Quinn Foley
50,Nat Choate
55,Katie Powell
66,Cara Wu
68,Daniel Shonk
73,Neville Fogarty
77,Jaime Benites
83,Audrey Kelly
99,Lawrence Wilson III
b,r,e,a,k
Rat City
 ,Bridget Gallagher
 ,Daniel Paoletti
 ,Kelsey Dennis
0,Molly (Meredith) Finch
0,Kaitlyn Harper
0,Echo Presgraves
0,Edward Speyer
0,Tanner Marshall
11,Stephanie Coward
22,Carla Tilchin
23,Annette Kukunas
25,Ian Piper
28,Stacy Lu
31,Christopher Cahoon
32,Brett Youngerman
33,Jesse Goldstein
44,Edgar Kunz
46,Jae Hyoung Lee
55,Dylan McDonough
61,Carlos Lalimarmo
74,Andrew Creighton
b,r,e,a,k
Rally
 ,Thomas Piper
0,Tsuki Hoshijima
0,Will Yetvin
0,Genevieve Leo
0,Graham Turner
0,"Jessica ""Marti"" Martinez"
0,Jillian Banner
0,Katina Russell
0,Lily Eisner
0,Lucas Reichert
0,Maggie Soto
0,Matthew Cullom
0,Ben Sadis
0,Brian O'Hara
0,Brittany Taylor
0,Carolyn Posner
0,Cody Smith
0,David Maniloff
0,O'Linda (Blaise) Sevier
0,Rebecca Driver
0,Sami Smalling
0,Samuel Brecker
0,Stephen Ng
0,Strat Stratton
19,Noah Newberger
99,Emily Eisner
b,r,e,a,k
Swing
 ,Ammon Longenecker
 ,Emma Smith
 ,Luke Simon
00,Margot Nissen
00,Michael Kerns
00,Mitchell Yam
00,Patrick Vorathiankul
00,Riley Frey
00,Robert OReilly
00,Virginia Arnold
00,Ethan Edds
00,Eva Turner
00,Grace Wang
00,Andrew Nee
00,Anna Salafsky
00,Anna Fisher Lopez
00,Carly Cameron
00,Claire Lee
00,Abigail Freund
00,Akiva Dienstfrey
b,r,e,a,k
Legion 
0,Andrew Lewis
0,Bethany Weldy
0,Caleb Weldy
0,Katherine Clark
0,Leah Hurt
0,Taylor Nelson
02,Kevin Habermas
03,Ashley Mast
06,Jake Norman
12,Jonathan Mast
18,Krista Habermas
21,Daniel Mills
24,Victoria Dissmore
25,Elizabeth Ware
30,Mikayla DiSarle
33,Matthew Glasgow
37,Brandon Lison
68,Jennifer Schlabach
82,Hannah VerasAlba
87,Austin Heston
b,r,e,a,k
Heavy Flow
0,Alec Hirschauer
0,Andrew Ryan
0,Anya Lagasse
0,Cara Murray
0,Danica Palacio
0,Derrick Fyfield
0,Elias White
0,Emily Godwin
0,Erica Yee
0,Heather Johnson
0,John Brun
0,Justin Chu
0,Lyra Cooper
0,Paul Versluis
0,Rachel Cawkwell
0,Russell Scrivens
0,Sam Shiao
0,Samuel Wood
0,Stephen Nichols
0,Timmy Gelles
11,Rachel White
16,Simeon Lee
b,r,e,a,k
Ant Madness
0,Josh Weinstock
04,Nicholas Kwan
05,Emily Ross
06,Eliana Harnage
08,Cassandra Skapek
09,Meaghan McSorley
10,Sydney Kane
11,Benjamin Butcher
14,Jordan Tippitt
15,Fia Hargil
17,Paige Cassell
19,Bridgette Heine
20,Katrien Hinderdael
21,Harper James
24,Adam Shrager
25,Emily  McGuire
29,Matthew Dennin
