East New England Mixed Club Sectional Championship 2021,Club - Mixed ,11,9,2021
Slow
0,Chloe Rowse
0,Christopher Waite
0,Davis Whitehead
0,Dory Ziperstein
0,Hunter Lang
0,Jacob Taylor
0,Jon Cox
0,Kirsten Lundquist
0,Langston Lee
0,Emma Palacio
0,Gigi Downey
0,Peter Prial
0,Rachael Westgate
0,Ryan Woodhouse
0,Scott Gatto
10,Ryan Turner
15,Caitlin Fitzgerald
19,Olivia Hampton
24,Andy Schachter
52,Alexander Trahey
54,David Friedman
55,Ryan Cardinal
56,Amy Stoddard
58,Hannah Baranes
61,Caroline Collis
66,Emilia Scheemaker
b,r,e,a,k
Obscure 
 ,Alex (Wei Yuh) Chang
 ,Ariella Korn
 ,Benjamin Duffy
 ,Eli Inkelas
 ,Eva Brasz
 ,Evie Adams
 ,Meghan O'Hearn
 ,Nick DiOrio
 ,Peter Ko
 ,Ryan Tucker
 ,Ryan Levins
 ,Sam Staples
 ,Sam Farnsworth
 ,Katherine Connelly
 ,Kim Mahan
 ,Kristie Kelly
0,Luke Arnone
0,Kimberly Levins
0,Katherine England
0,Steven Stanish
0,Victor Wu
0,Zach Darbeloff
0,Carl Frederik Brasz
0,Anna Shanedling
0,Abe Kielar
0,Aidan McLeod
b,r,e,a,k
Lampshade
 ,Eva McDermott
 ,Fernanda Brena
 ,Gina Pryciak
 ,Gregory Oreste
 ,Hannah Paborsky
 ,Jaden Busch
 ,Jordan Bricknell
 ,Karina Cruz
 ,Kelly Chen
 ,Kevin  Murphy
 ,Lucas Lytel
 ,Mei-An Nolan
 ,Molly Rockwood
 ,Robert Shapiro
 ,Bobby Lovitch
 ,Samuel Wilk
 ,Stella Lau
 ,Tayara Romero
 ,Varun Shah
 ,Walton (Yuito) Lee
 ,Adam Alper
 ,Ciaran Young
 ,Clare McInerney
 ,Dalton Lovins
 ,Dan Wall
0,Dylan Frank
b,r,e,a,k
Sorted Beans
 ,Devin Malanaphy
0,Hillary Hoyt
0,Jakob Farnham
0,Abigail Fournier
0,Allie Mundis
0,Ashley Wong
0,Ben Moyer
0,Chris Yang
0,Jane Healy
0,John Vaughn
0,Kristian Blau
0,Lydia Abbott
0,Michelle Guerriero
0,Myraeka d'Leeuwen
0,Olivia Hoyt
0,Ray Jiang
0,Shelly Tsirulik
0,Daniel Klein
11,Joshua Murray
17,Christopher Haley
28,Catherine Romanova
92,James Greytok
b,r,e,a,k
Sprocket
0,Aaron Rosenthal
0,Anthony Goss
0,Brett Tan
0,Caitlin Go
0,Clara Stewart
0,Clara Walsh
0,Colette Pellegrini
0,Hazel Ostrowski
0,Ian Hanson
0,Ivan Tran
0,Jean Huang
0,Jodi Robert
0,Kayla Huddell
0,Lily Huang
0,Michael Shriver
0,Nolan Scheemaker
0,Olivia Goss
0,Patrick Barron
0,Rocco Essex-Linehan
0,Rosanna Vitiello
0,Ryan Flamberg
0,Tahlia Quartin
0,Tannor Johnson
0,Tess Johnson
0,Tomaso Mukai
0,Zachary  Hahn-Du Pont
b,r,e,a,k
Sunken Circus
0,Amy LeBel
0,Anna Briley
0,Bailey Kirwin
0,Benjamin Scharadin
0,Brendan King
0,Caylin Carbonell
0,Daniel Butler
0,Emma Schwartz
0,Gunnar Heckler
0,Hayley SooHoo
0,Hudson Carr
0,Ian McClelland
0,Jess Mizzi
0,Jordan Troisi
0,Joshua Keith-Hardy
0,Lily Barter
0,Matthew Wilbanks
0,Mohdis Baker
0,Molly Hale
0,Nathan Buck
0,Pearce Kelley
0,Samantha Munson
0,Sarah  King
0,Steven Wilkinson
0,William Davis
0,Zachary  Wheeler
b,r,e,a,k
Dirigo
0,Adelle Pitsas
0,Alberto Morales
0,Andrew Applegate
0,Caitlin O'Connell
0,Eben DeSilva
0,Emily Pozzy
0,Emma Massey
0,Erik March
0,Eva Fury
0,Grace Stoughton
0,Jack Rice
0,Jared Jandreau
0,Jennifer O'Connell
0,John Sands
0,Julian Erickson-Watson
0,Kate Powers
0,Kathleen Janosik
0,Kelly Rehberg
0,Lauren Clayter
0,Mark Lessard
0,Nicholas Nelsonwood
0,Nick Muth
0,Paul Rees II
0,Tom Stoughton
0,Willa Morales
b,r,e,a,k
Replay
 ,Peter Borge
0,Sarah Rumrill
0,Yidi Huang
0,Blake Read
0,Brian Schweinhart
0,Casey Zhu
0,Diana Yeh
0,Elizabeth Kistler
0,Gabriel Kaptchuk
0,Hilda Doan
0,Ian Brown
0,Jenny Chan
0,Jessica Armstrong
0,Julia Zubiago
0,Adrena Seferian
0,Kaitlyn West 
0,Lacey Agnew
0,Matt Driscoll
07,Cheni Chadowitz
21,Jason Trinh
53,Benjamin Brown
64,Julia Leung
b,r,e,a,k
Wild Card
 ,Andrew Pillsbury
 ,Hannah Crowley
 ,Ian Engler
 ,John Rahill
 ,Maxwell Rick
 ,Connor Fortin
0,Emily Decker
0,Hannah Marr
0,Alexander Curreri
0,Tessa Bertozzi
0,Natalie Wheeler
0,Nikki Chang
0,Pablo Reimers
0,Ryan Brown
0,Kelsey Devlin
0,Keziah Wilde
0,Iris Rukshin
0,Jackson de Campos
0,Jaelee Cruz
