USA Ultimate College Championships 2021,College - Women D-I Women,17,12,2021
California-San Diego
01,Emma Ellefson-Frank
02,Alexandra Diaz
04,Sara Zhang
10,Madison Tenney
11,Emma  Toussaint
15,Xuan Feldman
16,Lauren Stuart
17,Anna Adams
18,Sofia Lake
20,Maggie Pierce
25,Samantha Wool
26,Ava Hanna
34,Andrea Behar Yutkewich
38,Abigail Shilts
40,Rachelle  Buske
41,Kristine Mendoza
44,Kezha Neale-Sacks
49,Denika Hallin
52,Olivia Gibbs
54,Jessie Finkelor
65,Jessica Wan
66,Pin-Hsuan Chen
69,Catherine Trevino
77,Charlotte Sue
91,Mary Ramada
92,Lauren Hanna
96,Catherine Lindeman
b,r,e,a,k
Chicago
01,Brett Katz
02,Astrid Braun
04,Annie Yang
05,Jocelyn Sun
06,Makenna Meyer
08,Alicia Chu
09,Cassandra Brown
10,Bridget Li
11,Ashley Yu
12,Megan Morales
13,Laine Hirn
16,Daisy Barbanel
17,Nancy Cheng
18,Jordyn Martin
20,Briana Morales
21,Emiko Wu
23,Caitlyn Tien
24,Bayle Smith-Salzberg
26,Isabella Xu
31,Katherine McDonough
35,Emily Pardo
36,Melody Leung
40,Hannah Maidman
42,Emily Williams
44,Charlotte Rose LaMotte
52,Sarah Sommer
53,Phoebe Hall
54,Avery Schoen
82,Claire Schmitt
94,Gloria Adeola
b,r,e,a,k
Vermont 
04,Sarah VonDoepp
05,Mikaela Luke-Currier
06,Lylah Bannister
11,Kennedy McCarthy
12,Leah Silverman
13,Bethany  Eldridge
16,Rachel Oram-Brown
17,Riley Knupp
18,Allison Huresky
19,Marina Godley-Fisher
20,Maya Fein-Cole
21,Alexandra Greer
22,Reilly Wells
26,Nadia Scoppettone
28,Emily Wanzer
33,Sophie Acker
34,Maya Lurie
47,Izzy Pitman
81,Sarah Van Horn
b,r,e,a,k
Florida State
0,Lauren Kuhlman
01,Camryn Curvey
02,Cameron Lamont
04,Annika Daniels
05,Lindsi Allman
06,Natalie Wilson
08,Ander Barreto
10,Ashlyn O'Connor
13,Megan Randell
14,Michaela Warren
15,Lily Gullett
17,Emma Kyes
19,Mary Broling
23,Veronica Santamaria
25,Jenna Prunty
26,Hannah Grimes
77,Abigail Lowrimore
99,Isabel Bradley
b,r,e,a,k
Carleton College
01,Lilian Hurtubise
03,Emma Gautier
04,Brigitte Forster
06,Nora Mertz
07,Kennadi Hairston
08,Maya Powell
09,Alyssa Ehrhardt
10,Claire Dettelbach
11,Rebecca Shapiro
13,Nariah-Belle Sims
14,Anna Stubbs
17,Karen Ehrhardt
18,Eleanor Vandel
20,Aria Kischner
22,Evie LeDuc
23,Anika Thomas-Toth
24,Allegra Johnson McKee
25,Isabel Arevalo
26,Georgia Paulig
28,Hannah Babcock
31,Lauren Yamasaki-Liske
34,Kate Lanier
36,Margaret Little
38,Allison Fridkin
43,Carly Campana
47,Tori Gray
69,Nubia  Robles Santiago 
74,Sydney Merrell
87,Emma Chin
b,r,e,a,k
Western Washington 
01,Hue Tien
03,Teira Tyau
04,Madison Brodahl
05,Ally Constantino
07,Eleanor Joselyn
08,Tova Breen
09,Talia Frost-Belansky
10,Ruby Cassidy
11,Sonya Morris
13,Julia Downing
14,Elizabeth Chiou
16,Samiya Ismail
18,Vail Dark
20,Genisis Kommavongsa
21,Eleanor Heberlein
23,Paige Jeantette-Coca
b,r,e,a,k
California-Davis
03,Mikayla Matriano
04,Sarah Thornton
05,Ellen Yuska
06,Sophia Faaland
07,Jenna Rickey
08,Emily Goodwin
09,Rani Shah
11,Caroline Donohew
15,Julianna Madigan
17,April Lu
18,Camila Sanudo Thomas
19,Jamie Arrillaga
21,Yiran Su
22,Emily Denio
23,Margo Donahue
24,Caitlyn Wagner
26,Chloe Diamond
32,Sophia Acker
33,Emily Chou
63,Allyn Suzuki
94,YaTing Wu
b,r,e,a,k
Georgia
0,Paige Robinson
01,Katharine Suarez
02,Martha Wilber
03,Fiona Cashin
08,Amanda Sarkady
09,Elle Mayer
10,Mia Tomay Bongcaron
11,Courtney Campagna
13,Emma Jones
20,Ariba Lakhani
23,Bailey Lawson
25,Erin Klima
27,Jane Brock
33,Maggie Miller
42,Julia Terrell
72,Molly Schneider
77,Anik Regan
99,Marie Perivier
b,r,e,a,k
Ohio
0,April Dale
04,Rebecca Scholl
08,Delaney Marsalek
09,Ashleigh Harrison
10,Kamryn Waites
11,Kelly Simons
18,Caldwell Armstrong
19,Jenny Simons
21,Rachel Hasseltine
22,Mary Peters
24,Kristen Caudill
25,Grace Dwyer
26,Avery Chialastri
27,Sabrina  Day 
49,Abby Hutzel
70,Lily Johns
95,Allyson Perkins
b,r,e,a,k
North Carolina
0,Allison Reilly
01,Grace Conerly
02,Alexandra Evans
03,Emily Przykucki
04,Julia Zwierzynski
05,Taylor Lewis
07,Caroline Spencer
08,Kailyn Lowder
09,Sydney Rehder
10,Ella Juengst
11,Dawn Culton
12,Selena Kleber
13,Tyler Smith
14,Meg Van Horn
15,Florence Brooks
16,Isabel Myers-Miller
17,Alana Holder
18,Eugenia Chow
20,Bridget Mizener
21,Theresa Yu
23,Milena Jojic
24,Sarah Combs
33,Olivia Monroe
34,Alexandra Barnett
35,Maggie Adams
38,Jessica Wu
45,Meg Woodburn
49,Erica Birdsong
86,Connie Cui
b,r,e,a,k
Pittsburgh
01,Helen Wu
02,Jessie Sun
06,Celeste Picone
07,Lily Nong
08,Yunge Xiao
09,Annelise Peters
12,Madison Pisone
13,Meghan McGrory
16,Jessie Chan
17,Kimaya Hayes
19,Belinda Lam
21,Elizabeth Manturuk
22,Ariana Bhatia
23,Hannah Boyd
24,Morgan Johnson
33,Caroline  Burns
37,Linn Bjanes
38,Celina Zhao
39,Daisy Mandl
47,Sophia Kosowsky
48,Yara El-Khatib
57,Charlotte (CJ) Dawson
70,Morgan Cioth
71,Miranda Kosowsky
b,r,e,a,k
Michigan
00,Zoe Engle
02,Audrey McManus
03,Claire Blazewicz
04,Sophia Harvey
05,Bria Stocker
06,Caroline Faris
07,Abby Guimond
09,Emily Evans
11,Wen Chi Kwok
12,Emma Scznsny
13,Celia Flory
14,Jade Turner
15,Miranda Baltaxe
16,Riely Kuznicki
17,Nicole Kleinsorge
18,Hanna Schechter
19,Catherine Hildebrand
20,Madison Nightingale
22,Charlotte Andreasen
23,Loriann Hom
24,Kristina Nunez
25,Rebecca Zhang
30,Reegan Ketzenberger
31,Julia Kahn
32,Elizabeth Rott
34,Annie Mei
35,Hannah Cheng
36,Naomi Kantor
55,Anna Ceballos
77,Katrina McGuire
98,Katie Wagner
b,r,e,a,k
Texas
 ,Kaitlyn Hoang
01,Abigail Koehn
02,Alysa Chiovatero
03,Lauren Gregorczyk
04,Rebecca Kroger
05,Tamiya Smith
06,Kaitlin Schaible
07,Madison Hiu
08,Mindy Radike
09,Summer Wilson
10,Victoria Shon
11,Emma Berrigan
12,Caroline OConnell
13,Olympia Walker
14,Karina Kumar
16,Juliana Thompson
18,Carolina Bayon
19,Georgia McDonald
20,Victoria Lowery
21,Julia O'Connell
23,MC Robbins
26,Briana Taylor
27,Sarah Piersall
33,Sanja Stojcic
72,Grace Updegrove
b,r,e,a,k
Boston University
0,Presley Simmons
01,Elizabeth Diamond
02,Elizabeth Wu
03,Carmen Cheung
06,Jordyn Nickerson
07,Abigail Li
09,Tanvi Agarwal
11,Dasha Smolina
12,Eliana Bortman
13,Zirui Zhou
15,Jiamu Sun
19,Abigail Taylor
23,Sage Fuller
29,Sophie Bodine
32,Amanda Cintron Senturia
33,Phoebe Lesk
36,Jia Johnson
56,Zoe Thomas
69,Beverly Liu
88,Olivia Tom
b,r,e,a,k
California-Santa Barbara
01,Robyn O'Halloran
04,Elsa Winslow
05,Felicia Cruz
06,Leah Forester
08,Laura Blume
09,Sophie Miller
11,Jasmine Childress
13,Marie Levisay
14,Devin Quinn
15,Yu Ishii
16,Mackenzie Miller
17,Lekha Haritsa
18,Kaitlyn Weaver
19,Alice Bentzer
22,Julia Hasbrook
31,Nicki Yang
32,Ziyue Gao
33,Vienna Lee
36,Victoria Hausch
42,Terra Dressler
47,Tessa Cortez
66,Maria Sutherland
93,Emma Liu
b,r,e,a,k
Colorado
03,Emma Cortright
04,Mei Hecht
05,Rachel Wilmoth
06,Emma Capra
08,Clil Phillips
09,Mahalie Hill
10,Annie Geoghegan
11,Nori Catalano
12,Taylor Smith
14,Annie Scott
18,Sierra Petrash
19,Stella Meillon
21,Saioa Lostra
22,Jordan Stockdale
23,Elnaz Navid
24,Riley Swift
28,Tess Cartin
29,Elyse  DeBarros
35,Britta Bergstrom
58,Liana Bradley
66,Akane Kleinkopf
99,Sarah Nadler
b,r,e,a,k
Pennsylvania
0,Caroline Bach
01,Julia Lasater
