Northeast Classic 2022,Club - Men ,20,8,2022
https://play.usaultimate.org/events/Northeast-Classic-2022/schedule/Men/Club-Men/
MBTA,3
0,Bennett Hartley
0,Blake Read
01,Spencer Sochin
04,Thomas Purcell
11,David Owyang
13,Garrett Kremer
14,James Greytok
20,Jakob Farnham
22,Chris Zhang
24,Nicholas Yoon
25,Andrew Sheehan
28,Jonathan Stout
52,Benjamin Rubasch
59,John Vaughn
61,Henry Stock
74,Alfred Maler
82,JP Collins
b,r,e,a,k
ADK Mountain Crew,1
 ,Sam Phippen
 ,Seth Daughton
0,Connor Fallon
0,Dan Priddle
0,Isaac Miller
0,Luke Youngmann
0,Michael Ferrante
0,Noah Capello
18,Simon Phippen
19,Austin Shave
22,Ian Daughton
b,r,e,a,k
Alibi,2
 ,Andrew Ralicki
0,Connor Braddock
0,David Workman
0,David Bowers
0,Ethan Jaynes
0,Griffin Ghiraldini
0,Griffin Malcolm
0,Jefferson Huang
0,Joshua Bates
0,Kyle  Behrenfeld
0,Matthew Lustbader
0,Mitchell McDonald
0,Mohammed Siddiqui
0,Sean Kohler
0,William Spies
0,Xavier Ortiz-Reyes
0,Matt Smith
0,Aidan Mclaren
41,Jacob Grabois
55,Logan Stone
99,Matthew Stuts
b,r,e,a,k
Odyssey,4
 ,Henry Huhnke
 ,Kyle Leighton
 ,Ryan Prescott
 ,Shane Johnston
 ,Michael Walker
0,Stephen Welsh
0,Tommy Socolof
0,Adrian Baker
0,Brody Staub
0,Gabriel Rhodes
0,Jonathan Pitts
11,Jack Hogan
15,Matt Ristaino
17,Zebadiah Staples
21,Luis Aguirre
23,Justin Juchnewich
26,Jack McShane
33,Matthew Cusumano
38,Nicholas  Dell'Amore
64,Jonathan Ramos
82,Trey Wiley
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
ADK Mountain Crew,MBTA,10,15,"08/20/2022, 10:30",Pool A
Alibi,Odyssey,15,13,"08/20/2022, 10:30",Pool A
ADK Mountain Crew,Odyssey,15,7,"08/20/2022, 12:30",Pool A
Alibi,MBTA,8,15,"08/20/2022, 12:30",Pool A
ADK Mountain Crew,Alibi,15,14,"08/20/2022, 14:30",Pool A
MBTA,Odyssey,15,3,"08/20/2022, 14:30",Pool A
b,r,e,a,k
brackets,Bracket
bracket,Championship
MBTA,Alibi,15,14,"08/21/2022, 13:15",Championship
MBTA,Odyssey,15,8,"08/21/2022, 11:00",Semis
ADK Mountain Crew,Alibi,11,15,"08/21/2022, 11:00",Semis
bracket,3rd Place
Odyssey,ADK Mountain Crew,12,10,"08/22/2022, 13:15",3rd Place
b,r,e,a,k
