2022 D-III College Championships,College - Women ,21,5,2022
Milwaukee,WI,2022-05-21,2022-05-23
https://play.usaultimate.org/events/2022-D-III-College-Championships/schedule/Women/CollegeWomen/
Middlebury,1
02,Raechel Zeller
05,Kamryn You Mak
06,Liz Crawford
07,Sarah Rifkin
08,Claire Babbott-Bryan
09,Lily Laesch
11,Ali DePaolo
13,Grace Kellogg
14,Niamh Carty
15,Ruby Warner
17,Eliza Wieman
19,Grace Sokolow
22,Laurie Chen
23,Madelyn Lander
24,Jennie Bob Bizal-Clark
25,Grace Valentine
29,Pearl Tulay
30,Jade Bing Zalaznik
32,Kate Goodman
35,Keziah Wilde
37,Elise Chan
69,Brooke Laird
71,Elizabeth Bowen
77,Lauren Gemery
81,Molly Gallagher
88,Darya Khodakhah
99,Natalie Dodson
b,r,e,a,k
SUNY-Geneseo,12
03,Julia Rogerson
05,Nora Whorton
06,Phoebe Walther
07,Madelyn Hill
09,Katelyn Church
11,Olivia Petsos
12,Katelyn Stancliffe
13,Emma Bail
14,Katherine  Arriaga
16,Allie Judge
17,Kate Flynn
19,Susanna Dolan
20,Katie Morgan
21,Lila Brown
23,Kaitlyn Gerstler
24,Tarra Lindsay
28,Madison  Kieft 
33,Luise Shay
57,Alexandra Flurschutz
b,r,e,a,k
Berry,8
04,Malia Ellard
05,Caitlyn Petmecky
06,Vanessa Belanger
07,Hannah Tritschler
08,Mary Robinson
12,Kristen Stanley
13,Leslie Gutierrez
20,Rosemari Hill
27,Joi Buckley
44,Stahr Stembel
52,Mindy Dondelinger
80,Kendall Holan
b,r,e,a,k
Occidental,13
01,Paisley Logan
03,Meiyi Weisbord
10,Rachel  Kolpa
11,Lily Hue
12,Rae Hirschfeld-Smith
15,Isabel Mascuch
16,Rachel Schachter
17,Sophie Havranek
21,Oona Milliken
24,Amanda Iglesias
25,Livia Reider
26,Jules Quimson
32,Jaya Duckworth
42,Ava Letterie
47,Claire Frohling
64,Holly Frank
b,r,e,a,k
Carleton College-Eclipse,2
02,Natalie Lang-Ree
04,Charlotte Zinda
05,Rowan Dong
06,Molly Schwartz
07,Emily Hall
08,Siena Leone-Getten
09,Elizabeth Swanson
11,Anna Roberts
12,Zoe Marquis
13,Hazel DeHarpporte
14,Maya Kalmus
15,Harper Brooks-Kahn
16,Anna Eifert
17,Emily Lanegraff
18,Colleen Milligan
19,Helena Squires Mosher
20,Grace Prince
22,Grace Hague
23,Kyla Christie
25,Tess Barton
26,Claire James
33,Frankie Saraniti
47,Alex Rowell
b,r,e,a,k
Haverford,7
02,Julia Smeltzer
07,May Courtney
08,Amy Tse
10,Ella Evans
13,Eleanor Wheeler
18,Camille Roberts
21,Lindsey Hua
22,Mariah Newfont
24,Elizabeth Szanton
27,Xiaorong Wang
41,Phoebe Hulbert
45,Zoe Costanza
46,Ruojia Zhang
47,Anna Bingham
b,r,e,a,k
Skidmore,11
02,Sophia Spelman
04,Marley Schmidt
08,Mira Kauffman-Rosengarten
10,Olivia Kupiec
11,Elayna Bennett
12,Abigail MacDonald
13,Claire Dunn
22,Emaline Relyea-Strawn
23,Brenna Green
24,Claire Slattery
26,Fiona Lacey
56,Anna Paul
77,Rose Gordon
b,r,e,a,k
Mary Washington,14
02,Kiki Lapan
03,Carolina Brusch
05,Katie Heyn
07,Dayton Keffer
08,Alexandra Tingen
09,Chloe Wade
10,Olivia Black
11,Natalie Brennan
12,Laura McCann
19,Rachael Harrington
21,Ayumi Yuzawa
22,Rachel Bowman
27,Mallory Childress
57,Eleanor  Heil
69,Meredith Miller
71,Grace Galen
95,Miriam  Gorbach
b,r,e,a,k
