TCT Pro-Elite Challenge (Colorado Cup) 2022,Club - Men ,9,7,2022
Aurora,CO,2022-07-09,2022-07-10
https://play.usaultimate.org/events/TCT-Pro-Elite-Challenge-Colorado-Cup-2022/schedule/Men/Club-Men/
Johnny Bravo,1
0,Alex Atkins
02,Jay Froude
03,Jackson Cochran
04,Felix Pronove
05,Elliott Erickson
06,Erik Hotaling
07,Matt Bristol
08,Cole Wallin
10,Calvin Stoughton
11,Seth Faris
12,Justin Abel
15,Dennison Bechis
18,Daniel Landesman
22,Thomas Brewster
25,Conor Tabor
29,Sandy Brown
35,Todd Wolma
45,Will Lohre
47,Seth Wells
65,Joel Ives
66,Aylen Learned
75,Matt Jackson
88,Quinn Finer
99,Alex Tatum
b,r,e,a,k
GOAT,4
 ,Kevin Jay
 ,Luc Comire
 ,Jason  Lam
 ,Thomas Edmonds
0,Marijo Zlatic
09,Jaret Meron
10,Geoffrey Bevan
11,Jonathan (JJ) Edwards
13,Iain MacKenzie
16,Ben Pries
18,Ryan Poloz
19,Thomson McKnight
21,Geoffrey Powell
34,Philip Turner
35,Samuel Lewis
43,Andrew Ouchterlony
55,James Lewis
61,Adam O'Donnell
63,Eli Park
83,Jason Huynh
86,Dan LaFrance
90,Christopher Chan
92,Adam Turcotte
95,Jeremy Hill
b,r,e,a,k
Zyzzyva,11
 ,Benjamin Elliott
 ,Thomas Kilmer
0,Walter Wu
0,Winston Tran
0,Zack  Hirschhorn
0,Adam Cohen
0,Alexander Tovar
0,Connor Klitgaard
0,Drew Palmer
0,Eric Johnson
0,Gavin May
0,Ghenki Okumoto
0,Hiro Schmidt
0,Ivan Peng
0,Jaron Omololu
0,Lukas Karapin-Springorum
0,Mark Fertal
0,Matt Burke
0,Maxwell Tomsick
0,Michael Chen
0,Owen Zuidema
0,Patrick Xu
0,Pavel Shering
0,Samuel Laur
b,r,e,a,k
Flash Flood,12
 ,Andrew Lord
 ,Ryan Kyle
 ,Ryan Whisenhunt
0,Simon Prushan
0,Tyler Hustad
0,Will Goodwin
0,Aaron Smith
0,Alex Wang
0,Kyle Turner
0,Mark Rauls
0,Matthew Smith
0,Nicholas Stambo
0,Peter Ngo
0,Christian Cortes
0,Christopher Fogel
0,Clay Wrentz
0,Donovan Gleeson
0,Emmanuel Kameri
0,Eric Kleckner
0,Ethan Benenson
0,Jack Wooldridge
0,James Paterson
22,Colton Green
32,Kenneth Xuan
34,Samuel Morrall
69,Ryan Smith
b,r,e,a,k
