FCS Invite 2022,Club - Men ,27,8,2022
https://play.usaultimate.org/events/FCS-Invite-2022/schedule/Men/Club-Men/
Raleigh-Durham United,1
 ,Cameron Guidry
 ,Casey Degnan
 ,George Lampron
 ,Tobias Brooks
 ,Xander Wilcox
0,Jerry He
0,Albert Yuan
10,Jacob Louie
11,Wilson Matthews
13,Ramzi Cope-Musleh
14,John Kost
19,Ethan Bolthouse
20,Jared  Anderson
21,Danny Wilson-Simpson
23,Angelo Olcese
25,Harrison Karlok
27,Caleb Louie
34,Marcus Rovner
35,Myles Grady
37,Lucas Meade
43,Jake Rovner
44,Dillon Bruer
52,Kamron Daftari
71,Clint McSherry
72,Nathaniel Donaher
87,Benj Thomsen
b,r,e,a,k
Oakgrove Boys,3
0,Adel Al-Awadhi
0,Austin Workman
0,Charles Stimpson
0,Curtis Kim
0,Daniel Lynch
0,Daniel Bredehorst
0,Daniel Gribbin
0,Dennis Maclaine
0,Dylan Lederle-Ensign
0,Gunnar Biebighauser
0,Harris Cannon
0,Ian Connerney
0,Jacob Shade
0,Jared Cooper
0,Joseph Evans
0,Kyle Flynn
0,Matthew Radle
0,Michael Snead
0,Nicholas Albright
0,Raymond Tann
0,Tommaso Piccorossi
b,r,e,a,k
Charleston Heat Stroke,6
 ,Carl Matysek
 ,Logan Johnston
 ,Mason Huebsch
 ,Mike Sasko
 ,Nicholas Hocking
0,Paul Marotta
0,Robert OBrien
0,Sambath Vong
0,Sean Timmons
0,David VanAuker
0,Hunter Nadeau
0,Hussain Bhagat
0,James Kaminski
0,Jett Kirshtein
0,Adam Bailey
0,Brett Egger
0,Cannon Yarborough
10,Jonathon Chears
29,Brian Shonka
81,Blake Paulson
b,r,e,a,k
Space Cowboys,9
 ,David Wingo
 ,Hank Schmidt
 ,Aaron Bonsignore
 ,Andrew Wetzel
 ,Kevin Peters
 ,Logan McMillen
 ,Lucas Skidmore
 ,Matt Green
 ,Matthew Kizer
 ,Michael  Berros
0,Mitchell Fanning
0,Ryland Bristow
0,Sean Ambrose
0,Thomas Loar
0,William Shields
0,Luke Philbin
0,Brock Stephan
0,Chris Sayad
0,Jack Cioffi
0,Jackson  Dye
0,Jacob Luksik
0,Jake Barton
0,James Lowell
0,Joseph Green
0,Kenneth Peters
21,Andrew Brownlow
b,r,e,a,k
Black Lung,8
 ,Charles Hancock
 ,Chris Bauer
 ,Jeremy Davis
 ,John Blair
 ,Levi Branan
 ,Shane McCarthy
 ,Tyler Karnes
0,Wyatt Driskell
0,Spencer Barrios
0,Kendrick Yuen
0,Larry Farmer Jr
0,Mason Montgomery
0,Matthew  John
0,Myles Maxson
0,Nathan Meade
0,Nathan Riffell
0,Jonathan Zapf
0,Joseph Neuzel
0,Joseph Lindemuth
0,Christopher Empie
0,Adam Houk
0,Benjamin Lindemuth
18,Justin Colon
b,r,e,a,k
Lost Boys,4
 ,Brandon Wider
 ,Coleman Devaney
0,Michael Miller
02,Tucker McMillen
06,Kyle Woodberry
07,William Carmichael
08,Matthew Hogue
10,Colin Sauls
11,Nicholas Headden
12,Johnnie Lynch
13,Caleb Backstrom
15,Jonah Price
16,Clarence Frady
17,Christopher Church
18,Chris Wilson
22,Matthew Herbst
23,John Bonas
24,Stephen Trello
25,Jacob Brunson
27,Joseph  Cammarata
31,Coleman Maher
33,Jonathan Brennan
34,Ethan Johnson
64,Jacob Blackman
81,Deven Riley
88,Andy Larsen
b,r,e,a,k
Brickhouse,5
 ,Blake Stratton
 ,Christopher Saacks
0,Alexander Tayyeb
0,Jacob Levine
0,Jamie Williford
0,John Laney
0,John Bradley
0,Matthew Nightingale
0,Matti Lee
0,Nathan Khot
0,Sean Wiles
0,Shaan Narayan
0,Timothy Hu
0,Will Scudder
0,Zac Kuelz
12,Hiatt von Alten
17,Aaron Wei
21,Justin-Cooper Williams
25,Avery Acierno
29,Paul James
49,Daniel Ferriter
b,r,e,a,k
baNC,7
 ,Damian Delgado
 ,Wesley Dudas
0,Aidan Joyce
0,Alex Ballentine
0,Ben Simmons
0,Brian Trowbridge
0,Bryce Markel
0,Carson Goins
0,Christian Belus
0,Diego Collazo
0,Dylan Lipps
0,Erik Messina
0,Henry Chen
0,Hunter Frederick
0,Jacob Green 
0,Jason Chung
0,Joshua Wilson
0,Kevin Zhang
0,Kyle Cornell
0,Mason Cary
0,Michael Sweeney
0,Nick Talone
0,Sathvik Avulapati
0,Tejas Sivarajakumar
0,Thomas Yoxsimer
0,Tre Hinton
b,r,e,a,k
Redwolves,2
 ,Andrew Sington
 ,Austin Alvarado
 ,Charles Baird
 ,Aaron Rosenthal
 ,Jason Hawkins
 ,Liam Dunn
 ,Matt Thomas
 ,Neil Nicholson
 ,Sean Walsh
 ,Xavier Schafer
0,Matthew Thornton
0,Kyle Morgan
0,AJ Merriman
0,Hyosam Jeon
0,Isaac Lee
0,Christian Gemond
0,Christopher King
22,Couper Turkewitz
b,r,e,a,k
Triumph,10
0,Abhishek Komandur
0,Alex Shepard
0,Ari Pena
0,Brian Elgart
0,Daniel Huggins
0,Daniel West
0,Dillon Lesniak
0,Jacob Langenbach
0,James Carter
0,John Lee
0,Josh Louie
0,Kevin Stroud
0,Leonardo Tapia
0,Michael Paniagua
0,Mitchell O'Connor
0,Nat Taylor
0,Nicholas  Khot
0,Nilkanth Calimlim-Khot
0,Quinlan Collier
0,Rafael Hopf
0,Rashaad Saunders
0,Rees Braam
0,Shannon Mosley
0,William Wyman
0,Zach Bradshaw
b,r,e,a,k
Richmond Floodwall,11
 ,Alexander Williamson
 ,Anselm Yededji
 ,Austin Smith
 ,David Nguyen
 ,Isaiah Epps
 ,Jack Kanehann
 ,Jackson Rebraca
 ,James Hill
 ,Jeremy Via
 ,Matias Pineiro
 ,Michael Chisholm
 ,Ory Aguillard
 ,Owen Donovan
 ,Ray Varner
 ,Samuel Gilmore
 ,Thomas Campbell
 ,Trent Tolley
 ,Tyler Davis
0,Luke Sahli
0,Daniel Owecke
0,Andrew Byers
21,Sohail Syed
b,r,e,a,k
s,t,a,g,e,s
pools,Pool of 5
pool,Pool A
Raleigh-Durham United,Oakgrove Boys,13,6,"08/27/2022, 08:30",Pool A
Charleston Heat Stroke,Space Cowboys,11,13,"08/27/2022, 08:30",Pool A
Raleigh-Durham United,Charleston Heat Stroke,13,7,"08/27/2022, 10:15",Pool A
Oakgrove Boys,Black Lung,13,9,"08/27/2022, 10:15",Pool A
Black Lung,Space Cowboys,13,10,"08/27/2022, 12:00",Pool A
Oakgrove Boys,Charleston Heat Stroke,13,8,"08/27/2022, 12:00",Pool A
Raleigh-Durham United,Black Lung,13,5,"08/27/2022, 13:45",Pool A
Oakgrove Boys,Space Cowboys,13,6,"08/27/2022, 13:45",Pool A
Raleigh-Durham United,Space Cowboys,13,7,"08/28/2022, 08:30",Pool A
Charleston Heat Stroke,Black Lung,13,8,"08/28/2022, 08:30",Pool A
b,r,e,a,k
pools,Pool of 6
pool,Pool B
Redwolves,Brickhouse,10,11,"08/27/2022, 08:30",Pool B
Lost Boys,Triumph,11,7,"08/27/2022, 08:30",Pool B
baNC,Richmond Floodwall,11,7,"08/27/2022, 08:30",Pool B
Redwolves,Lost Boys,11,10,"08/27/2022, 10:15",Pool B
Brickhouse,baNC,11,10,"08/27/2022, 10:15",Pool B
Triumph,Richmond Floodwall,11,8,"08/27/2022, 10:15",Pool B
Redwolves,baNC,10,11,"08/27/2022, 12:00",Pool B
Lost Boys,Richmond Floodwall,11,1,"08/27/2022, 12:00",Pool B
Brickhouse,Triumph,11,5,"08/27/2022, 12:00",Pool B
Redwolves,Richmond Floodwall,11,5,"08/27/2022, 13:45",Pool B
Lost Boys,Brickhouse,11,6,"08/27/2022, 13:45",Pool B
baNC,Triumph,11,2,"08/27/2022, 13:45",Pool B
Redwolves,Triumph,11,4,"08/28/2022, 08:30",Pool B
Lost Boys,baNC,11,8,"08/28/2022, 08:30",Pool B
Brickhouse,Richmond Floodwall,11,4,"08/28/2022, 08:30",Pool B
b,r,e,a,k
brackets,Bracket Play
bracket,1st Place
Raleigh-Durham United,Oakgrove Boys,13,5,"08/28/2022, 12:00",Finals
Raleigh-Durham United,Brickhouse,13,5,"08/28/2022, 10:15",Semis
Lost Boys,Oakgrove Boys,10,13,"08/28/2022, 10:15",Semis
bracket,5th Place
Redwolves,baNC,11,13,"08/28/2022, 12:00",Finals
Charleston Heat Stroke,Redwolves,12,13,"08/28/2022, 10:15",Semis
baNC,Space Cowboys,13,7,"08/28/2022, 10:15",Semis
bracket,Consolation 1
Black Lung,Triumph,11,12,"08/28/2022, 10:15",Consolation
bracket,Consolation 2
Black Lung,Richmond Floodwall,13,4,"08/28/2022, 12:00",Consolation
bracket,3rd Place
Brickhouse,Lost Boys,10,11,"08/28/2022, 12:00",Final
bracket,7th Place
Charleston Heat Stroke,Space Cowboys,13,6,"08/28/2022, 12:00",Finals
b,r,e,a,k
