Colorado Summer Solstice,Club - Mixed ,18,6,2022
https://play.usaultimate.org/events/Colorado-Summer-Solstice/schedule/Mixed/Club-Mixed
shame.,1
 ,Ashley Daly Morgan
 ,Hugh Carey
 ,Kelcie Glick
0,Kevin Johnson
0,Kyra Khoroujnikova
0,Jacob Juszak
0,Casey Wu
0,Doug Stenclik
0,Megan Maxfield
0,Melinda Alvey
0,Sam Goldstein
0,Ethan Peck
14,Jade McLaughlin
15,Spencer Tibbs
20,C Ryan Morgan
22,Elizabeth Murphy
25,Marilyn Reich
27,Chris Gauen
33,Alexandra Daniels
35,Ryan Pesch
48,Aubree Dietrich
56,Danielle Love
88,Kasey Anderson
97,Sarah Pesch
b,r,e,a,k
SEGO,8
0,Ben Guthrie
0,Casstique Williams
0,Christina Maruyama
02,Chanel van Ginkel
03,Taylor Williams
04,Logan Radke
05,Taylor Schmidt
07,Ben Jones
10,Jacob Jahnke
12,Hayley Devine
16,Caleb Guziak
18,Zachary Nebeker
21,John Kessel
22,Eleanor Wachtel
34,Scott Groux
66,Kaylin Durmick
88,Brad Ellis
89,Alejandro Palomino
90,Liz Bunderson
b,r,e,a,k
Sin Nombre,12
 ,Craig Still
 ,Trent Spencer
 ,Veronica Vazquez
0,Caitlin Turberville
0,Cherie McCreary
0,Constanza Kremer
0,Josh Kreth
0,Lindsey Rotche
0,Michael Hua
10,Ariana Gutierrez
13,Mikayla Sanchez
19,Riley McCarthy
22,Nathan Drumm
29,Thomas Suarez
33,Maria Smith
36,Davis Joyner-Griffith
48,Sean Timm
49,Isabel Cruz
64,Derek Belka
69,Hunter Gibson
80,Ryan Wortman
b,r,e,a,k
MOONDOG,2
 ,Demri Horton
 ,Lucia Williams
 ,Matt Konen
0,Noah Fisher
0,Jake Ralston
0,Catie Carson
0,Emily Grimes
0,Abbey Hustis
0,Addie Thompson
0,Ben Perkel
0,Scott Glickman
0,Tara Santi
0,Victoria Easton
0,Liz Grimes
11,Kyla Crisp
12,Kari Shelkey
18,Ethan Yourd
25,Andrew Shanafelt
26,Sam Hines
29,Zach Baumann
31,Caleb Stanek
33,Genesea Meha
39,Tyler Albrethsen
42,Kevin Ryder
55,Tyler Honsinger
b,r,e,a,k
Yard Sale,7
 ,Grayson Rettberg
 ,Oscar Brown
0,Reily Benton
0,Ryan Martin
0,Ryan McCready
0,Sophia Dellapenta
0,Isaac Conley
0,Jay Kinzel
0,Jennie Wainer
0,Jonah Erb
0,Alec Benton
0,Anne Jensen
0,Audrey Selfridge
0,Caroline McKee
0,Christian Berger
0,Claire Simpson
0,Dallin Opperman
0,Daniel Bozone
0,Deanna Bozone
0,Erin Vincent
19,Abigail Tauraa
45,Kim Doane
b,r,e,a,k
Sweet Action,11
0,Anna Lockwood
0,Ben Whitman
0,Brian Moore
0,Caleigh Moore
0,Callie Federer
0,David Ball
0,Elena Arnosky
0,Ginie Kwan
0,Ian Whitman
0,Jacob Zax
0,Max Cormier
0,Maxwell Langevin
0,Megan Vanderhooft
0,Nick Storter
0,Rachael Reddin
0,Ryan Meinkoth
0,Sarah Fee
0,Stan Whitcomb
0,Timothy Brady
0,Will Eckert
14,Matt Slowinski
20,Matt Cornish
24,Kevin Hamilton
b,r,e,a,k
Kansas City United,3
 ,Drew Taylor
 ,Jessica Tiller
0,Joe Young
0,Jordan Eissner
0,Kailee Karr
0,Lauren Wiggins
0,Nadine Rowen
0,Patrick Abeli
0,Peter (PJ) Matulka
0,Ryan Tuschhoff
0,"Sam ""Suds"" Ward"
0,Sowmya Ragothaman
0,Spencer Patterson
0,Stephanie Rupp
0,Taylor Hession
0,Taylor Cauthon
0,Eliza Hutchings
0,Holly Webb
0,Janani Ragothaman
0,Jeffrey Rehm
0,Allen Jones
0,Brett Hidaka
0,Caitlin Lisk
0,Christian Simpson
0,Clare Frantz
0,Courtney Walbe
b,r,e,a,k
Mile High Trash,6
0,Tristan Weber
00,Michael Stevens
03,Courtney Ngai
05,Son Nguyen
07,Ben Feng
09,Charles Cannon
12,James Shanahan
13,Hill Balliet
15,Alyse Doperalski
16,Abigail Thorpe
17,Zane Barber
22,Allysha Dixon
23,Steven Wick
24,Megan Jameson
25,Emily Harrell
29,Haley Sanner
30,Jonathan Stirk
34,Ingrid Petterson
46,Austin Bonelli
51,Max Hamilton
69,Bristol Lovoy
77,Janie Mockrish
84,Hallie Dunham
b,r,e,a,k
Springs Mixed Greens,10
 ,Rachel Martell
 ,Raymond Palazzo
 ,Shayna Brock
 ,Spencer Norman
 ,Trevor Corsello
0,Ryan Seay
0,Adam Sandstedt
0,BRANDON GREFF
0,Brennan Auger
0,Carolina Gonzalez-Llanos
0,Hector Madrigal
0,Malia Stephens
12,Matt Helms
17,Steven Gentile
18,Olivia Jacobson
22,Patience Russo-Way
42,Benjamin Jelinek
42,Ryan Benitez
43,Gregory  Benavidez
52,Nicholas Battaglino
88,Hallie  Conyers-Tucker
97,Ryan Plumstead
b,r,e,a,k
Flight Club,5
 ,Alex Flamm
 ,Ciaran Shaughnessy
 ,Holly Lin
 ,John Stavinga
 ,Michael Armstrong
0,Noel Brennan
0,Scott Harper
0,Thomas Echols
0,Will Sweeney
0,Jordan Rainwater
0,Lucia Wei
0,Luke Perkins
0,Mackenzie Timbel
0,Madison Boyd
