2022 East Plains Men's Sectional Championship,Club - Men ,10,9,2022
https://play.usaultimate.org/events/2022-East-Plains-Mens-Sectional-Championship/schedule/Men/Club-Men/
Omen,1
0,Alex Hamilton
0,Benny Rider
0,Bryan Walsh
0,Calvin Caldwell
0,Dylan Hall
0,Elliot Skindzier
0,Eric Brinkman
0,Jack Havey
0,Jake Kenniv
0,Jared Regruth
0,Joshua Wu
0,Joshua Venegas
0,Kyle Murray
0,Kyle Romard
0,Matthew Simpson
0,Michael Ames
0,Michael Bruggeman
0,Mike Finke
0,Nate Berman
0,Nicholas Betsch
0,Noah Krumme
0,Rick Gross
0,Ryan Hummel
0,Tim Settles
0,William Wettengel
0,Zachary Ford
b,r,e,a,k
Flying Dutchmen,7
 ,David Hazlett
0,Derek Wright
0,Derek Fitch
0,Harrison Davis
0,Jason Wherry
0,Kenton Lawson
0,Mike Kline
0,Nate Dikeman
0,Riley Collins
0,Shane Spiegel
0,Srikur Kanuparthy
0,Walker Branson
0,William Carter
0,Zachary Wigington
0,Zachary Lewis
0,Aaron Lott
0,Aaron Ervin
0,Andrew Thompson
0,Asa Knapp
0,Austin Riegel
0,Avery Gleeson
0,Ben Haywood
0,Benjamin Heindrichs
0,Brian Griffiths
0,Calum Ridenour
0,Chetan Gomatam
b,r,e,a,k
Scoop,10
0,Anna Farrington
0,Brian Vannuyen
0,Charles Farrington
0,Christopher Auman
0,Cupar Meikle
0,Garrett Holman
0,George Mallinos
0,Griffin Slesinger
0,JOSEPH MITCHELL
0,Kaiden Cairns
0,Kevin Nicholl
0,Kyle Roether
0,Mark Hribar
0,Mathew Wong
0,Matthew March
0,Michael Ciavarella
0,Nolan Howard
0,Philip Saba
0,Richard Klena
0,Sydney Shobel
0,TJ Kalvas
0,Tom Duellman
0,Zachary Loiter
b,r,e,a,k
Colonels,2
02,Nickolas Hutton
05,Stephen Conner Henderson
06,Dan Cunningham
08,Lucas Coniaris
10,Jeremy Keusch 
11,David Woods
12,Colin Ringwood
17,Gabriel Wray
18,Amal Patel
19,Andrew Hipskind
21,Spencer Hawkins
23,Xavier Payne
31,Bradley Kennis
33,Frank Strasser
34,Luke Huffman
37,Seth Gudeman
39,Carter Hawkins
43,Drew Happe
47,Elliot Hawkins
51,Chris Ginet
60,Corey Hardesty
72,Benjamin Landry
85,John Jones
88,Caleb Combs
90,Robert Davenport
93,Richard Murt
b,r,e,a,k
Chimney,9
 ,Daniel Estrin
 ,Jacob Warmath
 ,Josh Graber
 ,Malachi Marshall
 ,Nick Demchak
0,Noah Spaetti
0,Dmitriy Estrin
0,Ethan Liaw
0,Barry McCoy
10,Vlad Estrin
12,Clark Seese
13,Benjamin March
20,Tristan Greiner
21,Ben Alexander
24,Pete Digre
28,Dillon Walls
42,Anthony Ricci
44,Josh Shamburger
61,Derek Lin
69,Adam Cox
76,Logan Heck
77,Will Oltjen 
80,Kunwoo Shin
81,Graham Galts
88,Julian Saunt
99,Alex Warrington
b,r,e,a,k
Enigma,8
 ,Jarod Garel
 ,Landon Hunter
0,Avery Moeller
0,Brandon Henry
0,Daniel MacManus
0,David Collins
0,Nathan Ploeger
0,Nathanael Olander
0,Sean Shields
0,Taylor Chatfield
0,Tobiah Weyer
10,Riley Ulmer
24,Andrew Greenfield
33,Andrew Fassler
82,Markus Ernst
b,r,e,a,k
Beacon,3
01,Gabe Ecenbarger
04,Trevor Polisuk-Balfour
07,Ryan Lee
08,Eric Kas
09,Mitch Frauenheim
10,Dillon Lee
11,Michael Mansfield
14,Sawyer Fil
15,Alex Bertoia
18,Malachi Neil
21,Justin Von Kulajta Winn
22,Chase Rospond 
23,Christopher Smith
24,Jakob Dabkowski
25,Brendan Schwalm
27,Colin Fremeau
30,Austin Masselink
34,Colin Beauregard
35,Mitchell Savage
46,Anthony Heath
54,Aaron Schwieterman
61,Caleb Stanish
69,Hunter Noorman
81,Alec DenBraber
84,Michael Weber
88,Jesse Otten
b,r,e,a,k
Fine Giant,5
 ,Nicholas Ondrejko
0,Patrick Boyland
0,James Bott
0,Mike Bruce
0,Anthony Sanderell
0,Christopher Arevalo
01,Shawn McCarthy
04,Matt Nuoffer
11,Christopher Misleh
13,Tyler McCarthy
17,Adam Davenport
18,James Shorey
19,Marcus Perry
29,Alexander Abramowitz
50,Blake Larson
55,Eric Coglianese
87,Weston Miller
91,David Snead
93,Peter Zhang
99,Robert Strohmeyer
b,r,e,a,k
Cedarville Swarm,14
0,Brandon Barker
0,David Pride
0,David Hubbard
0,Drew Oyer
0,Ethan Beachy
0,Forrest Reed
0,Isaac Hubble
0,Matthew Von Eiff
0,Micah Davidson
0,Micah Beachy
0,Michael White
0,Michael Kopechek
0,Nic Gill
0,Samuel Marshall
0,Thor Peterson
0,Todd Grace
b,r,e,a,k
Rotisserie Chicken,12
 ,John Gruter
 ,Lance Van Ostran
 ,Nicholas Palmisano
 ,Trevor Russell
0,Granite Lesko
0,Kemper Ackermann
0,David Nolan
10,Reid Peterson
11,John Reid
17,Jack Fitzgerald
18,Declan Le Warn
19,Benjamin Adair
23,Matthew  Pabin
33,Spencer Stepke
52,Aidan Dwyer
66,Brian Huber
69,Connor Driscoll-Natale
85,Joseph Nichols
88,JT Weaver
99,Seth Ellis
b,r,e,a,k
Black Lung,4
 ,Charles Hancock
 ,Chris Bauer
 ,David Diddle
 ,Jeremy Davis
 ,John Blair
 ,Levi Branan
 ,Shane McCarthy
 ,Tyler Karnes
0,Wyatt Driskell
0,Spencer Barrios
0,Kendrick Yuen
0,Mason Montgomery
0,Matthew  John
0,Micah Smith
0,Nathan Meade
0,Nathan Riffell
0,Jonathan Zapf
0,Joseph Neuzel
0,Joseph Lindemuth
0,Ezekiel Miller
0,Adam Houk
0,Benjamin Lindemuth
0,Christopher Empie
0,Daniel Swastek
10,Larry Farmer Jr
18,Justin Colon
b,r,e,a,k
Nain Rouge,6
 ,Aidan Vogel
 ,Alexander Gaggino
 ,Chris Walsh
 ,Connor Wozniak
 ,Esau Gotlieb
 ,Francisco Sara
 ,Liam Scobey-Polacheck
 ,Matthew Bell
 ,Nicholas Colucci
 ,Sean Miranda
 ,Spencer Weiss
 ,Joshua Bolt
 ,Zach Wanger
 ,Zach Jaromin
0,Kenneth Debacker
0,Will Zamsky
0,Yipeng Wang
0,Rees McDevitt
0,Ryan Yergin
0,Jeffrey Gao
