Texas 2 Finger Tournament 2022,Club - Mixed ,18,6,2022
The Colony,TX,2022-06-18,2022-06-19
https://play.usaultimate.org/events/Texas-2-Finger-Tournament-2022/schedule/Mixed/Club-Mixed
Public Enemy,1
teamInfo,,"Dallas/Fort Worth, Texas",,https://www.instagram.com/peu_peu_ulti/,https://twitter.com/UltiPublicEnemy
00,Matthew Hudspith
01,Julie Eagle Malecek
02,Brianne Welkener
03,Jason Christian
05,Jonathan Costello
08,Chris Pleshek
10,Katie Metzler
11,Veronica Coombs
12,Daniel Welkener
13,Megan Tormey
14,Kimmy  Wilson
16,Michael Hays
19,Emma Ackels
21,Chinwe Obi
24,Jenna Bigbie
32,Joseph Welkener
33,Brianna Stedman
34,Carley Garrett
39,Brooks Wallace
55,Bethani Eberhart
69,Christopher Cassella
77,Maricar Lafita Navarro
97,Andrew Watson
b,r,e,a,k
Austin Heatstroke,9
teamInfo,,"Austin, Texas",,,
coaches,Carly Atwell
 ,Luke Jackson
 ,Nupur Sampat
 ,Rachel Joy-Rocha
 ,Saaketh Palchuru
 ,Sean Hall
0,Paul Kim
0,Marta Knoll
0,Noah Powell
0,Carmen Fann
0,Charlotte Barnes
0,Creighton Tisdale
0,Cullen Baker
0,Declan Jackson
0,Elyse Hall
0,Jake Worthington
0,John Clyde
0,Juliana Thompson
0,Luke Knight
86,Owen Smith
b,r,e,a,k
Bexar,6
teamInfo,,"San Antonio, Texas",,https://www.facebook.com/BexarUltimate,
 ,Ellen Register
 ,Jessica Kishi
0,Julia  Riley
0,Christian Paterka
0,Eden Paterka
0,Eleanor Burg
0,Keziah Paterka
0,Fabian Briesmoore
0,Jasmine Anand
0,Jason Gerhart
0,Jessica Hartzer
0,Ashley Abrigo
0,Blake Marlowe
0,Noah Paterka
0,Sam Paterka
0,Silas Paterka
14,Brody Johnson
21,Austin Wehrheim
22,Mia Loseff
27,Keith Register
31,Paul Wheaton
39,Brittany Wheaton
42,Kevin McGloin
b,r,e,a,k
Moontower,8
