2022 Great Lakes Men's Regional Championship,Club - Men ,1,10,2022
Zeeland,MI,2022-10-01,2022-10-02
https://play.usaultimate.org/events/2022-Great-Lakes-Mens-Regional-Championship/schedule/Men/Club-Men/
Chicago Machine,1
0,Eli Artemakis
01,Andrew Sjogren
03,Robert Coffin
05,Johnny Bansfield
06,Walt Jansen
07,Ben Lewis
10,Von Alanguilan
11,Nathan Goff
12,Kyle Rutledge
13,Dalton Smith
14,Victor Luo
17,Keegan North
18,Sam Kaminsky
19,Paul Arters
24,Jacob Bruner
25,Ross Barker
31,Walden Nelson
34,Jack Shanahan
44,Benjamin Preiss
55,Pawel Janas
66,Jordan Kerr
88,Tim Schoch
91,Joe White
94,Jason  Vallee
96,Asher Lantz
99,Reed Hendrickson
b,r,e,a,k
Beacon,9
01,Gabe Ecenbarger
04,Trevor Polisuk-Balfour
07,Ryan Lee
08,Eric Kas
09,Mitch Frauenheim
10,Dillon Lee
11,Michael Mansfield
14,Sawyer Fil
15,Alex Bertoia
18,Malachi Neil
21,Justin Von Kulajta Winn
22,Chase Rospond 
23,Christopher Smith
24,Jakob Dabkowski
25,Brendan Schwalm
27,Colin Fremeau
30,Austin Masselink
34,Colin Beauregard
35,Mitchell Savage
46,Anthony Heath
54,Aaron Schwieterman
61,Caleb Stanish
69,Hunter Noorman
81,Alec DenBraber
84,Michael Weber
88,Jesse Otten
b,r,e,a,k
Chimney,8
 ,Daniel Estrin
 ,Jacob Warmath
 ,Josh Graber
 ,Malachi Marshall
 ,Nick Demchak
0,Noah Spaetti
0,Dmitriy Estrin
0,Ethan Liaw
0,Barry McCoy
10,Vlad Estrin
12,Clark Seese
13,Benjamin March
20,Tristan Greiner
21,Ben Alexander
24,Pete Digre
28,Dillon Walls
42,Anthony Ricci
44,Josh Shamburger
61,Derek Lin
69,Adam Cox
76,Logan Heck
77,Will Oltjen 
80,Kunwoo Shin
81,Graham Galts
88,Julian Saunt
99,Alex Warrington
b,r,e,a,k
Omen,2
0,Alex Hamilton
0,Benny Rider
0,Bryan Walsh
0,Calvin Caldwell
0,Dylan Hall
0,Elliot Skindzier
0,Eric Brinkman
0,Jack Havey
0,Jake Kenniv
0,Jared Regruth
0,Joshua Wu
0,Joshua Venegas
0,Kyle Murray
0,Kyle Romard
0,Matthew Simpson
0,Michael Ames
0,Michael Bruggeman
0,Mike Finke
0,Nate Berman
0,Nicholas Betsch
0,Noah Krumme
0,Rick Gross
0,Ryan Hummel
0,Tim Settles
0,William Wettengel
0,Zachary Ford
b,r,e,a,k
Black Lung,7
 ,Charles Hancock
 ,Chris Bauer
 ,David Diddle
 ,Jeremy Davis
 ,John Blair
 ,Levi Branan
 ,Shane McCarthy
 ,Tyler Karnes
0,Wyatt Driskell
0,Spencer Barrios
0,Kendrick Yuen
0,Mason Montgomery
0,Matthew  John
0,Micah Smith
0,Nathan Meade
0,Nathan Riffell
