2022 D-III College Championships,College - Men ,21,5,2022
Milwaukee,WI,2022-05-21,2022-05-23
https://play.usaultimate.org/events/2022-D-III-College-Championships/schedule/Men/CollegeMen/
St. Olaf,1
00,Eric Crosby Lehmann
01,Grady Conquergood
03,Matthew Kompelien
04,Max Waldronn 
05,Benjamin Fjetland-Souza
07,Cade Ashland
08,Joshua Kugel
10,Noah Johnson
11,Will Brandt
12,Gordon Larson
13,Luke Bleers
14,Ryan Harvey
15,Alex Lien
16,Jasper Skinner-Sloan
17,Cade O'Fallon
19,Sean Rogers
21,Trevor Laugen
22,Carter Schafer
32,Justin Vorndran
39,Kai Assef
55,Caleb Griffiths
64,Gabriel Weigel
69,Quinn Munson
81,Nick Marston
86,Kelby Anderson
b,r,e,a,k
Oberlin,8
 ,John Sieber
 ,Thuy Son (Shawn) Ho
04,Jack Povilaitis
08,Elliott DeGrace
09,Zejian Huang
10,Braque Pike
11,Zihan (Christy) Chen
13,Parker Swanson
14,Benjamin Parsons 
15,Xander Cox
18,Abraham Frolichstein-Appel
19,Batian Pienaar
23,Zachary Marshall
24,Griffin O'Neal-Freeman
26,Sagana Ondande
28,Ian Grochocinski
32,Joshua Turner
34,Issandro Trenard
42,Oliver Vickers Batzdorf
69,Michael Plevin
90,Ben Fuguet
99,Soren Callahan
b,r,e,a,k
Grace,13
03,Christian Harris
06,Maegan McGlothin
07,Ty Swartzentruber
08,Olivia Bottorff
09,Regann Roth
13,Jodi Glickert
15,Theodore Faur
18,Kody Beachey
19,Jacob Koons
20,Carlos Avila
21,Jaima DeWitt
22,Brandon Wray
25,Kaitlyn Wilczynski
28,Luke Osburn
35,Gabriel Lyons
64,Benjamin Close
74,Caleb Cochran 
77,Joel Close
b,r,e,a,k
Brandeis,12
00,Jihai Wang
00,Max Woolf
01,Elan Azrieli
04,Ben Moyer
05,Micah Rothkopf
06,Jesse Levisohn
07,Griffin Stotland
09,Joshua Wan
10,Samuel Richards
11,Harrison Kaish
13,Matt Kolk
14,August Soderberg
18,Noam Gumerman
20,Jacob Smith
22,Adam Dickstein
25,Cameron Park
32,Andrew Marshall
34,Ayush Thacker
39,Josiah Thompson
44,Matt Sehgal
51,Benjamin Schoenfeld
70,Qiuyang Wang
b,r,e,a,k
Middlebury,2
01,Max Chalfin-Jacobs
02,Ethan Lavallee
03,Leo Sovell-Fernandez
04,Walker Frankenberg
05,Charles Harder
06,Joshua Sims Speyer
07,Grady Welsh
08,Ethan DeMaio
09,Toby Graf
10,Noah Gettings
12,Samuel Medeiros 
13,Richard Atkins
14,Jake Lyons
18,Max Zeltsar
22,Max Rogers
23,William  Fenimore
30,Raffi Najarian
33,Benjamin Morris
34,Colman Bashore
37,Lucas Nerbonne
39,Levi Hoffman
44,Kai Hoadley
53,Jorre Dahl
69,Jack Landrigan
88,Aiden Masters
96,Max Hanscom
b,r,e,a,k
Claremont,7
 ,Moises Flores
02,Samin Zachariah
03,Jack Weber
05,Cianan Gamble
06,Cooper Nissenbaum
09,Ezra Marcus-Tyler
11,Gunnar  Mikko
12,Will Howard
13,Kip Macsai-Goren
15,Sloan Senofsky
17,Lukas Karapin-Springorum
19,August Cosinuke
21,William Yik
27,Logan Stouse
34,Tristan Johnson
37,William Warrick
43,Griffin Campion
49,Rory Beals
55,David DAttile
56,Clay Rasmussen
66,Khaya Kingston
73,Adidev Jhunjhunwala
77,Arya Goutam
87,Ta'ir (Ty) Rocker 
91,Simon Gilbert
95,Leo Kitchell
97,Andrew Baxter
99,Calder Altman
b,r,e,a,k
Grinnell,14
01,Keir Hichens
07,Gabe Ferguson
08,Noah Fehr
09,Christopher  Stuckart
10,Simon Dungan-Seaver
11,William Norry
12,Jo Saito
20,Jack Connelly
21,Fergus Braun
22,Ishai Melamede
23,Zoe Mahler
24,Jacob  Cowan
27,Chris Dickinson
29,Ori Shaham
31,Duncan Lambert
34,Jeremy Trachtenberg
44,Duncan Steele-Maley
52,Solomon Golden
54,Alex Hecht
64,Eamon Worden
76,Zade Mullin
84,Carl Olson-Skog
96,Ansel Smith
b,r,e,a,k
Pacific Lutheran,11
00,Denny Corson
02,Nicholas Etzell
04,Caeden Newby
06,Avery Carlson
07,Duncan Norwood 
09,Reece Painter
10,Blake Clapp
11,Isaac Luedtke
12,Aaron Miller
13,Henry Clark
17,Jonathan Zosel
21,David Collier
31,Benjamin Chance
33,Nicolas McCuistion
34,Brennan LaBrie
69,Brandon Ishise
b,r,e,a,k
Oklahoma Christian,6
 ,Thomas Loria
04,Emmanuel Bilolo
05,Branson Seaton
07,Surafel Sharpe
10,David Peterson
11,Kade Schuermann
12,Evan Card
13,Garrett Houston
15,TJ Lee
17,Caleb Lance
18,Elliott Moore
19,Jonathan Costello
20,Javin Smith
21,Kevin van Roosmalen
24,Daniel Griffin
26,Elijah Johnson
28,Zach Simpson
42,Cameron White
51,Max Hamilton
57,Samuel Roberts
60,Emmanuel Kameri
72,Trevor Cook
99,Michael Schrader
b,r,e,a,k
Berry,3
03,Caleb Grant
05,Bohdi Young
06,Gavin Zielke
08,Ben Keller
09,Christopher Bauguss
10,Mason Hemstreet
11,Walter Ellard
12,Aidan Meek
13,Simon Dowdy
14,Marshall Cornell
16,Tanner Gregory
22,Cole McDaniel
24,Silas Camp
25,Collin Hill
28,Chris Gmeiner
45,Samuel Doster
52,Ian VanOrder
69,Michael Dolan
69,Stephen Kise
74,Anthony Frattaroli 
96,Christian Casteel
99,Caleb Enright
b,r,e,a,k
Scranton,15
14,Michael Kane
23,Dylan Fluck
26,Peter Orloff
29,Gabriel Hackman
33,Brandon Degrosa
34,Pat Dineen
38,Matt Pindilli
47,Michael Radzwilka
51,Matt Comiciotto
56,Michael  Esposito
83,Conor Hastings
84,Aidan Corrigan
