2022 USA Ultimate Great Lakes Great Grand Masters Men's Regionals ,Great Grand Masters - Men ,4,6,2022
Indianapolis,IN,2022-06-04,2022-06-05
https://play.usaultimate.org/events/2022-USA-Ultimate-Great-Lakes-Great-Grand-Masters-Mens-Regionals-/schedule/Men/great-grand-masters-men/
CHRONIC,1
teamInfo,,"Chicago, Illinois",,,
01,Marc Landau
04,John Tracy
05,Kib Dacklin
06,Matt Watenpool
10,Michael Labellarte
15,Sean Brown
20,Eric Koch
21,Mark Goffi
22,Sean Graff
23,Jeffrey Walters
25,John Cheney Egan
28,Mike Miller
31,Mike Balas
32,Kent Elliott
34,Peter Fattal
36,Jim Mshar
37,Tom Plamondon
42,Howard (Jim) de St. Germain
44,John Conour
49,Jay Howk
50,Will Corum
51,Scott Runkel
53,Herb Kaup
68,Tim Gallagher
72,Aaron Coleman
84,Patrick Prendergast
85,Graham Brisben
99,Stephen LaCrosse
b,r,e,a,k
Archive (GGM),2
teamInfo,,"Chicago, Illinois",,,https://twitter.com/ArchiveGGM
 ,Alan Salzberg
 ,Paul Pinto
0,Scott Dietrich
0,Theodore Weldon III
0,Tim Monahan
0,Wayne Tang
0,Alan Mather
0,Alan Villanueva
0,Angelo Artemakis
0,Chris Oldstone-Moore
0,Chris Wreden
0,Danny Lee
0,Darrin Speegle
0,Dave Donat
0,David Malatesta
0,David Kahle
0,Eric Newman
0,Jake Stake
0,John Asnis
0,John Falck
0,Mark Lonsway
0,Mark Abney
0,Mark Witherell
0,Michael Glass
0,Mike Tomaszewski
0,Noam Frankel
0,Paul Kretkowski
0,Paul Grafing
b,r,e,a,k
AGE Against the Machine GGM,3
teamInfo,,"Cincinanti, Ohio",https://www.facebook.com/AgeAgainstTheMachineUltimate/,https://www.facebook.com/AgeAgainstTheMachineUltimate/,https://twitter.com/Age_Ultimate/
 ,Shawn Newman
0,Tom Phillips
0,Wynand Depuy
0,Curtis Weeks
0,David Delorenzo
0,David Wu
0,Gary (GA) Wettengel
0,George White
0,Malcolm Hooper
0,Patrick Barrow
10,Ken Hughes
14,Jon Allis
15,Ian Stevens
20,David Fry
31,Thomas Brewster
42,Mike Dichiaro
43,Nick DiNardo
47,Michael Kaylor
54,David Arters
55,Dave Mancino
66,Michael Sieber
68,Tom Leone
99,Tom Dichiaro
b,r,e,a,k
Aging Bulls,4
teamInfo,,"Chicago, Illinois",,,
 ,John Skarha
0,John Rempel
0,Brian Burford
0,Carl Weiser
0,Dave Hildebrandt
0,Frank Menendez
0,R. Woody M.
0,Robert Nortillo
0,Robert Martin
0,Ron Mihavics
10,Liz Keuffer
b,r,e,a,k
s,t,a,g,e,s
pools,4.1 RR
pool,Pool A
CHRONIC,AGE Against the Machine GGM,15,6,"06/04/2022, 12:00",Pool A,Final
Archive (GGM),Aging Bulls,15,8,"06/04/2022, 12:00",Pool A,Final
CHRONIC,Aging Bulls,15,2,"06/04/2022, 14:00",Pool A,Final
Archive (GGM),AGE Against the Machine GGM,15,10,"06/04/2022, 14:00",Pool A,Final
CHRONIC,Archive (GGM),15,4,"06/04/2022, 16:00",Pool A,Final
AGE Against the Machine GGM,Aging Bulls,15,14,"06/04/2022, 16:00",Pool A,Final
b,r,e,a,k
