2022 USA Ultimate Beach Championships,Beach Masters - Mixed ,14,5,2022
Virginia Beach,VA,2022-05-14,2022-05-15
https://play.usaultimate.org/events/2022-USA-Ultimate-Beach-Championships/schedule/mixed/Beach-Masters-Mixed/
Swamp Rats,1
00,Bridget Daniels
00,Caroline Taylor
00,David Snoke
00,Jenna Dahl
00,Joel Wooten
00,Lauren Marcey
00,Matt Zumbrum
00,Michael Pannone
00,Samantha Hill
00,Shane Sisco
00,Sharon Crawford
00,Sion Stone
01,Kathryn Morrison
03,Josh Mullen
06,Sara Dieter
11,Ben Dieter
12,Joey Cretella
19,James Mangum
27,Maureen McCamley
b,r,e,a,k
Floppy Discs,8
0,Alissa Farina
0,Andre Martinez
0,Andrea Jacoski
0,Bryant Dean
0,Caitlin Gleason
0,David Boyer
0,Dustin Damiano
0,Elise Colomb
0,Eric Gallagher
0,Jesse Lieberman
0,Julia Larson
0,Katy Harris
0,Kelly Wojtan
0,Larissa Ferreira
0,Michael Panna
b,r,e,a,k
Default,13
01,Richard Raabe
02,Arthur Chukhman
06,Sarah Wittman
07,Kat McGorry
08,Erica Zacek
10,Michelle Steele
12,Molly Smith
14,Claire Calise Raabe
17,Kendra Smythe
19,Carlos Orr
21,Ryan Nielsen
36,Joe Wager
39,David Ross
42,Gregory Conway
44,Daron Byerly
51,Syrus Amedore
69,Heidi Bates
77,David Seaver
96,Bailey Rowland
b,r,e,a,k
Love Handles,12
02,Nicki Haylon
05,Michael Downing
08,Damien Sulla-Menashe
12,Andrew (AJ) Pave
15,Casey Lynch
16,Charles Holmes
20,Shelby Hewitt
22,Meg Gatza
25,Peter Borge
43,Anya Lagasse
45,Sarah Jeung
47,Audrey Chu
51,Nathan Kaplan
69,Kara Heon
77,Edward Wehr
82,Anais Wheeler
84,Armando Ochoa
99,Kristi Schmeling
b,r,e,a,k
Riders of Berk,2
01,Jeffrey Trosvig
02,Melissa Dunn
03,Patrick Niles
05,Anna Hron
08,Megan Pera
09,Charlie Hubbard
11,Rachel Thompson
13,Josh Hemmesch
14,Austin Lien
15,"Mary ""Patty"" King"
18,Lori Eich
20,Neal Hanke
22,Alexi Zalk
33,Jaime Glader
35,John Groess
55,James Hron
77,Kristen Schultz
b,r,e,a,k
Joint Pain,11
0,Amy Walker
0,Breanna Campion
0,Dustin Travaglini
0,Eric Kieffer
0,Erin Goding
0,Forrest Hannahs
0,Ginger Price
0,Jaime Benites
0,Jennifer Gobin
0,Johnathan Hunter
0,Junior Kemraj
0,Laura Payne
0,Matt Chandler
0,Renee Tamming
0,Sonya (Sunny) Harris
0,Zach Floyd
21,Jeffrey Walker
b,r,e,a,k
Ol'Possum,14
02,Tim Monahan
04,Maggie Smith
05,Keerti Goorah
09,Jessica Vance
10,Jarnail Bajwa
11,William Rigot
14,Jessica Armstrong
17,Lawrence Smith
19,Rachel Vance
20,Christopher Billman
21,Kate Krones
37,Sarah Johnsen 
50,Anthony Spizzirri
89,Topher Brown
95,Drew Merkle
b,r,e,a,k
"Old Money, Beaches",7
0,Frances Taschuk
0,Patricia Romaine
01,Philip Hadwiger
04,Josh Greene
08,Callie Auman
09,Tyler Wetzel
10,Andrew Hager
11,Marja Grillo
14,Emily  Hovis
15,Anna Lohmann
22,Jason Heuay
24,Thomas Ditchfield
30,Savannah Hadwiger
40,Kristin Rosser
44,Anthony Grillo
63,Andrew West
64,Bryce Wiedenbeck
70,George (Mick) Stukes
85,Rebecca Stukes
99,Kathryn West
b,r,e,a,k
Shostakovich (and the Angry Buddha),3
 ,Kim Tischler
0,Lucas Murphy
0,Pasquale Leonardo
0,Rebekah Souder-Russo
0,Ryan Schulz
0,Seth Canetti
0,Shelley Su
0,Zach Finkelstein
0,Allison Springer
0,Brendan Awerbuch
0,David Vuckovich
0,Hayley Manning
0,Jennifer Kurz
0,Jonathan Read
0,Katie Talay
05,Peter Gilchrist
27,Katrina Krasnansky
36,Rebecca Tucker
b,r,e,a,k
Run Like the Winded,6
0,Benjamin Gray
0,Catherine Smith
0,John Jackson
0,Jonathan Brand
0,Nina Vollmer
01,Melissa Masek
02,Courtney Butler
03,Austin Outhavong
05,Stephen Lin
12,Amy Rask
13,Jonathan Patterson
19,Betsy Basch
22,Lacey Jones
24,Matthew Bailey
26,Raymond  Chen
32,Chelsea Verhasselt
b,r,e,a,k
Two Up Two Down,15
00,Brittany Taylor
01,Mary McCall
02,Sonia Meyer
04,Lynn Mandeltort
07,Ali Rockett
12,William Clark
13,Keys Pattie
15,Kevin Dodd
17,Caylin Carbonell
34,Phillip Martin
36,Mal Webb
42,Kay Comer
47,Billy Harmon
85,Robert Young
b,r,e,a,k
Ye Olde Boxcar,10
0,Alyssa Irons
0,Amanda English
0,Bonnie Marlow
0,Chris Love
0,Hannah Day
0,Ian Newton
0,Marshall McClure
0,Matthew Clark
0,Paul Than
0,Rimas Vilgalys
0,Somer Shively
11,Daniel Marlow
17,Michelle Pearson
21,Morelva Campbell
42,Spencer Rhodes
b,r,e,a,k
Beachwreck,5
02,Sarah Butts
04,David Valentine-Elam
05,Ryan Gorman
07,Michael Partusch
09,Eliot Alexander
16,Jaclyn Herr
19,Chelsea Partusch
22,Brittany Winner
31,Emma Schroder
33,Austin Winner
40,John Richey
