2022 Ozarks Mixed Sectional Championship,Club - Mixed ,10,9,2022
Oklahoma,OK,2022-09-10,2022-09-11
https://play.usaultimate.org/events/2022-Ozarks-Mixed-Sectional-Championship/schedule/Mixed/Club-Mixed
blOKC party,1
0,Abigail Ned
0,Andrea Brenner
0,Brittany Parks
0,Camille Schlegel
0,Carly Sowecke
0,Chris Dellenbaugh
0,Christopher Bluth
0,Clark Reimer
0,Cora DeFrancesco
0,Craig Batchelder
0,Eric Eitrheim
0,Garrett Taylor
0,Jacob Pleasant
0,Jason Davis
0,Jimmy Ewald
0,Jonathan Summers
0,Kelly Thomas-Cutshaw
0,Kenna Cornelson
0,Liana Gaudreault
0,Matthew Battles
0,Parker Dooly
0,Samuel Mehan
0,Tatiana Jamerson
0,Vanessa Baldeon
0,Zachary Johnson
b,r,e,a,k
Ludicrous Comfort,2
 ,Alexandra Anthony
 ,ANA LAURA ERRIGO
 ,Asa Brown
 ,Gabe Thomas
 ,Isabel Kasman
 ,Izabela Pavel
 ,Jake Dahl
 ,Joan Garcia
 ,Lydia Samoff
 ,Marie Gray
 ,mariel kasman
 ,Nathan Reynolds
 ,Rees Nelson
 ,Roman Bearman
 ,Sarah Denny
 ,Tanner Thornberry
 ,Tommy  Medford
 ,Kele Estes-Beard
 ,Lauren Hart
 ,William Ayers
0,Luis Acuna
0,Trevor Wingate
0,Jody Ayers
0,Ben Morgan
0,Benjamin Rogers
0,Cole Peterson
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
blOKC party,Ludicrous Comfort,13,6,"09/10/2022, 09:00",Pool A,Final
b,r,e,a,k
