FCS D-III Tune Up,College - Men ,5,3,2022
Bermuda Run,NC,2022-03-05,2022-03-06
https://play.usaultimate.org/events/FCS-D-III-Tune-Up/schedule/Men/CollegeMen/
Richmond,8
teamInfo,Spidermonkeys,"Richmond, Virginia",https://sites.google.com/view/richmondspidermonkeys/home?authuser=0,,https://twitter.com/urspidermonkeys?s=21
01,Tate Kloeppel
03,Jake Seares
04,Alexander Ertel
05,Jeffy Joshy
05,Miles Goldman
09,George Coffey
11,Alec Armstrong
12,Chester Todd
13,Liam Day
15,Thomas Campbell
17,Emmett Rice
20,Henry Groves
21,Ryan Kern
22,Brett Schoppert
25,Thomas Spiker
26,Maxwell Caputo
30,Matthew Timoney
34,Casey Hepburn
35,Richard  Rosselot
36,Jacob Pickett
44,Gabriel Graceffo
44,Calvin Ciorba
50,Ryan Casey
55,Nathan Winiarski
57,Samuel Gilmore
75,Ethan Greeley
88,Nicolas Moreira
99,Alex Pistolesi
b,r,e,a,k
Berry,1
teamInfo,Bucks,"Berry, Georgia",,,https://twitter.com/berry_bucks
03,Caleb Grant
05,Bohdi Young
06,Gavin Zielke
08,Ben Keller
09,Christopher Bauguss
11,Walter Ellard
12,Aidan Meek
13,Simon Dowdy
14,Marshall Cornell
18,Richard Johnson
22,Cole McDaniel
24,Silas Camp
25,Collin Hill
28,Chris Gmeiner
45,Samuel Doster
52,Ian VanOrder
69,Michael Dolan
69,Stephen Kise
74,Anthony Frattaroli 
87,Benjamin Bykowski
96,Christian Casteel
99,Caleb Enright
b,r,e,a,k
Christopher Newport,2
teamInfo,Skymaul,"Newport News, Virginia",,,https://twitter.com/CNUultimate
 ,Carson Cofer
 ,Jacob  Lex
 ,Josh Beck
 ,Joshua Nelson
 ,Nicholas Varcadipane
 ,Sean Walsh
0,Luke Elliott
0,Luke Cotnoir
0,Reid Ridenhour
0,Ryan McDonnell
0,Stephen Harding
0,Thomas Funka
0,Liam Owens
0,Hans Wirkkala Burkholder
0,Eli Lehrer
0,Eric Peake
0,Franklin Jackson
13,Adam Krim
14,Grant Anderson
17,Sam Shear
22,Joseph Parks
28,William Yaglou
29,Jackson Reed
31,Lucas Aberg
33,Eamon Sullivan
37,Charles Baird
44,Charles Gartner
48,Shane Kearney
74,Max Pawlak
b,r,e,a,k
Navy,6
teamInfo,Poseidon,"Annapolis, Maryland",,modules/common/facebook.com/navyultimate,twitter.com/navyultimate
 ,Jack Stevenson
 ,Justin Miller
 ,Samuel Little
0,Silas Rhodes
0,Keith Tran
0,Michael Berger
0,Nathan Williams
0,Nathan Palmer
0,Nathan McDougall
0,Ryan Hogg
0,John Bassett
0,Joseph Veloz
0,Ayush Padhi
0,Christopher Pappas
0,Andrew Mazza
10,Michael Pyle
11,Anders Wuolo-Journey
19,Anthony Armad
22,Andrew Beck
69,Max Benedetti
b,r,e,a,k
Oberlin,7
teamInfo,Flying Horsecows,"Oberlin, Ohio",,,
0,Soren Callahan
04,Ben Fuguet
08,Elliott DeGrace
09,Zejian Huang
10,Braque Pike
11,Zihan (Christy) Chen
12,John Sieber
13,Parker Swanson
14,Benjamin Parsons 
15,Xander Cox
18,Abraham Frolichstein-Appel
19,Batian Pienaar
21,Thuy Son (Shawn) Ho
23,Zachary Marshall
24,Jack Povilaitis
24,Griffin O'Neal-Freeman
26,Sagana Ondande
28,Ian Grochocinski
32,Joshua Turner
42,Oliver Vickers Batzdorf
54,Issandro Trenard
69,Michael Plevin
b,r,e,a,k
Rochester,9
teamInfo,Piggies,"Rochester, New York",,https://www.facebook.com/RochesterUltimate,https://twitter.com/piggiesultimate
 ,Jacob Kelley
0,Leo Sciortino
0,Luciano Rienecker
0,Mitch Whisner
0,Ness Patti
0,Ryan Hilton
0,Sameer Jain
0,"Samuel ""Quotes"" Cherin"
0,Steven Wang
0,Theodore Taylor
0,Victor  Chang
0,Adam Cummings
0,Alex Lammers
0,Anthony LaBarca
0,Avery Girsky
0,Ben Wyatt
0,Benjamin Perry
0,Benjamin Kelley
0,Blaine Dillingham
0,Caiden Larsen
0,Christopher Piatek
0,Daniel Kesler
0,Dylan McKellips
0,Garrett Maslyar
0,Ian Clingerman
0,Isaac Degenholtz
0,Ezra Tock
0,Jack Rollman
0,Jacob Trokel
10,Fritz (Frederick) Howard
21,Eli Kosson
43,Noah Bryan
50,Jack Ringel
b,r,e,a,k
Messiah,5
teamInfo,Falcons,"Mechanicsburg, Pennsylvania",modules/common/messiah.edu,https://www.facebook.com/messiahultimate,https://www.twitter.com/messiahultimate
coaches,JM Rallo
0,Mason Powers
01,Nate Blaskewicz
03,Nick Hamann
04,Zach Schroeder
05,Ian Shank
07,Micah Clark
08,Ryan Riegel
09,Isaac Lambert
10,Sawyer Shank
12,Sean Lapp
16,Matthew Simmons
18,Joel Herman
21,Justin Sweat
22,Kaleb Egelkamp
26,Samuel Ramos
28,Andrew Clancy
30,Jordan Phillips
31,Griffin Means
35,Matthew Siegrist
37,Zachary McIntire
42,Samuel Goertzen
43,Robert Mitchell
86,Gabriel Henry
