Huck Finn 2022,College - Men ,2,4,2022
St. Louis,MO,2022-04-02,2022-04-03
https://play.usaultimate.org/events/Huck-Finn-2022/schedule/Men/CollegeMen/
Boston University,13
teamInfo,Boston University,"Boston, Massachusetts",https://www.facebook.com/BU.Ultimate,https://www.facebook.com/BU.Ultimate,https://twitter.com/ozonepilots
 ,Leo  Yuan
 ,Aidan McCall
0,Anthony Ren
0,Ben Drevitch
0,Bo  Lu
0,Jack Kelleher
0,Jack Hogan
0,John Lunt
0,Loren Pope
0,Michael Farrugia
0,Nilos Makino
0,Patrick Morrison
0,Pierre Fabris
0,Ram Sundaram
0,Russell Laman
0,Ryan Cornelius
0,Victor  Jiang
0,Wes Yan
0,Xiaojie (Aaron) Li
0,Zackary Furnari
b,r,e,a,k
Grand Valley State,17
teamInfo,Lakers,"Allendale, Michigan",,,
b,r,e,a,k
Wisconsin-Milwaukee,12
teamInfo,Black Cat,"Milwaukee, Wisconsin",,https://www.facebook.com/BlackCatUltimate?ref=br_tf,@BlaCkatUltimate
b,r,e,a,k
Colorado College,1
teamInfo,Wasabi,"Colorado Springs, Colorado",,www.facebook.com/WasabiUltimate,
coaches,Jimmy Donnellon,Benjamin Jelinek
0,Anders Pohlmann
0,Ben Carpenter
0,Bergen Hoff
0,Daonysos Hatzigiannis
0,Eliot Kirkham
0,Fremont Forsberg
0,Gordon  Clark
0,Graham Whiting
0,Joshy Felton
0,Oliver Kraft
0,Joseph Keat
0,Julian Wiseman
0,Leo Fowler
0,Lincoln Grench
0,Max Sandweiss
0,Nathaniel Wolfgang
0,Nicholas Shapiro
0,Quinn Eaheart
0,Samuel Davis
0,Sean McGonigle
0,Silas Howe
0,Simon Broan
0,Steven Rehmus
0,Tanner Flagg
0,Will Wallace
0,William Gorman
b,r,e,a,k
Oklahoma,8
teamInfo,Apes of Wrath,"NORMAN, Oklahoma",oklahomaultimate.com,https://www.facebook.com/OklahomaUltimate/,@wrathfulapes
 ,Brian McHatton
0,Adam Hanizeski
0,Aidan Callahan
0,Alex Sebren
0,Michael  Joseph 
0,Nathan Huffman
0,Omar (Leonel) Arellano
0,Daniel Pfaff
0,Jack Herdejurgen
0,Jacob Meves
0,Jonathan Zell
0,Jose Saldivar 
0,Louis Raser
0,Luke Terry
0,Samuel Crapitto
0,Tyler Van Horn
0,Zachary Wallis
17,Paul Baumann
22,Nolan Armstrong
30,Skyler Sprecker
47,Sebastian Puerta
69,Matthew Smith
77,Carter Patton
b,r,e,a,k
Washington University,2
teamInfo,Contra,"St. Louis, Missouri",contra.wustl.edu,,twitter.com/wucontra
coaches,Blake Larson
 ,Bennett Schwartz
 ,Cameron Freeman
 ,Joel Brown
 ,Josh Epstein
 ,Nicholas Jeschke
 ,Noah Stovitz
 ,Sam Schwartz
0,Michael Lo
10,Zachary Kahn
13,Wilson Tryon
14,Ethan Kadet
15,Jacob Tindall
17,Calvin Isley
18,Robert Slutsky
19,Joshua Gabella
20,Ryan Roach
21,Drake Hill
23,David Bix
24,Seth Fisher-Olvera
25,Benjamin Deppen
28,Elie Weitzman
33,Nicolas Sprague
35,Benjamin Reimler
44,David Higuchi
46,Ethan Cordes
69,Charles Gluck
77,Nicolas Rios
81,Nate Ackerman
88,Cole Segal
99,Oliver Every
b,r,e,a,k
Alabama,7
teamInfo,Yellow Hammer,"Tuscaloosa, Alabama",alabamaultimate.wordpress.com,https://www.facebook.com/AlabamaUltimate/,twitter.com/bama_ultimate
0,Addison Wirt
0,Aidan Joyce
0,Ben Anderson
0,Cannon Kvicala
0,Christopher Venturini
0,Devin Kelly
0,Dylan Doherty
0,Foster Palmer 
0,Garrett Murphy
0,Grant Kern
0,Jacob Ham
0,Jeffrey Martin
0,John Norris
0,Josh Van Cleave
0,Joshua Lewis
0,LaNolan Billingsley
0,Nace Allen
0,Scott Landers
0,Steven Ladenberger
0,Thomas Orchanian
0,Trip Crowley
24,Noel Sarver
b,r,e,a,k
Iowa State,11
teamInfo,ISUC,"Ames, Iowa",https://www.stuorg.iastate.edu/isuc,https://www.facebook.com/IowaStateUltimate,https://twitter.com/ISUltimate
