Stanford Invite 2022,College - Men ,5,3,2022
Washington
 ,Gabe Port
 ,Isaac Woldemariam
 ,Jordan Smith
 ,Manuel Eckert
 ,Sam Cook
 ,Stephen Shettler
0,Oliver Hirn
0,Ryan Liao
0,Martin Le
0,Akash Shrestha
0,Assaf Golan
0,Chackgarin Brown
11,Kevin Tellez
12,Tony Venneri
13,Jasper Dean
19,Stanley Birdsong
22,Davis Wright
24,Jacob Cohen
29,Michael Buyco
32,Souma Yabuki
47,Dana Cameron Baker
52,Soren Dahl
b,r,e,a,k
California-Santa Barbara
 ,Andras Zolyomi
 ,Christian Van Stralen
 ,Colin Baylis
 ,Everett Grass
 ,Max Combs
 ,Ryan Ridenour
0,Derek Rojas
0,Austin Covey
10,Daniel Hwang
11,Brendan McGuinness
12,Dosym Kunhardt
13,Ralph Martini
14,Maxwell Fong
15,Leo Ford
16,Xavier Prochaska
19,Liam Ereneta
21,Jason Zeidman
22,Logan Rogers
23,Grayson Arensdorf
23,Ian Ilgenfritz
24,Austin Thornburgh
26,Rowan King
27,Ryan Barry
31,Jackson Hill
32,Ryan Oswalt
55,Christian Go
57,Ricky Brokaw
77,Charlie Rous
81,Rhys Gretsch
99,Travers Tobis
b,r,e,a,k
Southern California
 ,Daniel Rabinovich
 ,Dox Raskin
 ,Dylan Baker
 ,Mackey Guenther
 ,Noah Schlenk
 ,Jeffrey (Haoru) Ju
0,Jesse Wang
0,Thomas Mayer
0,Winston Hollingshead
0,Paul Klinger
0,Alexander Zambidis
0,Boru Chen
10,Scott McMahon
11,Cy Toriello
13,Thomas Johnson
14,Jack Fassett
15,Jake Shoyer
18,Logan Drone
21,Brendyn Byrne
22,Chris Doehring
27,Jack Damiani
35,Valentin Post
36,Christian Barrett
41,Emilio Fassett
72,Hari Sridhara
b,r,e,a,k
Grand Canyon
02,Carlos Villegas
03,Brayden Beeman
04,Nikolas  Rivera
08,Elijah Salmon
09,Jake Paulson
11,Shane Davidson
12,Tucker Olson
14,Andrew King
15,Ethan Wartenberg
17,Spencer Roberson
22,Justin Thelen
24,Dylan Irwin
29,Everitt Meer
35,Connor  Peterson
58,Cade Tolson
80,Caleb Yaso
81,Caden Sigerud
b,r,e,a,k
California
 ,Drew Palmer
 ,Evan Kandell
 ,Kushal Khangaonkar
 ,Samuel Laur
0,Robert McCabe
0,Zachary Fletcher
0,Lucas Intagliata
0,Gavin May
0,Hiro Schmidt
0,Julian Baxandall
0,Emery Goulet
0,Eric Johnson
0,Andrew Roy
0,Brendan White
0,Camden Mah
0,Dexter Clyburn
20,Owen Zuidema
28,Donovan Mierlak
29,Vincent Su
32,Evan Magsig
87,Max Williams
88,Nathaniel Burrill
99,Vikram Deepak
b,r,e,a,k
Texas-Dallas
0,Alvaro Guzman
0,Brian Honea
0,Eric Kleckner
0,Esmond Tsang
0,Gerson Fuentes
0,Jacob Wolf
0,Jason Dick
0,Jason Hustad
0,Jeremy Allen
0,Jorge Alvarez
0,Luiz Astorga
0,Marshall Mao
0,Nathan Armour
0,Nikhil Jeeva
0,Slater Bausher
0,Tyler Hustad
b,r,e,a,k
Tulane
0,Ryan Reynolds
01,Julian Saliba
03,Joseph Wagner
04,Jonah Golder
05,Matt Frey
06,Blaise Noble-Schueller
07,Ben Malech
08,Joshua Eisen
09,Grayson Broderick
10,Jesse Katz
11,Charles Lieberman
14,Silas Casertano
15,Owen Harris
17,Andre Dumez
19,Daniel Flink
20,Jaime Befeler
21,Gabe Ellias
22,Jonathan Israel
23,Sam Davies
24,Miles Mukamal
25,Charlie Smith
27,Abe Passman
28,Jacob Greenhill
29,Jeffrey Greenblatt
31,Perry Mains
33,Sean Elesh
34,Henry Stewart
38,Nicolas Villamil
43,Kai Durvasula
45,James Morgan
55,Roman Spears
69,Garrett Ettinger
77,Jonah Yurman
b,r,e,a,k
Santa Clara
01,Phil Ku
02,Kevin Shea
03,Benjamin Rupp
05,Peyton Clark
08,Tyler Rudee
09,William Bennett
10,Gavin Malone
11,Sam Weinstein
14,Keaton Viadro
15,Nikolaus Elsaesser
16,Willy Martinez
18,Agustin Pace
20,Mason Gerwig
23,David Cummings
24,Daniel Flores
25,Skyler Weight
27,Josh Spagnola
28,Zachary Heffron
34,George Kouretas
41,Declan Bernal
80,Thomas Baldwin
88,Declan Lavery
98,David Rogers
99,Zachary Harvey
b,r,e,a,k
Florida
02,Nathaniel Wilson
03,Alexander Janelle
06,Benjamin Crosbie
06,Jose Bolanos
08,Munir Ben Jemaa
10,Michael Arbutine
12,Thomas Chase
13,Davis Orr
15,Kyle Stromberg
16,Vishnu Pragash
18,Cooper Whisnant
19,Enrico Bautista
24,Logan Diehl
25,William Reed
54,Jarett Cox
98,Will Marberry
99,Devon Keyt
b,r,e,a,k
Western Washington
 ,Jerry Chen
 ,Ruben Keane
0,Thomas Simms
0,Wyatt Crow
0,Logan Manta-Kennedy
0,Mosey Brown
0,Naren Fuller
0,Neal Schobbe
0,Jaimen Grove
0,Jamie Everson
0,Rowan Reed
0,Alex Becker
0,Arlo Breslauer 
0,Byron Jordan
0,Colin Bogar
0,Deacon Campbell
0,Drake-Anthony Pearisaeff
0,Dylan Singh
0,Elijah Diamond
0,Jacob Keister
11,Niko Butt
33,Quinn Edgerton
38,Jacob Helfrich
54,Owen Donnelly
b,r,e,a,k
Tufts
0,Benjamin Kass-Mullet
0,Caleb Seamon
0,Colin Mclaughlin
0,Conrad Walsh
0,Elias Benghiat
0,Ethan Schreiber
0,Ethan Cardi
0,Jerry  Wang
0,Michael Shriver
0,Oscar Graff
0,Qijin Chau
0,Roman Short
0,Ryan Cohen
0,Ryan Kadet
0,Sachin Zachariah
0,Sammy Muench
0,Samson Bienstock
0,Samuel Saron
0,Shiv Khanna
0,Talyx Hochstein
0,Toshihiro Nagase
0,William Campbell
0,Zach Singer
0,Zachary Burpee
0,Zak Rizvi
b,r,e,a,k
Stanford
0,Ammar Alinur
0,Angel Ortiz
0,Anthony Chen
0,Ari Webb
0,Aristotle Marangu
0,Baker Sharp
0,Cameron Kilpatrick
0,Charles Shi
0,Charlie Shors
0,Colin Grant
0,Guillermo Wenrich
0,Isandro Malik
0,James Reed
0,Jerred Smith
0,John Kulikowski
0,Jonathan Victorino
0,Langston Nashold
0,Leo Jacoby
0,Matan Abrams
0,Max Vandervelden
0,Morgan Wyatt
0,Sean Sewell
0,Shiley Einav
0,Simon Covington
0,Tee Monsereenusorn
0,Toby Frager
0,William Hartog
16,Sergio Licon
24,Kevin Tien
b,r,e,a,k
Oregon
0,Jack Gleason
