Santa Barbara Invite 2020,College - Men ,25,1,2020
Cal Poly-SLO
 ,Chris Kaspar
 ,Matt Miller
0,Peter Lenz
0,Sander Fogarty
0,Seamus Robinson
0,Dodger Middlebrook
0,Jack Combs
0,Zach Riley
10,Jeremy Dolezal-Ng
12,Ed Ryon
13,Theodore Watkins
15,Allen Zhai
19,Conor Schofield
23,Jake Thorne
24,Nate Johnson
27,Kenrick Koo
28,Morgan Sommer
35,Justin Ting
42,Keaton Bates
52,Andrew Stratford
70,Emmet Holton
80,Tate Hoyer
81,Calvin Brown
b,r,e,a,k
Tulane
 ,Samuel Butler
0,Ryan Reynolds
0,Ryan Liberman
0,Kai Durvasula
0,Kyle Graesser
0,Matthew Testore
0,Max Lang
0,Michael Molaison
0,Miles Mukamal
0,Andrew Lewis
0,Ben Malech
0,Blaise Noble-Schueller
0,Doll Yaaah
0,Eli Striker
0,Jacob Greenhill
0,James Morgan
0,Jesse Katz
0,John Carl Begley
0,Jonah Golder
0,Jonathan Israel
0,Josh Lane
11,Charles Lieberman
18,Jacob Geisberg
20,Jaime Befeler
23,Everest Shapiro
27,Abe Passman
29,Edward Moy
38,Nicolas Villamil
99,Joshua Eisen
b,r,e,a,k
Southern California
0,Cy Toriello
0,James Garvey
01,Mitchell Maruyama
02,John Bush
03,Ricky Kirkpatrick
07,Washington Zhao
08,Dylan Baker
11,Jonathan Jalajas
14,Robert Mobley
15,Jake Shoyer
17,Dawson Flowers
18,Phillip Yang
22,Chris Doehring
25,Evan Ostrowski
29,Lorand Cheng
36,Christian Barrett
44,Daniel Rabinovich
47,Diego Frankel
72,Hari Sridhara
75,Benjamin Ma
b,r,e,a,k
Utah
0,Zev Gorfinkle
01,Nathan Huff
02,Jace Duennebeil
03,Wiro Wink
04,Kevin Castell
06,Tony Robinson
08,Cole Stenseth
09,Calvin  Jiricko
10,Dylan Keyte
12,Nicholas Peters
13,Branden Frieden
16,Samuel Hoffman
17,Austin Hasbrook
19,Kenneth Goler
21,Nat Evans
22,John Mismash
23,Dane Miller
25,Joey Ginsburg 
27,Simon Greenhalgh
32,Dylan Cox
36,Will Ginsburg
37,Jarom Brandow
41,Harrison Sucher
50,Patrick  Beckett 
51,Alexander Knock
77,Connor Hess
b,r,e,a,k
Dartmouth
 ,Alec Miller
 ,Connor Coale
 ,Graham Sisson
 ,Quinn Hottendorf
 ,Stephen Crowe
0,Henry Wildermuth
0,Ian Gill
0,Jesse VanNewkirk
0,Maxim Freedland
0,Daniel Shen
0,Erich Woo
0,Aaron Rosenthal
0,Theodore Trefonides
13,Oliver Chartock
17,Thanh Nguyen Jr
18,Brady McCallister
19,Rohan Bose
22,Garrett Rawlings
24,Benjamin Ashley
88,Connor Haines
b,r,e,a,k
Brigham Young
01,Taylor Barton
02,Luke Yorgason
04,Devon Terry
05,Austin Rich
06,Clinton James
07,Brody Dobson
08,Sean Connole
10,Braden Eberhard
11,Daniel Pettingill
12,Justin McKeen
13,Joseph Cash
14,Jackson Gardner
16,Shawn Wilkey
18,Logan Clarke
21,Eric Jamison
33,Joseph Merrill
42,Jacob Zundel
43,Jacob Miller
66,Jordan Kerr
73,Jonathan Merrill
b,r,e,a,k
Case Western Reserve
 ,Bryan Dunbar
 ,David Casente
 ,Eli Gottlieb
 ,James Kennelly
 ,Kunal Rath
 ,Zach Sedor
0,Dmitriy Estrin
10,Benjamin Zhang
10,Evan Haug
11,Brian Lin
12,Nathan Maslowski
13,Mason Jester
15,Michael O'Brien
20,Kent Taylor
21,Ben Alexander
24,Pete Digre
31,Jacob Warmath
33,Ethan Liaw
35,Jarrell Imamura
51,Andrew Thompson
72,Nick Longo
73,Adam Cox
77,Will Oltjen 
78,Glenn Matamoros
81,Mark Fertal
99,Daniel Estrin
b,r,e,a,k
British Columbia
 ,Devon Bringeland-Powell
0,Filip Kragl
0,Jake Yuen
0,Jesse Watt
0,John Carpenter
0,Jonah Lee-Ash
0,Jordan Zhao
