Stanford Invite 2020,College - Men ,7,3,2020
Washington
0,Chackgarin Brown
01,Manuel Eckert
02,Sam Cook
03,Dante Lopez-Escarez
05,Jakob Steen
06,Robert Crist
07,Gabe Port
08,Nathaniel Wipfler
09,Spencer Lofink
10,Porter Jones
11,Kevin Tellez
12,Tony Venneri
13,Jasper Dean
15,Derek Mourad
16,Kenny Tong
17,Will Simms
18,Matthew Liu
20,Dhruv Chintalapati
21,Lucas Chen
22,Owen Boram
24,Jacob Cohen
27,Peter Johnson
29,Michael Buyco
30,Nels Schimek
34,Elias Baldwin
47,Dana Cameron Baker
52,Soren Dahl
77,Nicolas Leitmann-Niimi
b,r,e,a,k
Oregon State
 ,Andrew Lewis
 ,Drew Peterschmidt
 ,James Hynes-Petty
 ,Kaenan Combs
 ,Kellen Murran
 ,Xavier Ferris
0,Tyler MacMaster
0,Hugh MacWilliams
0,Ike Gilliland
0,Parker Lewis
10,Sean Duncan
11,Christopher Allen
12,Dan Baumgartner
13,Ian Shibley-Styer
15,Cole Eustis
16,Alexander Wilson 
17,Tobias Bird
18,Conner Stillwell
18,Finn Lawless
20,Drew Gehrke
21,Matthew Young
24,Colin Knechtel
26,Taylor White
45,Zach Heiden
47,Lukas Dumestre
55,Devon Jones-Stanley
62,Quinn Buermeyer
77,Kyle Switzer
78,Aaron Duda
79,Benjamin Liu-May
82,Owen Welch
b,r,e,a,k
California
 ,Drew Palmer
 ,Jules Fogarty
 ,Kushal Khangaonkar
 ,Mason Chupka
 ,Rafael Castro
 ,Winston Tran
0,Gavin May
11,Glenn Wysen
12,Munis Thahir
15,Jacob Bruner
18,Jacob McCurdy
22,Christopher Lung
23,Trevor Aquino
25,Tommy Lin
27,Xavier  Banson
28,Donovan Mierlak
29,Vincent Su
32,Evan Magsig
42,Janssen Tan
59,Liam Kreiss
87,Max Williams
88,Nathaniel Burrill
88,Ryan Lee
b,r,e,a,k
Southern California
 ,Austin Quan Woon
00,Benedict Ng
00,Cy Toriello
01,Mitchell Maruyama
02,John Bush
03,Ricky Kirkpatrick
07,Washington Zhao
08,Dylan Baker
11,Jonathan Jalajas
14,Robert Mobley
15,Jake Shoyer
17,Dawson Flowers
18,Phillip Yang
22,Chris Doehring
25,Evan Ostrowski
27,Jack Damiani
29,Lorand Cheng
36,Christian Barrett
44,Daniel Rabinovich
47,Diego Frankel
69,James Garvey
72,Hari Sridhara
75,Benjamin Ma
b,r,e,a,k
Colorado
0,Alex Atkins
01,Aylen Learned
03,Atkin Arnstein
05,Calvin Stoughton
07,Seth Wells
08,Daniel Landesman
10,Saeed Semrin
15,Brendan Sheets
16,Christopher Larson
17,Nathan Buchholz
20,Jace Pivonka
21,Jason Otsuki
22,Thomas Brewster
24,Mathieu Agee
25,Conor Tabor
26,Daniel Brunker
33,Benjamin Harris
34,Sam Radack
39,Jack Ziemer
42,Jacob Reed
44,Cole Besser
65,Joel Ives
76,Noah Shechtman
77,Miles Bush
83,Walt Johnson
88,Quinn Finer
99,Aston Horton
b,r,e,a,k
California-Santa Cruz
 ,Aaron Kees
0,Aaron Mercado
0,Aidan Curry
0,Andrew Grosso
0,Annan Harray
0,Ben Easton
0,David Woodfin
0,Dylan Burns
0,Eli Fay
0,Ethan Kleinman
0,Graham Freifeld
0,Jaxon Davrill
0,Johnny Chen
0,Joseph Chanin-Meiers
0,Justin Tsuchiyama
0,Justin Cheng
0,Kai Schniedergers
0,Karthik Pradeep
0,Liam Jay
0,Milo Kagiwada
0,Roland Christ
0,Ryan Liu
0,Sean Hyslop
0,Tate Pieper
0,Xaul  Starr
0,Zack Renick
b,r,e,a,k
UCLA
0,Alex Broering
0,Drew Letvin
0,Andrew Chen
0,Austin Hwang
0,Bryan  Cloutier
0,Bryson Levisay
0,Calvin Bird
0,David Dumas
0,Derek Vance
0,Elias Baker Allen
0,Elliot Shin
0,Evan Patel
0,Ian Geertsen
0,Jack Brewer
0,Jakob Kinoy
0,John Campbell
0,Joseph Thian
0,Lorenzo Duvergne
0,Luca Spycher
0,Michael Peng
0,Nelson Campbell
0,Paul Pfeiffer
0,Ram Goli
