Smoky Mountain Invite 2020,College - Men ,7,3,2020
North Carolina
 ,Andrew Li
 ,Jason Manning
 ,Kevin Pignone
 ,Liam Searles-Bohs
 ,Jonathan Su
 ,Seth Lee
 ,Suraj Madiraju
 ,Walker Garrett
0,Thomas Harley
10,Ben Dameron
11,Luke Duan
12,Elijah Long
13,Jack McCleary
16,Anders Juengst
17,Wesley Britt
19,Ted Randby
20,Thomas Williams
22,Mukil Guruparan
25,Jayden Feagans
27,Christopher Humphrey
28,John Watters
42,Jeremy Vlacancich
50,Matthew McKnight
77,Daniel Zhu
80,John McDonnell
97,Kai Marcus
b,r,e,a,k
Northeastern
 ,Jacob Kaplan
0,Jeremy McDavid
0,John Vaughn
0,Jorden Van Emmerik
0,Andrew Pollis
0,Brendan King
0,Colton Sy
0,Ethan Pusch
0,Noah Kurland
0,Peter Treyz
0,Sean Wallace
0,Zach Wolfe
14,Ben Field
23,Thomas Griffin
27,Simon Carapella
30,Mark Kharakh
34,Allen Shen
40,Alex Storrer
44,Michael Busa
45,Matthew Cook
48,Andrew Kim
62,Winston Ge
64,Benjamin Centracchio
70,Owen Cordes
b,r,e,a,k
Minnesota
 ,A.J. Larson
 ,Brandon Macho
 ,Cash Barber
 ,Cole Jurek
 ,Daniel Meiland
 ,Dante Reminick
 ,Erik Aadalen
 ,George Muller
 ,Ian Mccosky
 ,Jackson Cade
 ,Joe Bosshardt
 ,Jonah Jossart
 ,Jonah Malenfant
 ,Joseph Pickens
 ,Malakai Stern
 ,Mats Hansen
 ,Matt Sweeney
 ,Nicholas Hammer
 ,Noah Fogel
 ,Oscar Leinbach
 ,Reuben Gardos Reid
 ,Sam Jordan-Wood
 ,Sebastian Brauer
 ,Trevor Graham
 ,Wystan Duhn
b,r,e,a,k
North Carolina-Wilmington
0,Alex Bleuzen
01,James Lockamy
02,Michael Richards
03,Colin White
04,Quinn Garner
05,Jacobb Murphy
06,Owen Maskelony
07,Zachary Clark
08,Jack Liebling
09,Gabe Thomas
10,Ryan Watson
11,Patrick Grossheim
12,Sean O'Kelley
13,Kevin Huerta
15,Jup Patel
17,Colby Francfort
21,Caleb Avery
22,Jalen  Goodwin 
24,Christopher Nelson
27,Dasan Bender
31,Cole Feltman
33,Jesse Thornton
48,Santiago Velosa
52,Connor Russell
55,Kameron Williamson
88,Lukas Becker
96,Ethan Ylizarde
b,r,e,a,k
Ohio State
 ,Chan Woo Park
 ,Luke Groom
 ,Marshal Paz
 ,Timothy Harmody
0,Logan Frey
0,Ryan O’Brien
0,James Bott
10,Rishi Nair
11,Nicholas Ondrejko
12,Sion Agami
13,Jackson Shorey
15,Connor Chatlos
16,Anthony Sanderell
17,Marcus Perry
18,Axel Agami Contreras
20,Andrew Osborn
21,Alex Rudy
22,Eric Binder
23,Jack Engle
24,Michael Verma
27,Chase Gregory
30,Joey Chiu
33,Kyler Waites
55,Eric Coglianese
69,Hartley Stevenson
77,Richard Johnson
91,Noah Krumme
98,Zachary Braun
b,r,e,a,k
North Carolina State
 ,Austin von Alten
 ,Chris Cole
 ,Davis Fields
 ,Henry Poe
 ,Matt Tucker
0,Hiatt von Alten
0,Conor Chickos
0,Daniel Ferriter
0,David Jones
0,Archer Gordon
0,Justin-Cooper Williams
0,Sean Murray
0,Suhas Madiraju
0,Will Scudder
0,Zac Kuelz
11,Michael Agner
17,John Laney
18,Dylan Hawkins
20,Phillip Sellers
21,Trevor Lynch
23,Judah Jodrey
24,Michael Lee
25,Avery Acierno
29,Paul James
30,Robert McAllister
57,Alexander Lerner
81,Rhys Gretsch
85,Bryan Anuel
88,Hunter Shumaker
b,r,e,a,k
Carleton College-CUT
 ,Edwin Driver
 ,Noah Hanson
 ,Michael Walsh
 ,Tony Ngo
0,Tim Jensen
0,Robert Breyer
0,Sam McCarty
0,Sawyer  Blair
0,Michael Dreger
0,Anders Shenholm
0,Horace  Fusco
10,Elias Levey-Swain
11,Harrison Wolff Landau
13,Benjamin Preiss
14,Dillon Lanier
15,Luke Webb
19,Stanley Birdsong
21,Ethan Bloodworth
22,Austin Baxter
23,Alexander Kucich
24,Noah Cohen
25,Justin Washington
29,Jace Dean
32,Andrew Roy
67,Elijah Babcock
81,Eric Wright
84,Liam Holloway-Bidwell
90,Jared Kannel
93,Joe White
b,r,e,a,k
Texas-Dallas
 ,Ryan Poe
0,Steven Gomez
0,Tristan Ho
0,Tyler Hustad
0,Victor Mao
0,Alexander Ho
0,Alvaro Guzman
0,Benny Rubanov
0,Brian Honea
0,Christian Cortes
0,Christopher Fogel
0,Daniel Urrutia
0,Emmanuel Bilolo
0,Eric Chen
0,Eric Kleckner
0,Jason Dick
0,Jason Hustad
0,Julius Hubby
0,Logan Harless
0,Luiz Astorga
0,Nand Patel
0,Nathan Armour
22,Colton Green
97,Wesley Miaw
b,r,e,a,k
Brown
 ,Dylan Villeneuve
 ,Griffin Kao
 ,Jackson de Campos
 ,Ken Noh
0,Leo Gordon
0,William Steinfeld
0,Jacques Nissen
0,Noah Ball-Burack
0,Peder Schaefer
0,Elliott Rosenberg
0,Cal Nightingale
10,Bryan Xian
13,Alex Liu
15,Azeez Adeyemi
18,Nicholas Plotkin
19,Solomon Rueschemeyer-Bailey
22,Asher Lehrer-Small
22,Martin Trouilloud
25,Benjamin Toruño
34,John Randolph
36,Henry Laseter
68,Talon Johnson
b,r,e,a,k
Tennessee
0,Alex Greenhalgh
0,Andre Johnson
0,Caleb Texeira
0,Cameron Davis
0,Cole Hudgin
0,Coleman Davis
0,Eric Rosson
0,Ethan Baughman
0,Gannon Tissot
0,Harrison Barrett
0,Jacob Flowers
0,Jeffrey Flanagan
0,John Ransburgh
0,Jonathan Conricode
0,Kyle Dolwick
0,Nilai Sheth
0,Philip Throckmorton
0,Samuel Good
0,Samuel Henderson
0,Skyler Swafford
0,Tanner Cook
0,Thomas Frazier
0,Will Dorsey
0,William Fleming
10,Peter Olson
b,r,e,a,k
Texas
 ,Charles Smith
 ,Christopher Layden
 ,Elan McMinn
 ,Hayden Rich
 ,Jacob Sames
 ,Gage Edblom
 ,Joshua Curtis
 ,Kolbe Bauer
 ,Saaketh Palchuru
0,Oliver Powers
10,Kevin Roux
11,Brian Street
12,Noah Chambers
13,Alexander Hirsch
15,Dylan Deshler
16,Brock Davis
17,Vinay Valsaraj
19,Shane Heath
21,Nicholas Watson
23,Will Goodwin
24,Nathan Marsales
25,John Clyde
26,Sebastien Lauzy
27,Gregory Lowry
27,Bryan Barrientos
32,Zain Asher
35,Matt Chambers
36,Aly Hirani
42,John Hardin
50,Matthew Armour
62,Nicholas Venn
88,Eric Sun
b,r,e,a,k
Wisconsin
 ,Anders Shropshire
 ,Andrew Paulson
 ,Ben Kishter
 ,Ben Pavelka
 ,Daniel Garlock
 ,Harrison Bielski
 ,Henry Goldenberg
 ,Jack Mallmann
 ,Jacob Wham
 ,Jake Rubin-Miller
 ,Kevin Tan
 ,Logan Martin
 ,Luke  Youngdahl
 ,Maddox Hill
 ,Matthew Grinde
 ,Nico Ranabhat
 ,Noah Nicol
 ,Oliver Walke
 ,Oscar Felcan
 ,Paul Mcallester
 ,Pieran Robert
 ,Rami Paust
 ,Simon Brooks
 ,Ted Schewe
 ,Thomas Walker
b,r,e,a,k
Pittsburgh
 ,Alexander Yang
0,Christopher Ng
0,Dan Nichols
0,Dan Goldstein
0,Daniel Tometich
0,Dillon Garrett
0,Harry McNamara
0,Henry Ing
0,Kevin Tsui
0,Leo Warren
0,Marcel Oliart
0,Mathieu Petit
0,Max Thompson
0,Maxwell Olesen
0,Michael Ing
0,Michael Sodini
