Hudson Valley D-III College Men's CC,College - Men ,22,4,2017
West Point,NY,2017-04-22,2017-04-23
https://play.usaultimate.org/events/Hudson-Valley-D-III-College-Mens-CC-2017/schedule/Men/CollegeMen/
Hartford,7
teamInfo,Lighthouse,"West Hartford, Connecticut",,,https://twitter.com/UHAultimate
0,Adam Dorau
0,Aleks Nowicki
0,Brenden Kennedy
0,Collin Wessman
0,Ethan Wagner
0,Gabriel Voisin
0,Jack Mccarthy
0,Kirk Falconer
0,Kyle Bonvouloir
0,Liam Maloney
0,Mathew Payson
0,Nigel Otis
0,Rob Thomas
0,Stephen DeRosa
2,Ibraheem Kamona
13,Kyle Mecchella
15,David Valencia
17,Kekeli Afantchao
18,Justin Starr
20,Zac Sequeira
24,Stephen Nahorney
27,Mathew Cyr
32,Logan Edwards
42,Matthew Bernocco
58,Erik Sherman
64,David Wilcox
69,Remy Gaulin
b,r,e,a,k
Connecticut College,1
teamInfo,Dasein,"New London, Connecticut",https://www.instagram.com/conncollulti/,https://www.facebook.com/ConnCollUltimate/,https://twitter.com/DaseinUltimate
0,Abe Lusk
0,Alan Lau
0,Bailey Whitman
0,Christian Vazquez
0,Eamon Horrigan
0,Geoffrey Currier
0,Justin Nitirouth
0,NATHAN GIACCONE
0,Noah Babbott-Bryan
0,Sam Turco
0,SKYLAR LEVEY
0,Thomas Capstick
0,Zachary Last
1,Brian Balchiunas
3,Gabriel Ryan
4,Brian Ward
5,Charlie Losiewicz
8,Nathan Brown
9,Paolo Sanchez
10,Jonathan Monderer
10,Alexander Klavens
13,Connor Grove
14,Connor Wise
15,Conor Xanders
22,John Rissmiller
26,Andrew Prunk
30,Walter Stuart
32,Haig Yeterian
33,Jamie Drayton
47,SAMUEL BADOT-FISHER
b,r,e,a,k
Vassar,6
teamInfo,Swinging Monks,"Poughkeepsie, New York",,,
0,ALEX WILTSE
0,Ben Krantz
0,BENJAMIN GREENSPAN
0,CECIL CAREY
0,Ezra Orlinsky
0,Ilan Berkman
0,NADAV HENDEL
0,Reilly Hay
0,William Egan
1,Michael Eacobacci
02,John Ammondson
11,Drew Leventhal
14,Sam Gartenstein
34,Paul Younger
69,Peter Roumeliotis
99,Kyle McConaughey
b,r,e,a,k
Skidmore,4
teamInfo,ThoroughBears,"Saratoga Springs, New York",,,
0,Andre Pinkney
0,David Solovy
0,ISAAC WEISS-MEYER
0,Michael Lazar
0,Rob Pierce
0,William Wallace
7,Alexander Lund
13,Antonio Valentin
14,Joshua Norton
17,John Wyetzner
18,Graham Turner
36,Jonah Brenner
88,Jules Evens
b,r,e,a,k
Fairfield,12
teamInfo,Fairfield Spartans,"Fairfield, Connecticut",,,
0,Connor Logsdon
0,Connor Kogut
0,Jack Blakley
0,Jason Alderisio
0,John (Jack) Crowley
0,Matthew Finelli
0,Matthew Duggan
0,Michael Smith
0,Nate Macht-Greenberg
0,Peter House
0,Taylor Poosikian
01,Tim Mcgann
14,Garrett Strauss
17,John Silva
24,Brandon Rocco
33,Dennis Turano
b,r,e,a,k
Siena,9
teamInfo,,,,,
b,r,e,a,k
Army,2
teamInfo,Army West Point,"West Point, New York",http://www.usma.edu/ultimate/SitePages/Home.aspx,https://www.facebook.com/AWPUltimate/,https://twitter.com/AWPUltimate
0,Joseph Woolfork
0,Samuel Gordner
1,Gino Nicosia
5,Hunter Hill
6,Adrian Barraza
7,Walter Neeley-Williams
8,Christian Porter
9,Joe Allen
02,Ian Betzel
10,Frank Wheaton
12,Jacob Sroka
13,Stephen Kelly
14,Harrison Gudorf
15,Daniel Brown
16,Zachary Lucas
18,Charles Wagner
21,Montana  Bilger
23,MITCHELL SMITH
