Southeast Women's Regional Championship 2017,Club - Women ,23,9,2017
Huntsville,AL,2017-09-23,2017-09-24
https://play.usaultimate.org/events/Southeast-Womens-Regionals-2017/schedule/Women/Club-Women/
Ozone,1
02,Emily Leonard
03,Paige Carver
04,Marissa Hannah
05,Lillian Ponitz
07,Lane Siedor
08,Samantha Daugherty
09,Anraya Palmer
10,Sophie Darch
14,Allison Snow
15,Katelyn Travaglini
16,Leah Tsinajinnie
19,Kayla Emrick
20,India Stubbs
22,Paula Seville
24,Katherine Wooten
25,Katherine Hines
26,Cate Woodhurst
27,Meg Harris
29,Katie Gainer
31,Samantha Jones
32,Haley Reese
44,Mira Walker
91,Jin-Mi Matsunaga
99,Marie Perivier
b,r,e,a,k
Outbreak,3
1,Cat Prueitt
2,Anna McKee
3,Brielle LeClear
4,Katherine Jordak
5,Meredith Leahy
6,Jenny Choi
7,Sarah  Kingsley
8,Alison Stargel
9,Kristen Cawley
10,Alexandra Mooney
11,Lauren Lee
12,Dorsey Norwood
14,Sarah Nawrocki
15,Rachel Conway
16,Madeleine (Maddy) Frey
17,Isabel Arevalo
18,Almaze Lema
20,Mirenli Negron
21,Katherine Smith
22,Sierra Petrash
25,Miranda Knowles
33,Ollie Peterson
36,Hannah Neiditz
37,Joanna Chen
44,Josie Veal
56,Charlotte Cloyd
78,Bess Renjilian
b,r,e,a,k
Queen Cake,6
0,Amy Robinson
0,BLAKE MCGLAUN
0,Emelia Marshall
0,Emily Houlihan
0,Emma Clements
0,Hannah Gregory
0,Hannah Weisbecker
0,HEATHER CHAU
0,Jessica Twombly
0,Jocelyn Jessop
0,JOSIE SCANLAN
0,Laura Guzman
0,Marguerite Tyson
0,Miriam Miller
0,Molly Cowley
0,Sarah Allred
0,Sarah Tyson
9,Kimberly Micotto
10,Lillian Montalvo
14,Gretchen Neuenhaus
17,Nina Horne
22,Lila Lasecki
24,Karen Liao
b,r,e,a,k
Encore,8
0,Catherine Penn
0,Claire Bidigare-Curtis
0,Emily Layton
0,Esther Chovan
0,Anna Weimerskirch
0,Junqin Zhu
0,JUSTINE HART
0,Maureen Gleason
0,Metta Combs
0,Tobey Balzer
1,Judith Beckedorf
2,Hannah Aaron
4,Ashley Yao
11,MAYA WHITE
12,Colleen Wright
14,Kayla Ferguson
18,Noel Holmes
20,Elise Shepard
22,Heather Gardner
23,Elizabeth Barnes
42,Brianna Stedman
b,r,e,a,k
Honey Pot,9
00,Alli Waldron
00,Amanda Dunn
00,Barbie Wright
00,Carmen Resnick
00,CHELSEA SCHWABE
00,Jennifer Abbott
00,Kara Wessels
00,Kelley Close
00,Kelsey Percy
00,Krystal Place
00,MARIA MANTEL
00,RACHEL SPROLES
00,Rachel Aliya Makansi
00,Shannon Hall
01,Gerleen Dineros
03,Adriana  Ocegeura
03,Allie Hinsberg
04,Carrie Betts
06,Margaret Caitlin Gallagher
09,Emily Krause
15,Colie Cain
19,Hannah Ginese
78,Charlotte Purcell
b,r,e,a,k
Phoenix,2
0,Becky Widmayer
0,Carmen Tormey
0,Georgia Tse
0,Kate Lanier
0,Lydia  Youngblood
0,Sydney Harris
1,Lindsay Soo
3,Lyra Olson
4,Lyla Stanland
5,Katie Cubrilovic
5,Jessica Jones
6,Qing (Jenny) Wei
9,Jinny Riedel
15,Ashley Powell
16,Briana Campbell
17,Jenna Dahl
21,Elisabeth Parker
21,Kyra Catabay
22,Anne Worth
27,Mary Rippe
33,Kumiko Fioramonti
55,Klara Calderon-Guthe
b,r,e,a,k
Steel,7
02,Catherine Spencer
03,Abbey Sedlacek
04,Madison Boyd
05,Jessica Howell
06,Rachel Dawson
07,Kristine Fedorenko
08,Andrea Rocchi
09,Ema Hagood
10,Meredith Johnson
11,Keri Westbrook
13,CLAIRE BURNS
15,Jacq Wood
16,ELIZABETH MASTRANDONAS
17,Tara Massouleh
18,Rachel Yang
20,Laura Midkiff
21,Kelsey Foster
24,Kirsten Strawn
25,Sara Gibson
34,Paula Matthews
41,Mary Hulcher
69,Kathleen Hulcher
85,Tabitha Mixon
99,Hayley Djuric
b,r,e,a,k
Tabby Rosa,5
0,Alexa Wood
0,Chloe Baldino
0,Courtney Testa
0,Lucy Berman
0,Nicole Feldman
0,Reba Havis
0,Sarah Cabrera
0,Shayna Brock
0,SKYLAR SWORDS
0,Sonya (Sunny) Harris
0,Harley Peters
0,Jackie Borkowski
0,Lauren Brooker
1,Erin Goding
4,Lien Nguyen
5,Lindsi Allman
6,Diana Elsner
7,Alexis Brantly
