April CWRUL's 2017,College - Women ,1,4,2017
Columbus,OH,2017-04-01,2017-04-02
https://play.usaultimate.org/events/April-CWRULs-2017/schedule/Women/CollegeWomen/
Case Western Reserve,1
0,Adele Zawada
0,Alicia Chang
0,Amanda Noonan
0,Anne Drake
0,Annika Gabriel
0,Jane Carsey
0,Jenny Zhao
0,Julia Mickey
0,Elsa Vera
0,Kathleen Tong
0,Kristen Stultz
0,Lauren Huang
0,Lucia Wei
0,Lucy Adelson
0,Nicole Wilkinson
0,Nikki Munson
0,Samantha Vinik
0,Sarah Lin
0,Zoe  Legarrec
2,Ashley Welsh
9,Sara Rudolph
11,Andrea Mael
12,Lauren Ficek
17,Erica Bindas
30,Jadin Stoffel
43,Chloe Lim
47,Madeline Steinmetz
69,Katherine Williams
88,Madeleine Pletzke
94,Julie Sebastian
b,r,e,a,k
Michigan State,4
0,Aubrey Loftus
0,Cassie Feith
0,Catey Regis
0,Coral Muessig
0,Elise Jensen
0,Alexis Sanders
0,Heather  Bueche
0,Jill Gasche
0,Katherine Brown
0,Katherine Cooney
0,Katie Edwards
0,Iyana Williams
0,Kristen Brown
0,McKenna Curcio
0,Megan Isherwood
0,Riley Bruen
0,Sara Nitz
0,Sarah Angold-Stephens
3,MOLLY GAUDETTE
5,Lindy Torvinen
6,Emily D'Imperio
7,Kirsten Welborn
8,Jenna Ray
9,Anna McClurkan
19,Ida  Ahmady
b,r,e,a,k
Allegheny College,9
02,Melissa Mattwig
04,Ivy Ryan
06,Lora Waybright
07,Victoria Rollin
08,Susan Campbell
09,Alyssa Nelson
11,Dana O'Connor
15,Emma Black
16,TAYLOR HOOSE
17,Lucie Shiffman
19,Caitlin Kearney
21,Caitlin Waddington
22,Kellie Lindstrom
23,Megan Arnold
25,Laura Craft
27,Chlöe Finger
28,Erica Moretti
42,Allyson Wood
43,Thea Gamboa
b,r,e,a,k
Ohio Wesleyan,14
0,Angie Munroe
0,Anna Haley
0,Anna Metroff
0,Cynthia Hastings
0,Emma Johnson
0,Hannah Deitering
0,K'Lynn Partee
0,Madeline Bonfield
0,Mahnoor Ansari
22,Mallory Griffith
34,Brenda Gonzalez Santillano
99,Maggie Rohrs
b,r,e,a,k
Xavier,12
0,Aimee Boivin
0,Anna Grace Huber
0,Bethany Taylor
0,Claire Schwaba
0,Emily Kehling
0,Marissa Leff
0,Melanie McGill
0,Rachel Pel
4,Bailey Perkins
5,Sara Kula
22,Samantha Pukys
24,Mary Timmons
26,Emilee Armbruster
b,r,e,a,k
Carnegie Mellon,2
0,Deene Mohandas
0,Cecilia Morales
0,Celine Lee
0,SJ Kim
0,Melissa Zajdel
3,Christine Rooney
8,Annette Chen
10,Jacqueline Singer
12,Sandrine Girard
25,Natsuha Omori
32,Shani Rosenthal
34,Marissa Schwartz
51,Elisa Wang
b,r,e,a,k
Ohio,6
0,Abigail Weinberg
0,Ashley Chong
0,Emma Friel
0,Jamie Schrock
0,Julie Abrams
0,Kate Karlovich
0,KATIE NORMAN
0,Lexie Thomas
0,Michaela Hall
0,Rachel Greenwald
0,Rechelle Frash
0,Sara Strittmatter
b,r,e,a,k
Ohio Northern,11
02,Alexandria Lacombe
03,Nichole Johnson
04,Kelly Beazel
06,Meredith Eichenlaub
10,Mary Komandt
13,Via D'Agostino
16,Makenna Brackman
20,Carly Waugh
21,Martha Zimmerman
23,Taylor Gaerke
24,Danielle Johnson
45,Kassandra Bodart
b,r,e,a,k
Ohio State (B),13
0,Annalee Sekulic
0,Clare Pruitt
0,Colleen Spahits
0,Elise Ketz
0,Erica Behrens
0,Heather Weaver
0,Jenna Zhu
0,Jessie Shi
0,Kate Bliven
0,Katherine Libby
0,Kaylee Hollnagel
0,Lily Mae Abels
0,Monica Sun
0,Morgan Hyland
0,Rose  Vagedes
0,Sarah Bushman
0,Zoe Bliss
0,Marielle Lynch
6,Megan Klosterman 
12,Madeline Booth
13,Isabelle Armbruster
20,Abigail Nypaver
21,Danielle Nealon
24,Megan Rose
b,r,e,a,k
Eastern Michigan,7
0,Samm Ryan
03,Kiersten Olsen
14,Cassandra Helmer
17,Alexa Gullitti
19,Denisha Jones
24,Delainey O'Donnell
28,Elizabeth Angliss
b,r,e,a,k
Indiana,3
0,Blair Morton
0,Katrina Kourtelidis
0,Lauren Jennings
0,Shannon Regan
0,Summer Samuels
0,Renee Palmerone
1,Sara Wise
3,Danielle Zigulich
5,Hannah Powers
7,Cylie Miller
9,Audrey Boedeker
11,Nicole Follman
12,Alexa Grendys
14,Alicia Freel
17,Sydney Raftery
19,Alyson Ferguson
24,Aubrey Motherwell
24,Leslie Boey
27,Monica Villanueva
29,Alyssa Strickler
37,Courteney Fentz
58,Wini Henson
b,r,e,a,k
Oberlin,5
0,Hannah Sklar
0,Margaret McCarthy
0,Sonia Bloom
3,Ora Hammel
4,Miche McCall
6,Maya Gillett
8,Abigail Bisesi
10,Emily Peterson
11,Emma March
13,Margaret Barr
16,Hannah Kleppner
19,Nina Afsar
20,Linnea  Fraser
21,Helen Samuel
22,Abagael Cheng
24,Rosie Rudavsky
26,Zoe Kaplan
37,Shayna Jennings
44,Kayla Seeger
b,r,e,a,k
Toledo,10
0,Emily Briese
5,Tara Horton
7,Ivy Martin
9,MELANIE MCCOWAN
10,Miranda Garczynski
12,Elizabeth Fakadej
13,Caroline Oehlman
16,Kelsey Hammer
18,Meagan Weller
22,Shelby Spencer
25,Brooke Mason
30,Meagan Ross
99,Maggie Hsieh 
b,r,e,a,k
Miami (Ohio),8
0,Dena Werts
0,Emily Marks
0,Kate Witzgall
0,Madeline Lang
0,Paige Taylor
0,Sarah Siegel
3,Lauren DeMarks
10,Grace Leonard
16,Emily Sherlock
21,Morgan Pheneger
37,Jenna Celek
b,r,e,a,k
Michigan (B),15
1,Jennifer Knister
7,Jennifer Wang
9,Claire Oliva
15,Loriann Hom
