2017 So Cal Mixed Sectionals,Club - Mixed ,9,9,2017
Tucson,AZ,2017-09-09,2017-09-10
https://play.usaultimate.org/events/2017-So-Cal-Mixed-Sectionals/schedule/Mixed/Club-Mixed
7 Figures,1
0,Myisha Tarvin
4,Wyatt Paul
01,Peter Zhou
02,Daniel Oettinger
04,Gary Molano
05,Joseph Forbes
06,Peter Osseward
08,Alistair McIntyre
10,Emma Frankel
11,Julia Salvacion
11,Aaron Jacobs
12,Amy Halvorsen
14,Lu Wang
15,KATHRYN FOWLER
16,Rachel Chang
17,Sheila Robles
19,Garrett Yung
22,Christopher Feeney
23,Connie Wang
29,Sam Cook
33,Adam Bronstein
35,Mei Bruist
45,Michael Sylvester
47,Dena Elimelech
50,Peter Van Pelt
66,Joy Kang
88,Alisha Stoun
b,r,e,a,k
Family Style,4
0,Adam Paicely
0,Charlotte Zhu
0,DANIELLE LEE
0,Eric Owens
0,Erika Ye
0,Jake Rifkin
0,Jason Lee
0,JORDAN MCCORMACK
0,Joseph Bobman
0,KRISTI LIN
0,Sebastian Chen
0,Suzanne Iwanicki
0,Thomas Lin
1,Paul Kempler
3,ALEX CHIN
4,Juan Ocampo
8,Bryce Edwards
10,Brian Leung
12,Josie Ma
19,Andrew Bustle
24,James Chianglin
40,Veronica Yee
42,NOAH TOMASZEWSKI
46,Sarah Kibler
66,Jennifer Norris
b,r,e,a,k
Superstition,7
0,BRITTNEY POTZLER
0,ERINN RILEY
0,Javen Jordan
0,Kelsey Bradley
0,Nathan Brodie
0,Tina Holmes
0,William Hanson
1,SHERRI MANKOFSKY
2,Micah Gross
3,Ashley Stahl
4,Jeffrey Budd
5,Colby Wallace
6,ROBIN GREENE
10,Brad Kutler
11,Andrea Torvinen
11,Nicole Ron
12,Dalton Heppler
19,Clairissa Papa
23,SHASHANK SASIDHARAN
30,Michael Simeone
31,Beth Nakamura
37,Jason Yagielo
42,Michael Krohn
42,Nithya Subramanian
49,Jake Hadziev
80,Paul Otto
