2017 Northwest Plains Mixed Sectionals,Club - Mixed ,9,9,2017
Wausau,WI,2017-09-09,2017-09-10
https://play.usaultimate.org/events/2017-Northwest-Plains-Mixed-Sectionals/schedule/Mixed/Club-Mixed
Minnesota Star Power,1
teamInfo,,"Minneapolis/ St. Paul, Minnesota",,,
coaches,Trevor Ruwitch
0,Ashley Green
0,Benjamin Longchamp
0,Brandon Haus
0,David Canillas
0,Eric Vandermolen
0,Jacob Larsen
0,Julia Clare
4,Tanya Natwick
5,Jasper Weinburd
7,Danica Cutshall
8,Lloyd Vogel
9,Ben Roske
10,Alex Kensgaard
11,Rachel Thompson
15,Erin Moravec
16,Lisa Barnes
17,Taylor Van Oosbree
17,Alex Ma
18,Kianna Elahi
22,Daniel Martin
23,Christopher McCrory
25,Joe Moravec
27,Jessie Lambert
29,Kelsey Peterson
37,Ming Cheng Chew
92,Martin Stecker
97,Megan Asturias
b,r,e,a,k
Mojo Jojo,4
teamInfo,,"Minneapolis, Minnesota",www.mojoultimate.com,,
0,Alex Kaplan
0,Alyxandra Averkamp
0,Amanda Huber
0,April Strzelczyk Haverstock
0,Dayna Trimborn
0,Graham Sutherland
0,Isaac Thompson
0,Jillian Banner
0,Julia Barton
0,Louis LaCroix
0,Patrick Cashman
0,Sam Munkeby
0,Stephanie Pieper
2,Brian Wilson
4,Andrew Lawrence
4,Jason Finkelstein
5,Daniel Schultz
6,Ryan Fortune
9,JARVIN POTTER
11,Justin Wollin
14,Ben Valley
24,Brendan Gessner
41,Jenni Konigsburg
42,Malik Earle
48,Andrew Dornbush
84,Jake Kretschmer
b,r,e,a,k
Mad Udderburn,6
teamInfo,,"Madison, Wisconsin",http://madudderburn.weebly.com/,https://www.facebook.com/MadUdderburn,https://twitter.com/mad_udderburn
0,David Kurian
0,Kathleen Burich
0,Tarik Akyuz
3,Jake Wilson
6,Anders Shropshire
8,Ben Schewe
9,Grant Hellestad
01,Grace Compton
02,Kevin Pochatila
04,Joey Knutson
05,GRACE GRANDE
10,Emily Orner
14,Katherine Magruder
15,John Miller
18,Ben Stanger
19,Nathan Freeman
23,Lizabeth Held
24,Matt Coogan
25,Stephanie Smith
27,Clay Schelitzche
32,Amanda Hellestad
33,Aidan Boyle
41,Molly Schelitzche
50,CHEREK MCBRIDE
55,Bo Strauss
84,Ellie Daniels
88,Brad Ellis
b,r,e,a,k
Spirit Fowl,7
teamInfo,,"Saint Paul, Minnesota",http://www.kanyezone.com/,https://www.facebook.com/spiritfowl,https://twitter.com/SpiritFowlUlt
0,Anik Regan
0,Carlos Lopez
0,Daniel Herrera
0,Frieda Manthei
0,Grady Johnson
0,Hannah Larson
0,JACK SIMPSON
0,Hailey Shoemaker
0,Lauren Lingenfelter
0,MATT ARCHBOLD
0,Nicholas Gleason
0,Sarah Feltault
0,Vincent Vik
7,Erin Woitte
8,Greta Regan
10,Derek Klein
12,Jacob Mutch
13,Camille Curley
13,Sam Eherenman
15,MAXFIELD ROTERT
17,Hannah Zobitz
17,JENNY ASTURIAS
18,Sam Berglund
69,Kody Williams
73,Charlie Enders
84,Edward Mallak
b,r,e,a,k
Boomtown Pandas,9
teamInfo,,"Madison, Wisconsin",,,https://twitter.com/boomtownpandas
0,Alex Larsen
0,Anne Gardner
0,Jamie  Brown
0,Josh Epstein
0,Katelyn Hoffman
0,Katie Abrams
2,Edward Kaul
4,Jessie Hsu
5,Marianna Malin
7,Benjamin Hsu
10,Caitlin Murphy
11,Ben Hutchinson
13,Jon Fok
16,Robert Lindenthaler
17,Ellie Clarin
18,Julia Sauerhaft
18,Scott Groux
21,Nathan Kleinhans
21,John Schaefer
27,Seana Lindenthaler
29,Jack Nelson
35,Alexandra Asleson
43,Toby Wex
66,April Peterson
66,Laura Hsu
84,Vincent Hsu
94,Derek Weisberg
b,r,e,a,k
N.A.B.P.S. (Not Awesome But Pretty Solid),12
teamInfo,Not Awesome But Pretty Solid,"Madison, Wisconsin",,,https://twitter.com/NABPSUlti
0,Andrew Strupp
0,Cam Keys
0,Cassandra Meixelsperger
0,David McNeil
0,Ellory Roske
0,Geoffrey Cheng
0,Hannah Ramage
0,Jesse Peterson-Brandt
0,John Dinneen
0,Karisa Mueller
0,Luke Bodnar
0,Magdalen Palzewicz
0,Jacob Murray
0,Ryan Ruenroeng
3,Matt Theisen
9,Sarah Mancina
14,Courtney Trescher
20,Helen Walz
36,Jeffrey Wala
47,Michael Schon
79,Tim Hinkens
b,r,e,a,k
Bird,2
teamInfo,,"Minneapolis, Minnesota",http://www.birdultimate.com/,https://www.facebook.com/BirdUltimate,https://twitter.com/MNBirdUltimate
0,Stephen Alexander
01,Cole Jensen
02,Adam Trautman
03,Michael Seffren
04,Emma Keiski
07,ZACHARY SHEAR
08,Lindy Sowmick
09,Brian Thompson
10,Erin Mirocha
13,EMILY FUJII
14,Katherine Zimmermann
15,GORDON STECKLEIN
16,Rebecca Morales
18,Angelica Montanez
21,Anna Barrett
22,Donna Johnston
23,David Stemper
24,ANDREW KELLEY
25,Eva Maxson
28,Joseph Nelson
32,Danny Gollin
33,THOMAS GRUND
35,Alex Lord
43,Dustin Rooffener
44,ASHLEY WEST
88,Aaron Swaney
96,Brian Edgerton
b,r,e,a,k
Northern Comfort,3
teamInfo,,"Milwaukee, Wisconsin",,https://www.facebook.com/northerncomfortultimate/,https://www.twitter.com/nocoultimate
coaches,Madison Olesen
01,Carissa Tong
02,Oliver Rytman
03,Erika Watson
06,Abby Snell
07,Tyler Holmes
08,Rushi Patel
09,WHITNEY FOSE
10,Mackenzie Carpenter
12,JAMES WU
14,Osvaldo Velez-Martinez
16,ALEC FLYNN
17,Mark David
18,Grant Wagner
21,Jake Leutenegger
22,Max Carpenter
23,Paul Watson
24,Elizabeth Gates
26,Casey Hagen
27,Kalli Leutenegger
28,Ben Ben Hirschman
31,John Anderson
32,Annie Waniger
33,Brian Benge
34,Stephanie Caucutt
63,Cassidy McCann
77,Dan Margulis
b,r,e,a,k
Coalition Ultimate,5
teamInfo,,"Minneapolis, Minnesota",,,
0,Brian Paulus
0,Callie Auman
0,Emily Dalhoff
0,Mariah Dorner
0,Natalie Cooper
0,Rebekah Snead
1,Jordan Rosevold
4,Scott Schultz
5,Jacob Johnson
6,Austin Clifford
6,Corey Clifford
10,Josiah Moore
14,Jessica Hendrickson
19,Gavin Sunde
19,Beau Hawkinson
21,Cody Rondeau
23,Clancy Ferris
24,Nate Phillips
27,Daniel Bates
28,Megan  Huntley
34,Caty Ferris Schultz
43,Michael Loper
44,Colin Williams
52,Riley Tauer
b,r,e,a,k
Mastodon,8
teamInfo,,"Madison, Wisconsin",http://mastodonultimate.wordpress.com,https://www.facebook.com/MastodonUltimate/?ref=aymt_homepage_panel,https://www.twitter.com/MastodonUlti
3,Adam Klaus
6,Charlotte Francoeur
