South Texas D-I College Men's CC,College - Men ,22,4,2017
San Antonio,TX,2017-04-22,2017-04-23
https://play.usaultimate.org/events/South-Texas-D-I-College-Mens-CC-2017/schedule/Men/CollegeMen/
Texas A&M,1
01,Timothy Robison
02,Ryan Smith
03,Michael Wilson
04,Dylan Swoboda
05,Michael Bryant
06,Marshall Dinges
07,Jamie Wall
08,JACOB DAWSON
09,Connor Kaufmann
10,Ibrahim El-sayed
11,Jonathan Barnes
12,Connor Ughetta
13,Carter Hollo
15,David  Thompson
16,Kyle Flaherty
18,Casey Aldridge
20,Nicolas Ceaser
21,Carson Smith
22,Zach Marbach
23,Alex Berend
26,Richard Bovio
27,Colin Smith
80,Connor Cole
81,Luke Hebert
b,r,e,a,k
Texas State,4
01,Tyler Wetmore
02,Daryl Lewis
03,Devin HokansonSmith
04,Trenton Hebert
05,Travis Wright
06,Eric Brodbeck
07,Cole Lamkins
10,Robert Hausmann
11,Joseph Feeney
12,James Sims
13,James Washburn
14,Ben Arnecke
15,RAFAEL VERISSIMO
17,Manuel Arche-Pagan
23,Alexander Polasek
32,Marcos Phillips
33,Logan Lorimer
37,Sean Kuylen
44,David Haeussler
69,Cole Smith
88,Hayden Stoeber
97,Jordan Bertolino
b,r,e,a,k
Houston,5
0,jorge delariva
0,Justin Martin
0,Matthew Zertuche
0,Matthew  Anderson
0,Mitchel Sorrels
0,Hunter Addis
0,Ian Flannery
0,pablo salinas
0,Philip Van
0,Sam Scott
0,Woodley Simon
10,Pablo Salinas
14,Justin Thompson
16,Kyler Stuart
17,Mohamed Jalajal
19,LOGAN CROCKER
20,William Adams
27,Luke Obregon
28,Johnathan Tran
42,Glenn Bentulan
b,r,e,a,k
Texas A&M (C),7
5,Thomas Burghardt
13,Stephen Harden
18,Keith Timmer
22,Mack Paulson
24,Christian Veloz
25,Nick Whitty
29,Jared Ashmun
31,Aaron Kingery
33,James Baber
58,Josh Hein
68,Braden Winklepleck
70,Clint Blackwell
79,Tae Jung Yang
80,Jason Wehring
99,Dylan Hayes
b,r,e,a,k
Lamar,10
0,Bradford Downs
0,Brody McBee
0,Connor McCauley
0,Dallas Rector
0,David Yeakey
0,David Vindel Brower
0,Dylan Stephens
0,Edward Doan
0,Jordan Curl
1,Daniel Oliphint
9,Erik Harvey
11,Shalin Patel
17,Russell Rowe
25,Zach LeBouf
44,Josh Khoury
73,William Newsom
b,r,e,a,k
Texas (C),12
0,Ali Babool
0,Amit Nacson
0,Austin Little
0,Clay Chandler
0,James Butcher
0,Julian Pham
0,Justin Chen
0,Nathan Dayvault
0,Stephen Nelson
0,Vincent Liu
21,Mahid  Aulakh
36,Justin Zhong
b,r,e,a,k
Texas,2
0,DeMarcus Hopkins
0,Hayden Rich
0,Jonathan Clutton
0,Reese Bowman
1,Connor Leigh
5,Benjamin Snell
6,Raghav  Kotha
7,Daniel Murray
10,Connor Breen
10,Gage Edblom
11,Dillon Larberg
12,Noah Chambers
14,Mutahir Ahmad
15,Joey Hemann
16,Cameron Silver
17,Vinay Valsaraj
20,Henry Furuta
22,Daniel De Los Santos
24,Brian Gfroerer
26,SHAWN LING
29,Logan Kinney
31,Luke Simerly
43,Sam Pastor
48,David Miller
50,Matthew Armour
55,Theodore Weisman
77,Joel Clutton
83,Alexander You
88,JOSH BRUNELLI
96,Keivaun Waugh
b,r,e,a,k
Texas A&M (B),3
0,Connor Dolan
0,Saul Carrillo
02,Reece Rose
03,Geoffrey Avila
04,Alec Myers
08,Spencer Herber
09,Jacob Busch
12,Andrew Dorf
14,Juan Valle
16,Russell Yang
17,Joshua Gregory
22,Daxton Davidson
24,Shaun Seidenberger
26,Mark Baldauf
29,Tucker Simms
35,Duncan Brown
36,SAMUEL PAPPERT
37,Connor Okonski
44,William Coleman
45,Samuel Heslep
62,Chase Skweres
b,r,e,a,k
Texas (B),8
0,AJ Sison
0,Albert Lee
0,Austin Belknap
0,Benjamin Summers
0,Bill Yang
0,Colin Michael
0,Ethan Ha
0,Jarred Canning
0,Kevin Roux
0,Matthew  Rizzolo
0,Zain Asher
16,James Driver
18,Jordan Mclemore-Moon
25,Kyle Aisenbrey
32,Siddharth Kurwa
32,Truett Bloxsom
b,r,e,a,k
Texas-Rio Grande Valley,9
0,Dante Perez
0,Ernesto Angulo
0,Jorge Hinojosa
1,Paul Bonilla
3,Enrique Martinez
6,Marcos Garcia
14,Joel Gonzalez
15,Kevin Simon
22,Saul Rodriguez
69,Ernesto Gutierrez
69,Daryl Smith
b,r,e,a,k
Texas-San Antonio,6
0,Antonio Sagar
0,Benjamin Caruso
0,Cashon Grice
0,Cristian Garcia
0,Jauchai  Pullen 
0,Kevin Brown
0,Zachary Bauders
1,Rafael Cruz-Garcia
2,Jheremi Villarreal
3,Harrison Greaves
4,William Miller
5,Daniel 'Chach' Smith-Salgado
6,Christian Lundy-Hawkins
7,Austin Pugh
12,Gregory  Benavidez
14,Joseph Morales
15,Adrian Farruggia
16,Steven Glatt
17,John Breen
32,Daniel Ball
32,Seamus Moreno
39,Brendon Decker
42,Daniel DeLorimiere
44,Tyler Perez
73,Nicholas Gonzales
b,r,e,a,k
Texas State  (B),11
08,Zach Stence
10,En Emerson
16,Anthony Lohan
17,Brandon Robinson
17,Rahsaan Crutch
18,Michael Bourne
19,Tanner Hughes
24,Joseph Smith
36,Jeffery  Wang
50,Michael Racz
55,Josh Venter
65,Travis Kennedy
67,Gary Garcia
91,Ethan Troxell
96,Sam Bonillas
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Texas A&M,Houston,13,3,"04/22/2017, 09:00",Pool A,Final
Texas State,Lamar,13,3,"04/22/2017, 09:00",Pool A,Final
Texas A&M (C),Texas (C),13,3,"04/22/2017, 09:00",Pool A,Final
Texas A&M,Texas State,13,11,"04/22/2017, 11:00",Pool A,Final
Houston,Texas A&M (C),13,9,"04/22/2017, 11:00",Pool A,Final
Lamar,Texas (C),11,9,"04/22/2017, 11:00",Pool A,Final
Texas A&M,Texas A&M (C),13,0,"04/22/2017, 13:00",Pool A,Final
Texas State,Texas (C),13,0,"04/22/2017, 13:00",Pool A,Final
Houston,Lamar,13,3,"04/22/2017, 13:00",Pool A,Final
Texas A&M,Texas (C),13,0,"04/22/2017, 15:00",Pool A,Final
Texas State,Houston,13,8,"04/22/2017, 15:00",Pool A,Final
Texas A&M (C),Lamar,10,9,"04/22/2017, 15:00",Pool A,Final
Texas A&M,Lamar,13,2,"04/23/2017, 09:00",Pool A,Final
Texas State,Texas A&M (C),13,4,"04/23/2017, 09:00",Pool A,Final
Houston,Texas (C),13,6,"04/23/2017, 09:00",Pool A,Final
pool,Pool B
Texas,Texas-San Antonio,13,3,"04/22/2017, 09:00",Pool B,Final
Texas A&M (B),Texas-Rio Grande Valley,13,4,"04/22/2017, 09:00",Pool B,Final
Texas (B),Texas State  (B),13,2,"04/22/2017, 09:00",Pool B,Final
Texas,Texas A&M (B),13,11,"04/22/2017, 11:00",Pool B,Final
Texas-San Antonio,Texas (B),7,9,"04/22/2017, 11:00",Pool B,Final
Texas-Rio Grande Valley,Texas State  (B),13,3,"04/22/2017, 11:00",Pool B,Final
Texas,Texas (B),13,5,"04/22/2017, 13:00",Pool B,Final
Texas A&M (B),Texas State  (B),13,1,"04/22/2017, 13:00",Pool B,Final
Texas-San Antonio,Texas-Rio Grande Valley,6,11,"04/22/2017, 13:00",Pool B,Final
Texas,Texas State  (B),13,2,"04/22/2017, 15:00",Pool B,Final
Texas A&M (B),Texas-San Antonio,13,4,"04/22/2017, 15:00",Pool B,Final
Texas (B),Texas-Rio Grande Valley,12,8,"04/22/2017, 15:00",Pool B,Final
Texas,Texas-Rio Grande Valley,13,3,"04/23/2017, 09:00",Pool B,Final
Texas A&M (B),Texas (B),13,9,"04/23/2017, 09:00",Pool B,Final
Texas-San Antonio,Texas State  (B),13,1,"04/23/2017, 09:00",Pool B,Final
b,r,e,a,k
brackets,Placement Brackets
bracket,1st Place
Texas A&M,Texas,10,13,"04/23/2017, 11:00",1st Place,Final
bracket,2nd Place
Texas A&M,Texas A&M (B),13,7,"04/23/2017, 13:00",2nd Place,Final
Texas State,Texas A&M (B),10,13,"04/23/2017, 11:00",2nd Place Play In,Final
bracket,4th Place
Texas State,Houston,13,6,"04/23/2017, 15:00",4th Place,Final
Houston,Texas (B),12,8,"04/23/2017, 13:00",4th Place Play In,Final
Houston,Texas-Rio Grande Valley,13,9,"04/23/2017, 11:00",3/4 Crossover,Final
Texas A&M (C),Texas (B),9,13,"04/23/2017, 11:00",3/4 Crossover,Final
bracket,7th Place
Texas-Rio Grande Valley,Texas A&M (C),3,9,"04/23/2017, 13:00",7th Place,Final
