DIII EastUR 2017 presented by Savage Ultimate,College - Men ,1,4,2017
Henrico,VA,2017-04-01,2017-04-02
https://play.usaultimate.org/events/DIII-EastUR-2017-presented-by-Savage-Ultimate/schedule/Men/CollegeMen/
Richmond,1
0,Ben Weinstein
0,Graydon Cowan
0,Patrick  Murray
0,Tynan Englert
0,Xavier McCormick
0,Zachary Perkins
4,Conor Tenbus
6,Mitchell Woo
12,Justin Keller
16,Christopher Selwood
18,Sam Gillespie
19,Mitchell Parry
21,Matthew Szeluga
22,Harris Cannon
24,Michael Le
44,Evan Crawford
45,Henry Babcock
48,Patrick TomHon
69,Christopher Cassella
72,James Lenox
75,Abraham Schroeder
99,Brenden Carol
b,r,e,a,k
Navy,6
2,George Saker
3,Thomas Larrea
6,Nicholas Ramzi
7,Sean Freeman
8,Jay Wallen
9,Nicholas Andrie
10,John Faucher
11,Bernard Forney
13,Ryan Waterman
15,Carl Trampenau
17,William Kruger
18,Stephen Steckler
20,Sean Bernstel
21,Jacob Prickett
24,Alexander Huang
25,Austin Scigliano
27,Sam Weaver
31,Chad Hollandsworth
42,Alexander Beal
45,Kevin Lu
50,Jeremiah Harding
54,Spencer Cobb
69,Marc Seitz
85,Tyler Reasner
b,r,e,a,k
Williams,3
0,Patrick Gerald
2,Ari Ball-Burack
3,Dylan Martin
4,Gabriel  Silva Collins
5,Noah Betz-Richman
6,Ryan Taylor
7,Nicholas Weed
8,Lev Gordon
9,Gray Livingston
01,Jeffrey Sload
10,Will Turett
11,Henry Lane
12,Nathaniel Munson-Palomba
13,Kees Humes
15,Jeremy Smith
18,Jonah Greenberg
23,Nicholas Couch
25,Emmett Blau
27,Thomas Edward Ragucci
31,Matthew Jang
41,William Newton
59,Richard Saint
69,Luke Passannante
77,Matias Korfmacher
b,r,e,a,k
Oberlin,8
0,Eoin Mullaney
0,Eric Thompson
0,Jonah Bregstone
0,Julian Bregstone
0,Lucien Fitzpatrick
0,Peter LaFreniere
0,Rex Fortgang
0,Samuel Quillin
0,Sebastian Schneider
0,Tadhg Young
0,Dante Giramma
69,Eli Presberg
77,Zeyuan Zhang
b,r,e,a,k
Elon,9
0,Jonathan  Duen
1,Sam Alston
2,Garrett Wibbelsman
3,Matthew Semple
5,Max Post-Zwicker
5,Francesco Storm
6,Charles  Racioppo
8,Ethan Gould
11,WILLIAM-CLAYTON SCOFIELD
13,Tyler Spaulding
14,Brian Matejevich
16,Blake Fang
17,Liam Brailey
18,Jeremy Lonnman
21,Joe Grier
24,Connor Whiffen
25,Remy Benzel
27,Kyle Mularchuk
32,Peter Jakes
36,Peter Brennan
41,Michael Chisholm
43,James Burnham
46,Bo Stuart
55,Charles Vosmik
73,Ceng Chen
87,Thomas Murphy
94,Daniel Thorrens
b,r,e,a,k
Middlebury,2
0,Andrew Bridgers
0,Ari Grant-Sasson
0,Asher Lantz
0,Brendan Willerford
0,Connor Levesque
0,Connor Hanify
0,Adin Insoft
0,Edward Hoffman
0,Gabe Doble
0,Jake Simon
0,Liam Fowler
0,Luke Kikukawa
0,Nathaniel Henning
0,William Knox
3,Nick Tuta
6,Magnus Cleveland
7,Zach Levitt
14,Kai DeLorenzo
26,JACOB BRADY
69,Kyle Freiler
69,Greg Dray
69,Nathan Ng
69,Eli Wolfgang
69,Alex Forde
69,Dylan Salzman
b,r,e,a,k
Mary Washington,7
0,Jared Height
0,JASON FIELDS
0,Joseph Evan Bollinger
0,Madison Kolb
0,ROBERT BLAKE
1,Anthony Clark
4,William Carpenter
7,Zack Richardson
7,Alistair Andrulis
10,Zachary Norrbom
15,RAJ BARUA
17,Landrum Beard 
19,edan Lyons
20,Will Harrison
21,Harper James
24,Andrew Sharpe
25,Cameron Bierkan
27,Amos Dufore
41,Ryan Barlow
52,Benjamin Masse
64,Kai Jensen
77,Matthew Sutherland
88,Robert Pratt
99,Joseph Richards
b,r,e,a,k
Davidson,4
0,Ben Whitfield
0,Chris Johnson
0,Dylan Sandlin
0,Henry Siebentritt
0,Isaac Mervis
0,James Taylor
0,Kevin Endersby
0,Kyhl Austin
0,Mac Harris
0,Michael Robertson
0,Mohammad Saad Farooq
0,Patrick Spauster
0,Aidan O'Neill
0,Ryan Almeida
0,William Stifel
5,MAXIMO GUERRIERI
7,Cullen MacDowell
8,Jonathan Phillips
27,Alex Berro
32,Andrew Roy
40,Phillip Bader
45,Dustin Smith
69,Paul Brennan
77,Kaylen Alexis
b,r,e,a,k
Connecticut College,10
0,Abe Lusk
0,Alan Lau
0,Bailey Whitman
0,Christian Vazquez
0,Eamon Horrigan
0,Geoffrey Currier
0,Justin Nitirouth
0,NATHAN GIACCONE
0,Noah Babbott-Bryan
0,Sam Turco
0,SKYLAR LEVEY
0,Thomas Capstick
0,Zachary Last
1,Brian Balchiunas
3,Gabriel Ryan
4,Brian Ward
5,Charlie Losiewicz
8,Nathan Brown
9,Paolo Sanchez
10,Jonathan Monderer
10,Alexander Klavens
13,Connor Grove
14,Connor Wise
15,Conor Xanders
22,John Rissmiller
26,Andrew Prunk
30,Walter Stuart
32,Haig Yeterian
33,Jamie Drayton
47,SAMUEL BADOT-FISHER
b,r,e,a,k
Messiah,5
2,Donovan Varney
6,Josiah Peck
11,Mitchell Lauer
14,Billy Minner
16,Nicholas DeSola
16,Peter Burt
17,Aaron Olney
18,Daniel Sidell
26,Nathan Henry
28,Josh Kripas
29,JM Rallo
50,Matt Burkhead
81,Zachary Feister
83,Justin Baitinger
94,Nate Harnish
97,Matthew Tavani
98,Ryan Sum
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Richmond,Navy,10,11,"04/01/2017, 09:00",Pool A,Final
Williams,Oberlin,13,7,"04/01/2017, 09:00",Pool A,Final
Richmond,Oberlin,13,6,"04/01/2017, 10:45",Pool A,Final
Williams,Elon,12,7,"04/01/2017, 10:45",Pool A,Final
Richmond,Elon,13,8,"04/01/2017, 12:30",Pool A,Final
Navy,Oberlin,13,6,"04/01/2017, 12:30",Pool A,Final
Oberlin,Elon,11,10,"04/01/2017, 14:15",Pool A,Final
Williams,Navy,13,11,"04/01/2017, 14:15",Pool A,Final
Navy,Elon,13,7,"04/01/2017, 16:00",Pool A,Final
Richmond,Williams,13,7,"04/01/2017, 16:00",Pool A,Final
pool,Pool B
Middlebury,Connecticut College,13,4,"04/01/2017, 09:00",Pool B,Final
Messiah,Mary Washington,13,10,"04/01/2017, 09:00",Pool B,Final
Middlebury,Messiah,13,6,"04/01/2017, 10:45",Pool B,Final
Davidson,Mary Washington,11,12,"04/01/2017, 10:45",Pool B,Final
Mary Washington,Connecticut College,12,9,"04/01/2017, 12:30",Pool B,Final
Davidson,Messiah,13,3,"04/01/2017, 12:30",Pool B,Final
Davidson,Connecticut College,13,2,"04/01/2017, 14:15",Pool B,Final
Middlebury,Mary Washington,13,4,"04/01/2017, 14:15",Pool B,Final
Middlebury,Davidson,11,10,"04/01/2017, 16:00",Pool B,Final
Messiah,Connecticut College,12,13,"04/01/2017, 16:00",Pool B,Final
b,r,e,a,k
brackets,Bracket Play
bracket,Championship
Richmond,Davidson,11,15,"04/02/2017, 13:00",Finals,Final
Richmond,Mary Washington,15,11,"04/02/2017, 11:00",Semis,Final
Davidson,Middlebury,15,7,"04/02/2017, 11:00",Semis,Final
Richmond,Connecticut College,15,8,"04/02/2017, 09:00",Quarters,Final
Mary Washington,Williams,13,10,"04/02/2017, 09:00",Quarters,Final
Navy,Davidson,8,13,"04/02/2017, 09:00",Quarters,Final
Middlebury,Oberlin,13,6,"04/02/2017, 09:00",Quarters,Final
bracket,5th Seed Game
Elon,Messiah,12,13,"04/02/2017, 09:00",5th Seed Game,Final
bracket,Consolation Game 1
Williams,Messiah,15,9,"04/02/2017, 11:00",Consolation Game 1,Final
bracket,Consolation Game 2
Navy,Elon,11,12,"04/02/2017, 11:00",Consolation Game 2,Final
bracket,Consolation Game 3
Connecticut College,Oberlin,14,6,"04/02/2017, 11:00",Consolation Game 3,Final
bracket,Consolation Game 4
Williams,Elon,8,14,"04/02/2017, 13:00",Consolation Game 4,Final
bracket,Consolation Game 5
Connecticut College,Messiah,13,11,"04/02/2017, 13:00",Consolation Game 5,Final
bracket,Consolation Game 6
Oberlin,Navy,13,12,"04/02/2017, 13:00",Consolation Game 6,Final
bracket,3rd Place
Middlebury,Mary Washington,15,14,"04/02/2017, 13:00",3rd Place Game,Final
b,r,e,a,k
