2017 Northwest Plains Men's Sectionals,Club - Men ,9,9,2017
Wausau,WI,2017-09-09,2017-09-10
https://play.usaultimate.org/events/2017-Northwest-Plains-Mens-Sectionals/schedule/Men/Club-Men/
Mad Men,1
00,Ben Pavelka
00,Branavan Yogarajah
00,Cody Milstein
00,David Yu
00,Eric von Kampen
00,Eric Larsen
00,John (Christian) Lukas
00,Logan Martin
00,Ted Schewe
02,Tyler Williams
05,Joseph Nelson
06,Gordon Peterson
12,Sam Hebert
14,Jerome McGinnis
17,Thomas Gallagher
18,Patrick Donovan
22,Aaron Speiss
23,Sef van Kan
24,Andrew Everts
26,Simon Kuran
27,Elliot Mawby
30,Natan Lee-Engel
41,Colin Sunde
49,John Tan
93,Felix Braun
b,r,e,a,k
Climax,7
0,Alexander Jirele
0,Alexander Platt-Koch
0,Bradley Malmsten
0,John Anderson
0,JOHN MELZAREK
0,Kevin Bruns
0,Ian New
0,Mark Pennebecker
0,PATRICK HYLAND
0,Samuel Hedrick
0,Saurav Dubey
0,Zach Trosvig
4,Scott Boehm
18,James Nguyen
19,Marcus Ellson
20,Blake Trantina
22,Adam Meckstroth
28,Greg Cepuran
35,Shaun LaFrance
36,Donald Wood
42,Evan Berg
47,Dan Wylie
47,Ian Andre-Knudsen
51,Max Stillman
b,r,e,a,k
houSE,6
3,Blake Kiefner
4,David Benda
5,Joseph Vital
5,Shane Mueller
6,Nick Robinson
7,David Ashmore
9,Donald James
10,Kyle Dreger
11,James Firth Fountain
12,David Zickus
13,Andrew Workman
15,Ryan O'Reilly
19,Karl Fauerbach
20,Brett Robinson
24,Bradley Doherty
27,Joshua Collins
30,Matt Marshall
32,Andrew Nilsen
34,Justin Brockmann
47,Matthew Rodway
99,Matt Hulsether
b,r,e,a,k
Green Bay Quackers,13
03,Frank Ontaneda
07,Dustin OConnell
09,Skyler Aspegren
12,Benjamin Weir
13,Cory Ladwig
14,TONY BOMBER
15,Joseph Dillon
17,Conor McGee
24,Jamie Lynch
25,Anthony Hecht
28,COREY STIELSTRA
30,Thomas Doro
88,Cameron Junion
89,Scott Bender
b,r,e,a,k
Snip Snip,12
3,Alex Rafkin
08,Ian McCarthy
10,Nathan Mannes
11,Daniel Atkins
13,Chris Padilla
13,Russell Smith
14,Eli Inkelas
16,Nick Leeke
17,Adam Throne
20,Chenxi Sun
20,Micah Nacht
21,Bryce Barton
26,Miko Zeldes-Roth
34,Louis Stein
35,Austin Sorscher
42,Caleb Rosen
51,Jared Kannel
b,r,e,a,k
General Strike,2
00,Daniel Plourde
02,TYLER CHOCHINOV
04,Jesse Greenberg
05,Mathew Ladyman
07,Kyle Parker
10,Jordan Kovacs
12,Mike Doyle
14,JORDAN CHOCHINOV
15,Scott Jones
17,Nicholas Dacquisto
19,DEAN JOHNSTONE
20,JOSHUA MAGNUSSON
22,David Ladyman
23,Gil Binnun
29,Brendan Wilson
31,JARED LEHOTSKY
35,Alan Scarth
36,Matthew Loxley
44,Jacob Meiklejohn
45,YACINE BARA
71,Quinn Snider
76,Steven Brown
90,Zach Goldberg
91,Caleb Snider
94,Hugh Wichenko
b,r,e,a,k
Wisconsin Hops,5
0,Dylan Konicek
0,Nicholas Champ
0,Patrick Cooney
1,Brennan Nelson
2,ANDREW JANTZ
02,Graham Schneider
03,Robert Lyke
05,Nathan Daily
07,Thomas Roltgen
08,Matthew Rice
10,Zach Hendzel
11,Dylan Boucher
15,Tim Larsen
16,Sam Sincere
17,Kirk Prince
21,Scott Sawinski
23,Ryan Zdroik
27,Calvin LeQue
27,Tyler Konicek
30,Nicholas Peterson
33,Daniel Kaminski
44,TOM HOEFT
49,Cordell Kapusta
87,Kevin Reimer
88,Jeremiah Kramasz
90,Trent Grair
99,Daniel Lang
b,r,e,a,k
THE BODY,8
0,Ashton Robinson
0,Paul Lapham
0,ROBERT GIAQUINTO
0,Ryan Berg
2,David Zheng
3,Darren Smith-Thorgrimson
4,Joseph Cregan
5,Grant Kregness
8,Adam Riley
