B-team Brodown 2017,College - Men ,25,3,2017
Steubenville,OH,2017-03-25,2017-03-26
https://play.usaultimate.org/events/B-team-Brodown-2017/schedule/Men/CollegeMen/
Franciscan,1
1,Matt Mirabello
3,Stephen Babcock
5,Nicholas OBrien
6,Thomas Lannen
7,Jack Scott
8,Charlie Amrein
9,Edmund Colliflower
10,John Clemente
11,James Downs
14,James Salitsky
17,Austin Volk
20,Michael Aldrich
21,Louis Heisler
22,Dominic Schuster
24,JOHN PAUL BORT
25,John Hyland
34,JAY RATAJCZAK
50,Luke Strott
84,Samuel Deal
b,r,e,a,k
Ohio State (B),8
0,Athanasios Nicolozakes
0,Cole Haferman
0,Nicholas Maksimoski
0,Nicholas Poplos
0,Zac Simmons
7,Adam Rupp
8,Sean Leary
21,Andrew Banary
69,Max Suddendorf
69,Chan Woo Park
77,Brett Fowler
b,r,e,a,k
George Washington (B),9
0,Alex Kassin
0,Alexander Barnes
0,Caleb Pallaria
0,Christopher Benka
0,Eamonn Bellin
0,Ethan Young
0,James Anderson
0,Jason Freedberg
0,Kaleabe Abebe
0,Kendrick Baker
0,Kohei Ito
0,Norman Karlson
0,Parker Kelly
0,Talbot Hildner
0,Tanner Stump
0,Thomas Arena
3,Jacob Sichel
9,Jared Yamura
18,Michael Falco
20,Ryan Pantalone
24,LJ Conley-Arneson
26,Donald York
29,Jonas Frumkin
31,Seamus Malley
39,Christian Roatta
45,Ian  Maurer 
54,W. Wesley Waterhouse
69,Zack Fey
80,Benjamin Banaag
91,Maverick Raile
b,r,e,a,k
West Virginia (B),16
0,Alan Kendrick
0,Andrew  Engel
0,Jackson Schwind
0,Lucas Haley
0,Milo Levine
0,Rob Rago
8,Trenton Bailey
15,Charles Moncure
16,Anastasios Lake
21,Patrick Opitz
23,Cullen Platz
40,Corey Goodwin
42,Nicholas Simon
44,Lucas Buddemeyer
69,Alex Gigandet
b,r,e,a,k
Pittsburgh (B),2
00,Dylan Falk
00,Elias Dowling-Huppert
00,Henry Novara
00,Ian Piper
00,Joseph Helgerman
00,Josh Pogue
00,Joshua Carroll
00,Charles Lee
00,Curtis Wang
00,David Tulin
00,David Smith
00,Kevin Smith
00,KEVIN GLORIUS-PATRICK
00,Kyle Cummings
00,Ryan Andersen
00,Scott Branagan
00,Trent Greener
00,Varun Zaver
23,Peter Niesman
39,ROGER XUE
44,Matt Walheim
45,David Menard
87,Daniel Goldstein
96,Kamal Raslan
b,r,e,a,k
Cleveland State,15
0,Aaron Smith
0,Andre Flint
0,Andrew Thompson
0,Fukunaga Yoshida
0,Jacob Zaletel
0,Logan Walters
0,Louis Wenner
0,Richard Klena
0,Sho Tanaka
0,Steven Cross
25,Matthew Spencer 
26,Matthew March
b,r,e,a,k
Dartmouth (B),10
0,John Chapin
0,Matthew Rube
0,Vignesh Chockalingam
4,Sean Madden
10,Daniel Gridley
12,Matthew West
12,Walker Chieffe
19,Kevin Tan
69,Stephen Crowe
b,r,e,a,k
Towson  (B),7
0,Andrew Payne
0,Chan Staples
0,Joseph Timon
0,Max McAdam
0,Michael Thome
0,Scott Pokodner
0,Tommy Swindell 
0,Tyler Lance
0,Wynne Kirchner
0,Zachery Williams
6,Luca Artista
7,Alexander Wright
11,Sean Delgado
13,Joseph King
15,Alexander Clancy
17,Benjamin Workman
23,Jason Hopkins
69,Owen Berkery
72,Daniel Feuerberg
77,Nick Butler
82,Sean McTammany
83,Jimmy Henrichs
95,Daniel Brennan
b,r,e,a,k
Denison,11
0,Andrew Eley
0,Asher Berkson-Gold
0,Ben Dutkin
0,Brendan Murphy
0,Chris Nakon
0,Dan Shapiro
0,Emma Halpern
0,Ian Decker
0,James Braham
0,Jarrett Horne
0,John Emory
0,Kevin Herman
0,Mihai Fratian
0,Rachel Weaver
0,Zachary Schmidt
1,Lindsey Kenyon
51,Owen Crum
b,r,e,a,k
Ohio Wesleyan,3
0,Andrew Woods
0,Armando Polizzi
0,Michael Wadsworth
0,Romare Christmas
0,Justin Overhulse
3,Evan Guein
4,Alec Martin
7,Gabe Kaufman
22,Alec Weyneth
24,Sam Schurer
28,Joshua Martineau
32,Zachary Hill
42,Espen Stalder
69,Jonathan Laria
69,Matthew Derfner
80,James Peterson
b,r,e,a,k
California - Pennsylvania,14
01,Andrew Glover
11,James Campbell
12,Zachary Knight
14,Anthony Gruber
16,Shane Dohn
18,Ryan Davey
22,Austin Onega
23,Zach Ottaviani
24,Teion Ensley-Ellerbe
24,Dylan Ardo
25,Jacob Arnold
28,Calvin Szewczyk
