2017 Florida Women's Sectionals,Club - Women ,16,9,2017
https://play.usaultimate.org/events/2017-Florida-Womens-Sectionals/schedule/Women/Club-Women/
fiasco,1
0,Victoria Varela
1,Stacy Werse
2,Catherine Linton
3,Casey Burrows
7,GABRIELA SEGNINI
8,Lian Ortner
11,Andrea Jacoski
12,Larissa Ferreira
13,Natalia Figueroa
14,Megan Bock
17,Megan Reeves
19,Prahasi Kacham
20,Lizzie Carsello
21,RIE TAKANO
23,Alissa Farina
27,Jenna Flemons
30,Sofia Whittaker
34,Courtney Read
42,Megan Grande
44,Rica Patel
47,ALEXANDRA HILEY
66,Darly Kittle
85,Rachael Thompson
91,sophy salsburg
99,Gabby Sehres
b,r,e,a,k
Tabby Rosa,2
0,Alexa Wood
0,Chloe Baldino
0,Courtney Testa
0,Lucy Berman
0,Nicole Feldman
0,Reba Havis
0,Sarah Cabrera
0,Shayna Brock
0,SKYLAR SWORDS
0,Sonya (Sunny) Harris
0,Harley Peters
0,Jackie Borkowski
0,Lauren Brooker
1,Erin Goding
4,Lien Nguyen
5,Lindsi Allman
6,Diana Elsner
7,Alexis Brantly
12,Gabrielle  Krajniak
14,Lauren Quiroga
19,Teal Dabney
21,Elena Rubino
21,Danielle Cordes
47,Stacie Coleman
b,r,e,a,k
s,t,a,g,e,s
brackets,Championships
bracket,Championship
fiasco,Tabby Rosa,10,8,"09/16/2017, 13:00",Championship
b,r,e,a,k
