North Central Mixed Masters Regional Championships,Masters - Mixed ,10,6,2017
New Richmond,WI,2017-06-10,2017-06-11
https://play.usaultimate.org/events/North-Central-Mixed-Masters-Regional-Championships/schedule/Mixed/Masters-Mixed/
Hey Babe,1
0,Alexander Stanislaw
0,Tony Michaelson
0,Dan VanBergen
0,Emily Woolridge
0,Graham Brayshaw
0,Jonathan Zagel
0,Rachel Elbing
0,Nathan Woolridge
0,Vu Nguyen
0,Wade Moravec
1,Christine Dosch
7,Matthew Glenn
7,Jeremiah Gagner
8,Alison Ling
00,Jolien Munsterhuis
00,G. Scott Walters
00,Kirsten Walters
00,Sam Valesano
00,Tobie Miller
00,Tyler McKean
00,Paul Norgaard
23,Lizabeth Held
78,Christine Mader
b,r,e,a,k
Old Fashioned,3
01,April Peterson
02,Edward Kaul
05,Christopher Qualle
06,Holly Chen
07,Benjamin Hsu
08,Kevin DeCoux
10,Matt Schuster
11,Emily Loew
13,SARAH ZINGSHEIM
17,Anne Millen
18,Brian Frederick
21,John Schaefer
22,Emily Kuder
23,Debra Minahan
24,Jake Ghilardi
27,Seana Lindenthaler
28,Clare Lawrence
29,Sarah Doege
31,Adam Zingsheim
32,Jessica Schuster
34,MOLLY JAFFE
43,Toby Wex
44,ALEXANDRIA HALL
55,Mallory Prouty
66,BENJAMIN JAFFE
82,Logan Campbell
98,Chris Davis
b,r,e,a,k
Millennial Falcons,2
0,Ross Welch
03,Joel Williams
10,Paul Linhardt
11,Rebecca Storey
12,Lauren Matrka
24,Chung Lee
26,Allison Gray
31,Melissa Huegerich
33,James (Drew) Walters
35,Seth Colaner
54,David Storey
56,Alan O'Brien
58,TIM LANDSTRA
66,James McKenzie
67,Jenny McKenzie
77,Calvin Maginel
84,Timothy Halfmann-Morris
98,Ciara Murphy
99,Galen Spong
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Hey Babe,Old Fashioned,14,6,"06/10/2017, 09:00",Pool A,Final
Millennial Falcons,Old Fashioned,10,11,"06/10/2017, 11:00",Pool A,Final
Hey Babe,Millennial Falcons,15,8,"06/10/2017, 13:00",Pool A,Final
b,r,e,a,k
