2017 U.S. Open Club Championships,Youth Club U-20 - Mixed ,4,8,2017
Blaine,MN,2017-08-04,2017-08-07
https://play.usaultimate.org/events/2017-US-Open-Club-Championships/schedule/Mixed/youth-club-u-20-mixed/
Philadelphia Forge (Mixed),3
03,Margo Urheim
07,Griffin Kao
10,Claire Fukuchi
11,Dalia Weinstein
12,Hannah Si
13,Samuel Wedegaertner
15,Layne Dodge
17,Nathaniel Hess
18,Karen Minecci
20,Sam Gilden-Weiner
21,Jonathan Toib
27,Jeffrey Zhou
31,Eddie Scott
33,Christina Holgado
36,Jacob Doss
37,Milena Korzekwa
42,Boris Li
43,Matthew Hess
56,James (Jimmy) Clarke
77,Mariko Kishimoto
84,Saamir Baker
b,r,e,a,k
INcognito,8
01,Tylere Hertenstein
02,Jeff Ward
03,Catherine Soto Lozada
04,Alexander Karlander
05,Max Bradshaw
07,Chloe Levine
08,James Gardner 
09,Tommy Hoy
10,Kole Pempek
12,Dustin Baird
13,Dylan Hall
17,Taylor Roberson
19,Sedrik Sweet
21,Julie Eigenbrod
24,John Malinoski
25,Kyle Brun
26,Christopher Lloyd
27,Melody Gray
34,Lauren Kitten
37,Rachel Gray
42,Carter Franklin
51,zachary padgett
b,r,e,a,k
Rising Tide,6
03,Grace Stoughton
06,Cole Moore
08,Hannah Babcock
11,Aidan Hayes
12,Evelyn (Evie) Clement
14,Calvin Stoughton
16,Lillian Black
19,Benjamin Adams
22,Heidi Meyer
24,Davis Ritger
25,Aidan FitzGerald
31,Emma Massey
32,Adam Ray
44,Carter Lawless
b,r,e,a,k
Swing Vote,1
00,Jake Shoyer
01,Maya Waehrer
02,Caroline Kassir
07,Owen Maskelony
12,Sam Markowitz
13,Nicole Getter
15,Florence Brooks
16,AJ Merriman
18,Bryn Kabiri
20,Grace  Henshall
23,Jon Tiernan
25,Victor Ogunbamiwo
26,Tommaso Piccorossi
27,Joe Spaeth
32,CC Butcher
33,Celia Goldfarb
35,Oren Lieber-Kotz
48,Adam Park
50,Matthew McKnight
66,Maria Sutherland
87,Carl Johnson
99,Sam Masling
b,r,e,a,k
Happy Cows,2
01,Jenna Krugler
02,Cameron Beck
03,Jasmine Der
04,Thalia Ward
08,Emily Goodwin
09,Jeremy Dolezal-Ng
10,Athena Lynch
11,Helen Gilbert-Snyder
12,Ethan Nikcevich
13,Robin Anthony-Petersen
17,Maxwell Barr
