2017 East Coast Men's Sectionals,Club - Men ,16,9,2017
Chattanooga,TN,2017-09-16,2017-09-17
https://play.usaultimate.org/events/2017-East-Coast-Mens-Sectionals/schedule/Men/Club-Men/
Chain Lightning,1
0,Daniel Sperling
0,Micah Jo
2,Austin Taylor
3,Matthew Knowles
4,Jaime Perez
8,Matthew Smith
9,Timothy Stapleton
10,Danny On
11,Kelvin Williams
13,Josh Turner
16,Anders Olsen
19,Stanley Birdsong
20,Karl Kingma
21,David Berendes
22,Sean Sears
22,Parker Bray
24,Christian Olsen
27,Paul Lally
29,Sam Gainer
30,Martin Newman
32,Karl Staber
55,Blake Hannah
81,Joseph Burns
85,Evan Boecking
87,Trenton Spinks
b,r,e,a,k
Chattanooga Gentlemen's Club,7
0,Aaron Hazen
0,Alan Baird
0,Brian Newsom
0,Cameron Snook
0,Clay Thomas
0,Cody Havens
0,Craig Wong
0,DANIEL EHRIG
0,GEORGE STANFORD
0,Jared Trevor
0,Jason Raymond
0,Nicholas Whiteaker
0,Roger King
0,Warren Tefft
1,Brian Vilayphanh
5,Jason Cass
5,Neil Place
12,Bryan Sansbury
13,Andrew Mauroner
19,Torre Hargett
20,Peter Vongsayarath
23,Matthew Smith
28,Nicholas Baldwin
30,Matthew Miller
32,Mathew Taylor
64,Bryan Sandidge
71,Corey Foster
b,r,e,a,k
Bullet,3
0,Andrew Francis
0,Blaine Brown
0,Cole Flournoy
0,Dylan Whalen
0,Ian Agnew
0,James ONeal (Neal) Hollis
0,Michael Bartell
0,Mike McGinnis
0,Norman Cherry
0,Sam Diffin
0,Samuel Trent
0,Scott Main
0,William Lindquist
3,Henry Laseter
7,Fernando Ortiz
9,Madison Head
10,Kellen Gray
10,Adam Burgess
13,Ryan Murphy
14,Charles Loudermilk
18,Charles Robertson
25,Robert Hunt
29,Matthew Caldwell
48,Andrew Fortier
50,Ross Barnes
b,r,e,a,k
Cerberus,6
0,Ashwin Anantharaman
0,Chidike Iromuanya
0,Conner Stoll
0,Jeffrey Minowa
0,Jim Heneghan
0,Erik Jorgensen
0,Logan Bonds
0,Luke Willis
0,Patrick Trent
0,Sam Batson
0,Victor Pria
0,Neal Raines
0,Nicholas Chen
4,Olivier Poulin
4,Vinny Nguyen
9,Foster Boales
11,Nate Washington
16,Hunter Cutts
17,William Syre
22,Jon Ross Ingley
23,Brandon Chen
33,Jordan Hill
48,Alex Cronin
60,David William Petmecky
69,JORDAN MCGHEE
88,Brandon Li
b,r,e,a,k
Lost Boys,2
0,Aaron Zimbelman
0,Alexander Cartledge
0,Andrew Perham
0,Brett Egger
0,John Bonas
0,Marshall Walker
0,Zach Mills
3,Adam Bailey
4,Joshua Wilson
7,William Carmichael
8,Lucas Denson
9,Thomas Loar
10,WOODY PASCHAL
11,Joel Wooten
