Ohio Valley D-III College Men's Regionals,College - Men ,29,4,2017
Allentown,PA,2017-04-29,2017-04-30
https://play.usaultimate.org/events/Ohio-Valley-D-III-College-Mens-Regionals-2017/schedule/Men/CollegeMen/
Franciscan,1
teamInfo,Fatal,"Steubenville, Ohio",,https://www.facebook.com/franciscanfatalultimate/?fref=ts,https://twitter.com/FranciscanFATAL
coaches,Alex Renn,Ian Gill
1,Matt Mirabello
3,Stephen Babcock
5,Nicholas OBrien
6,Thomas Lannen
7,Jack Scott
8,Charlie Amrein
9,Edmund Colliflower
10,John Clemente
11,James Downs
14,James Salitsky
17,Austin Volk
20,Michael Aldrich
21,Louis Heisler
22,Dominic Schuster
24,JOHN PAUL BORT
25,John Hyland
34,JAY RATAJCZAK
50,Luke Strott
84,Samuel Deal
b,r,e,a,k
Messiah,3
teamInfo,Falcons,"Mechanicsburg, Pennsylvania",modules/common/messiah.edu,https://www.facebook.com/messiahultimate,https://www.twitter.com/messiahultimate
2,Donovan Varney
6,Josiah Peck
11,Mitchell Lauer
14,Billy Minner
16,Nicholas DeSola
16,Peter Burt
17,Aaron Olney
18,Daniel Sidell
23,Anders Laub
26,Nathan Henry
28,Josh Kripas
29,JM Rallo
34,Matt Weaver
50,Matt Burkhead
81,Zachary Feister
83,Justin Baitinger
94,Nate Harnish
97,Matthew Tavani
98,Ryan Sum
b,r,e,a,k
Cedarville,6
teamInfo,Swarm,"Cedarville, Ohio",,https://www.facebook.com/CedarvilleMensUltimate,https://www.twitter.com/cedarvilleuf
0,Grace Christiansen
0,Jacob Fierer
0,James (Jimmy) Von Eiff
0,Jessica Westenberg
0,Matthew Wiebe
0,Sarah Meisel
0,Sarah Pitts
1,Andrew Carr
2,Malachi Marshall
3,Aaron Cannon
5,Jake Kenniv
10,Brandon Delcamp
21,Kyle  Glickert
21,Lauren Payne
23,Nathan Linville
24,Zach Von Eiff
29,Joel Sweeney
33,Ryan Klinker
37,Tony Donato
44,Josh Shamburger
88,Christian Klinker
b,r,e,a,k
Oberlin,7
teamInfo,Flying Horsecows,"Oberlin, Ohio",,,
0,Jonah Bregstone
0,Julian Bregstone
0,Lucien Fitzpatrick
0,Noam Fisherman
0,Peter LaFreniere
0,Ramzy Lakos
0,Rex Fortgang
0,Robert Lewis-Nash
0,Samuel Quillin
0,Samuel Waranch
0,Sebastian Schneider
0,Tadhg Young
0,Dante Giramma
0,Eoin Mullaney
0,Eric Thompson
0,Victor Lau
12,Tobias Harvey
69,Jacob Arons
69,Eli Presberg
77,Zeyuan Zhang
b,r,e,a,k
Muhlenberg College,12
teamInfo,Muhlenberg Ultimate,"Allentown, Pennsylvania",http://muhlenbergultimatefrisbee.weebly.com/,https://www.facebook.com/groups/32938927289/,https://twitter.com/MCFlynSquirrels
0,Alex McCarthy
0,Charles Griffiths
0,Daiki Sugiyama
0,Daniel Katz
0,Daniel Zuckerman
0,Daniel McGrady
0,Daniel Gruhin
0,Edward Goldhill
0,Frank Dougherty
0,Justin Greenbaum
0,Kyle Moore
0,Peter Bachman-Gregori
0,Seth Krivchenia
0,Thomas Lemons
10,David Behrmann
22,Dat Le
37,Aaron Blumberg
b,r,e,a,k
Philadelphia,10
teamInfo,Diskfunctional,"Philadelphia, Pennsylvania",,,
0,Andrew Mantone
0,David Kahn
0,Todd Sweeney
1,Nicholas Hammerschmidt
2,Thomas Buonanno
4,Ryan Bukovsky
5,Jason Horne
11,Scott Cousens
13,Gerald Morgan-Brown
16,Timothy Duddy
17,James Pollard
18,Matthew Hughes
24,Alex Marino
27,John Perfetti
28,Jesse Carlino Threlfall
46,Luke Reno
99,John Simons
b,r,e,a,k
Haverford,4
teamInfo,Big Donkey Ultimate,"Haverford, Pennsylvania",,,https://twitter.com/donkeyultimate
0,Alexander Kane
0,Charles Marx
0,Gabriel Halperin-Goldstein
0,Gaynor Norcott
0,Jack StClair
0,Jake Murray
0,Daniel Sax
0,Dominick Rowan
0,Maarten Hesseling
0,Nicky Rhodes
0,Saket Sekhsaria
0,Wallace Miller
0,Yuchao Wang
5,TJ von Oehsen
8,Paul Wynkoop
8,Dylan Emery
10,Calvin Trisolini
19,Mac Perkins-High
23,Justin Marshall
24,Jordan Acker
25,Rory King
26,Alden Daniel
42,Lucas  Richie
72,Michael Weber
98,Chris Hoogstraten
b,r,e,a,k
Shippensburg,2
teamInfo,Scapegoats,"Shippensburg, Pennsylvania",,https://www.facebook.com/ShippensburgScapegoats,https://twitter.com/ShipUltimate
0,Christopher Wurtz
0,Cole Gottdank
0,Demetrius Laster
0,Jacob Sultanik
0,Joe Garver
0,Spencer Hooper
1,Eric Scanlan
2,James Roop
5,JUSTIN MILLER
6,Edward Vaz
8,Joshua Walther
9,Francis Dick
11,Brayden Tiner
12,Zachary Cahill
14,Spenser Strickler
17,Matthew Kloza
18,Jake Doyle
19,Garrett Hall
20,Bryan Walter
20,Corey Hall
22,Zachary Sands
26,Ian Reid
32,Zack Hunsberger
62,Micah Matechik
86,Mark Kruise
b,r,e,a,k
Wooster,9
teamInfo,RamJam,"Wooster, Ohio",https://www.wooster.edu/students/organizations/sports/ultimate/,https://m.facebook.com/RamJamUltimate/,https://twitter.com/RAMJAMultimate
0,Charles Quigley
0,Dominic Muccio
0,Emilio Bartlett Asenjo
0,Ezekiel Zelman
0,Gabriel McCarthy
0,Jason Lillie
0,Nick Hodges
0,Robert Mueller
0,Taylor Myers
5,Gregory  Bell
12,Aidan Mackenzie
13,Jalen Lee
15,Jacob Schwartz
16,Preston Pozderac
19,Clark Wang
21,Garo Matossian
34,Daniel Lynch
42,Michael Herman
45,Peter Arts
