Layout PIgout,College - Men ,1,4,2017
Philadelphia,PA,2017-04-01,2017-04-02
https://play.usaultimate.org/events/Layout-PIgout/schedule/Men/CollegeMen/
Brandeis,1
teamInfo,TRON,"Waltham, Massachusetts",modules/common/www.brandeistron.com,,https://twitter.com/brandeistron
coaches,Andrew Pillsbury
0,Elijah Sinclair
3,Isaac Sosebee
4,Benyamin Meschede-Krasa
8,Michael Humbert
9,Steven Chen
11,Daniel Hakakian
13,Eric Home
16,Declan Lynch
19,Ethan Sternberg
20,Benjamin Rosenfeld
21,Benjamin Korman
22,Dylan Quinn
23,Zephry Wright
24,Benji Kemper
25,Brian Gzemski
29,JUSTIN MAHER
30,Russell Tan
31,Nicholas Parrott
33,Patrick Carroll
40,Gabriel Fontes
42,Robert Singer
77,Zev Kaufman
84,Amog Gopal
99,Jordan Kaufman
b,r,e,a,k
Bowdoin,5
teamInfo,Clown,"Brunswick, Maine",,,
0,Conor McManamy
0,Conor Belfield
0,Isaac Merson
0,Luke Carberry
0,Nicolas Valette
0,Patrick Warner
0,Timothy Moran
0,Victor Dankens
3,Franklin Ahrens
4,Nathan Blum
5,Rowan Warren
9,Phillip Galonsky
10,Yuta Kobayashi
12,Walter Chacon
13,Robert Barron
14,AIDAN PENN
20,EDUARDO JARAMILLO
23,Max Vogel
25,Ian Klasky
30,Sam Swindell
33,JEB POLSTEIN
36,Thomas Jones
42,Jojo Amdur
b,r,e,a,k
Swarthmore,4
teamInfo,Earthworms,"Swarthmore, Pennsylvania",,,@WormsUltimate
0,Bronimir Adler-Ivanbrook
0,Ethan Chapman
0,John Cote
0,Kastan Day
0,Keshav Patel
0,Lee Tarlin
0,Owen Weitzman
0,Rye Buckley
0,Sagnik Gayen
0,Sam Gardner
0,Terrence Xiao
0,Won Chung
7,Muhaiminul Haque
14,Tim Nguyen
17,Kevin Lai
27,Jia Chern Teoh
42,Alexander Jin
61,Jonathan Solomon
63,Benjamin Goodman
64,Daniel Lai
93,Max Franklin
b,r,e,a,k
SUNY-Fredonia,9
teamInfo,Terrifying Turtles,"Fredonia, New York",,https://www.facebook.com/groups/248344905192884/,https://twitter.com/fredoniault
0,Daniel Galvin
0,Gabriel Puccio
0,Isaiah Utley
0,Mitchell Storm
0,Morgan Brown
0,Zac Holbrook
2,Adam Bubb
3,Harry Jones
8,Shane Watts
8,Shawn Watts
9,Jonathan Gill
19,Mark Hughes
21,Lucas Seeley
22,Nick Galusha
29,Austin Darling
44,Jacob Shirk
49,Simon Walter-Warner
69,Kolton Stow
b,r,e,a,k
Kenyon,8
teamInfo,SERF,"Gambier, Ohio",,,https://twitter.com/kenyonserf
02,Eli Kernis
03,Nicholas Kaufman
04,John Thompson
05,Charlie Lehman
07,Burke Irwin
08,Shaun Stewart
09,Dominic Camperchioli
11,Geir Falck-Pedersen
18,Henry Williams
24,Cole Meier
27,Emory Burrough
29,Peter Reinhart
29,Joshua McClain
30,Alexander Levy
37,Justin Sun
42,Al Gourrier
69,Ty Boyd
98,Lucas Kreuzer
