Fort Collins Summer Solstice 2017,Club - Men ,17,6,2017
https://play.usaultimate.org/events/Fort-Collins-Summer-Solstice-2017/schedule/Men/Club-Men/
Inception,1
00,Andrew Stringer
00,Calvin Delamere
00,Christopher Bonuel
00,Jack Ziemer
00,Kyle Rogers
00,Matt West
00,Matt Bubernak
00,Mo Scott
00,Quinn Finer
00,Samuel Hotaling
00,Sandy Brown
00,Sean Chapel
00,JAMES KOERNER
00,Jeffrey Holm
00,Zachary Nager
02,Andrew Priester
04,Jack Drumright
15,Gabe Goodhart
25,Gabe Stump
29,Andrew Larocque
30,Jonathan Stirk
36,Ryan Lacy
81,Dylan Salzman
87,Tim Hopp
88,Wil St. Charles
b,r,e,a,k
Scythe,8
0,Chuck  Dudek
0,Isaac Knutson
0,Samuel Sobczyk
0,Tyler Mannix
2,Tyler Roberts
3,Sean Rock
7,Jack Sarles
7,Michael Swanger
10,Fabian Briesmoore
12,Matt Reinhart
13,Craig Schmerbauch
17,Nich Rush
19,Stewart Buckley
20,Mitch Parker
21,Christopher Baines
24,Thomas Sitorius
27,Robert Gibbs
28,Andrew Curry
32,David Kasper
34,Dominic Antonelli
34,Michael Mimlitz
44,Timothy Hoarty
60,Gavin Helligso
81,Alex Boryca
87,Chris Bivens
99,Grant Dunbar
b,r,e,a,k
Choice City Hops,4
0,Cole Turner
0,Craig Love
0,Daniel Crump
0,EVAN VARNER
0,Garrett Idler
0,Logan Stagg
0,Mark Stratford
0,Russell Callahan
3,Shane Mount-Rubenfeld
4,ANDREW BZDOK
5,Kenneth Rathmann
6,Joey Lutz
14,Matthew Bush
19,Danny Rodriguez
28,Toby Nordhoff
34,Cody Spicer
85,David Popp
91,Michael Sanders
b,r,e,a,k
ISO Atmo,5
0,CORWIN BENNETT
0,David Fridland
0,James Boulter
0,James May
0,Kyle Kirkland
0,MARK ZIMAN
0,Mason Kiefer
0,Mats Hanson
0,Michael DeGrandis
0,Brett Youngerman
0,Cale Jorgenson
0,Ryan Colby
0,TATE WILLIAMS
0,Vincent Chen
0,Zachariah Ehler
5,Sam Keller
7,Stephen Semmens
7,Javier Sahagun
12,Aaron Zemel
15,Joseph Carrara
16,Conrad Hougen
23,Nick Banks
44,Zach Raab
90,Kendrick Hougen
b,r,e,a,k
Colorado Cutthroat,9
0,Conor Tabor
0,Eli Henry
0,Holt Crawford
0,Riley Truitt
0,Ryan Catlett
1,Jake Van Sickle
1,Grey Esposito-Krier
2,Michael Walsh
3,Charles Luxton
9,Andrew  Thorson
11,Aston Horton
15,Charles Erickson
17,Jason Williammee
20,Jason Otsuki
22,Thomas Brewster
24,Dominic  Lopez
88,Chris Ellis
99,Cole Besser
b,r,e,a,k
Johnny Encore,3
0,CLARK BISHOP
0,JOLIAN DAHL
0,Joseph Durst
0,Saul Howard
2,James Beeby
4,Andrew Mangan
5,David Bacci
6,Keith Borsheim
10,Brett Kolinek
11,Nic Whitescarver
12,Darin Delay
13,Mitchell Schminke
14,RYAN FARRELL
15,Theodore Tripoli
17,DAVID BELSHEIM
18,Bart Watson
19,Parker Krug
21,Andrew Thompson
23,Jeff Berget
25,Justin Salvia
26,Joe Iannacone
27,Michael Lun
28,Joel Crandall
29,Bob Krier
32,Kevin Walsh
53,Andrew Sheehan
99,Will Deaver
b,r,e,a,k
PowderHogs,2
0,Benjamin Hodson
0,Branden Frieden
0,Bryce Gruneich
0,David Brooks
0,JACOB MANNA
0,Jacob Stachewicz
0,Joseph Stringham
0,Russ Barr
0,Ryan Hahn
0,Tyler Foster
0,Zev Glass
1,Ryan Martin
3,Eric Christensen
6,Oliver Atkinson
11,Alex Walker
13,Trevor Harper
15,Garrett Martin
16,Ben Guthrie
22,Tyler Crouse
32,Nacody de la Rosa
69,Scott Grimm
99,Thomas Newell
b,r,e,a,k
Syndicate,7
0,Benjamin Jelinek
0,Connor Nolan
0,Dylan Custer
0,Elijah Dickson
0,Jonathan Murphy
0,Joseph Farrell
0,Garrett Wilson
0,Matthew Brann
0,Soren  Turner
0,Steven Gentile
0,Thomas Mitchell
0,William Seites-Rundlett
0,Zachary Trendelman
5,Drew Wotton
7,Lucas Taylor
7,Zac Seitz
9,Joseph Graves
15,Ryan Seay
20,Ethan Taylor-Pierce
23,Justin Woodman
28,Thomas Beuerman
56,Landis Hackett
73,Jason Bair
77,Jimmy Donnellon
83,Michael Wang
99,Will Tirado
b,r,e,a,k
SmokeStack,6
0,Beau Atkinson
0,Daniel Tixier
0,Darien Parr
0,Erick  Neilson
0,Gregory Jones
0,Jonathon Morris
0,Joseph Rall
0,Joshua Morris
0,Charles Rotter
0,Karl Kraemer
0,Michael Montesano
1,Stephen Karst
7,Josh Manning
8,Nathan Bray
12,Brendan Carriel
13,Alexander Staelens
19,Branden Schneider
25,Anthony Chartier
42,Dana Jensen
74,Jakob Yedo
77,James Berry
78,Mitchell Zimmmermann
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Inception,Colorado Cutthroat,13,3,"06/17/2017, 09:00",Pool A
ISO Atmo,Scythe,8,13,"06/17/2017, 09:00",Pool A
Inception,ISO Atmo,13,2,"06/17/2017, 10:30",Pool A
Choice City Hops,Scythe,10,13,"06/17/2017, 10:30",Pool A
Scythe,Colorado Cutthroat,13,11,"06/17/2017, 12:00",Pool A
Choice City Hops,ISO Atmo,13,8,"06/17/2017, 12:00",Pool A
Inception,Scythe,13,3,"06/17/2017, 13:30",Pool A
Choice City Hops,Colorado Cutthroat,13,9,"06/17/2017, 13:30",Pool A
Inception,Choice City Hops,13,10,"06/17/2017, 15:00",Pool A
ISO Atmo,Colorado Cutthroat,13,6,"06/17/2017, 15:00",Pool A
pool,Pool B
PowderHogs,SmokeStack,15,10,"06/17/2017, 09:00",Pool B
Johnny Encore,Syndicate,13,9,"06/17/2017, 09:00",Pool B
PowderHogs,Syndicate,8,9,"06/17/2017, 10:30",Pool B
Johnny Encore,SmokeStack,12,9,"06/17/2017, 10:30",Pool B
PowderHogs,Johnny Encore,14,13,"06/17/2017, 13:30",Pool B
SmokeStack,Syndicate,9,10,"06/17/2017, 13:30",Pool B
b,r,e,a,k
brackets,Bracket Play
bracket,1st Place
Inception,Johnny Encore,15,12,"06/18/2017, 11:00",1st Place
Inception,PowderHogs,15,9,"06/18/2017, 09:00",1st Place Semis
Johnny Encore,Scythe,16,15,"06/18/2017, 09:00",1st Place Semis
bracket,2nd Place
Johnny Encore,PowderHogs,0,0,"06/18/2017, 13:00",2nd Place
PowderHogs,Scythe,15,7,"06/18/2017, 11:00",2nd Place Semis
b,r,e,a,k
pools,Placement Pools
pool,Pool C
SmokeStack,Colorado Cutthroat,15,14,"06/18/2017, 09:00",Pool C
Syndicate,ISO Atmo,8,15,"06/18/2017, 09:00",Pool C
SmokeStack,ISO Atmo,14,13,"06/18/2017, 11:00",Pool C
Choice City Hops,Syndicate,15,11,"06/18/2017, 11:00",Pool C
Syndicate,Colorado Cutthroat,14,13,"06/18/2017, 13:00",Pool C
Choice City Hops,SmokeStack,15,5,"06/18/2017, 13:00",Pool C
b,r,e,a,k
