Eastern Metro East D-I College Women's CC,College - Women ,15,4,2017
Stony Brook,NY,2017-04-15,2017-04-16
https://play.usaultimate.org/events/Eastern-Metro-East-D-I-College-Womens-CC-2017/schedule/Women/CollegeWomen/
Columbia,1
0,Erica Yee
0,Irene Golden
0,Jean Frazier
0,Katherine Strong
0,Lauren Hagani
0,Leah Kenney
0,Melanie Sawyer
0,Melody Grappo
0,Priya Medberry
0,Rebecca Cawkwell
0,Rebecca Peet
0,Sophia Hulbert
0,Stephanie Huang
0,Taylor Murrell
0,Yuge Xiao
0,Zoe Zegers
3,Ella Marvin
4,Lyra Cooper
8,Vivian Shen
12,Neha Vaingankar
23,Emma (Gus) Preston
28,Nia Hollister-Bernier
b,r,e,a,k
Princeton,3
0,Ashley Stone
0,Danielle Fortuna
0,Ellie Nishikawa Fu
0,Emily Geyman
0,Evelyn Ding
0,Heather Cho
0,Hope Lorah
0,Karen Feng
0,Katherine Wojton
0,Lilly Quach
0,Alexandria Bouchard
0,Angela Mao
0,Mona Clappier
0,Nora Bradley
0,Olivia Trase
0,Sarah Coffey
0,Sarah Zhou
8,Jane Urheim
11,Tianay Zeigler
12,Nicole Rinaldi
21,Margaret Wang
24,Jiwon You
69,Annie Chen
b,r,e,a,k
NYU,6
0,Amira Daoud
0,Angela Ciacci
0,Ashley Gonzabay
0,Teddy Le Nguyen
0,Elissa Sutherland
0,Isabel Moroney
0,Kate Thoma-Hilliard
0,Katherine Westerlund
0,Kiyomi Taylor
0,Laura Schlossman
0,Elizabeth Kisch
0,Lucy Beni
0,Nika Woodfill
2,Hannah Baek
2,Sabrina Yulin Dong 
13,Diana Gonzabay
16,Kimberly Tan
18,Tiffani Teng
19,Sabrina George
20,Camryn Yurcisin
28,Hannah Goh
31,Haley Enns
50,Heather Gray
b,r,e,a,k
Yale,9
0,Alissa Ji
0,Elizabeth Ruddy
0,Emily Ge
0,Lydia Buonomano
0,Marah Maayah
0,Rebecca Soulen
0,Sophia Carpentier
0,Sydney Steans-Gail
1,Rebecca Schapiro
3,Julie Guthrie
6,Maya Levine-Ritterman
9,Katherine Li
10,Ella Schmidt
14,RUTH HANNA
16,Danya Levy
19,Rachel Wu
21,Tessa Adler
24,Julia Mankoff
25,Isabelle Carson
27,Adriana Elwood
28,Annique  Wong 
42,Yvonne Ye
49,Isabel Cruz
97,Kristen Brown
98,Kaija Gahm
b,r,e,a,k
Columbia (B),7
0,Hollis Lehv
0,Huixiang Qiu
0,Jessica Clark
0,Keren Dillard
0,Kyra Schindler
0,Lauren Williams
0,Madeleine Killough
0,Molly  Ketterer
0,Olivia Korostoff-Larsson
0,Phoenix Collins
0,Rachel Bernstein
0,Sabrina Lautin
0,Aliya Schneider
0,Amira Farid
