New York Invite 2017,Club - Men ,2,9,2017
Yorktown Heights,NY,2017-09-02,2017-09-03
https://play.usaultimate.org/events/New-York-Invite-2017/schedule/Men/Club-Men/
Ironside,4
0,Jacob Taylor
0,Misha Herscu
2,John Irvine
3,Kurt Gibson
4,Jason (Jay) Clark
5,Jordan Taylor
8,Peter Prial
9,Eric Shaw
10,Tyler Chan
11,Christian Foster
12,Alex Simmons
13,Tom Annen
16,David Ferraro
17,R. Thomas Sayre-McCord
18,Ryan Dinger
19,William Dean
22,Michael Voelpel
24,Davis Whitehead
25,John Stubbs
27,Jack Hatchett
28,Benjamin Katz
33,Nico Mueller
35,Piers MacNaughton
74,Mac Hecht
b,r,e,a,k
PoNY,5
0,Chris Kocher
0,Kevin Norton
0,Matthew Lemar
0,Michael Drost
1,Markian Kuzmowycz
2,Sean Keegan
4,Benjamin Jagt
6,Michael Brenner
7,Clark Cofer
8,Harper Garvey
8,Jack Marsh
9,Samuel Little
10,Matt Hennessy
10,Gerald Tigol
13,Alberto Alarcon
14,David Vuckovich
18,Tyler Haskell
19,Isaac Saul
21,Samuel Carletta
27,Nathan Shapiro
33,Jake Herman
33,John Best
43,Josue Alorro
47,Conrad Schloer
50,Milo Snyder
b,r,e,a,k
Truck Stop,1
1,Nathan Prior
3,Jackson Cochran
4,Delrico Johnson
5,David Cranston
6,Jonathan Neeley
7,Keven Moldenhauer
10,Tyler Monroe
15,Nathan Castine
17,Eric Miner
21,John Agan
22,Brian Marshall
24,Austin Bartenstein
25,Marcus Thaw
26,Allan Laviolette
27,Cody Johnston
28,Matthew Rowan McDonnell
30,David Bloodgood
33,Ryan Swift
36,Nick Spiva
43,Joe Freund
45,Jeff Wodatch
47,John Walden
63,David Shields
84,Chuck Cantone
90,Markham Shofner
97,Bradley Scott
99,Alan Kolick
b,r,e,a,k
Madison Club,9
2,Logan Pruess
3,Ian Hahn
4,Patrick Shriwise
5,Ryan Tucker
9,Andrew Meshnick
10,David Meinecke
11,Andrew Brown
14,Victor Luo
15,Jeff Maskalunas
17,Avery Johnson
20,Glenn Poole
21,David Wiseman
27,Anson Reppermund
32,Colin Camp
68,Benjamin Nelson
77,Jack Kelly
80,Kevin Pettit-Scantling
b,r,e,a,k
Pittsburgh Temper,8
0,Carl Morgenstern
0,Jasper Tom
0,Jesse Holloway
0,Joseph Gu
0,Justin Abel
0,MARK  SCHWOEGL
0,Matthew Hanna
0,Nicholas Gigliotti
0,Scott Trimble
0,Tad Wissel
0,Tyler DeGirolamo
1,Max Sheppard
2,Jonathan Mast
3,Patrick Earles
4,David Vatz
7,Mark Fedorenko
10,Max Thorne
21,Anthony Kahn
24,Sam VanDusen
29,Hafeez Shams
32,Steven Mogielski
42,Marcus Ranii-Dropcho
52,Jesse Evans
84,Dave Angeletti
b,r,e,a,k
Ring of Fire,2
0,Jonathan Helton
01,Justin Allen
02,Hunter Taylor
03,Josh Mullen
04,Dillon Lanier
05,Matt Bode
06,Jeff Nordgren
07,Jonathan Nethercutt
08,Terrence Mitchell
09,JD Hastings
10,Henry Fisher
11,Evan Howey
12,Joey Cretella
13,Shane Sisco
14,Jakeem Polk
15,Eric Taylor
20,Jacob Fairfax
21,Matt Gouchoe-Hanas
22,Solomon Yanuck
24,Noah Saul
26,Nathan Goff
28,Jack Williams
31,Bob Liu
45,Brett Matzuka
51,Tim McAllister
84,David Richardson
99,Joshua Hartzog
b,r,e,a,k
GOAT,7
0,Connor Armstrong
0,Jay Boychuk
0,Jeremy Norden
0,Jonathan (JJ) Edwards
0,Kinley Gee
3,Andrew Carroll
5,Derek Fan
6,Jaret Meron
10,Paul Tatulea
11,Sam Paiva
12,Remi Ojo
15,Jacky Hau
16,Ben Pries
18,Toly Vasilyev
19,Thomson McKnight
20,Jeff Lindquist
21,Geoffrey Powell
27,Nathan Hirst
43,Andrew Ouchterlony
45,David Hochhalter
72,Iain MacKenzie
73,Ben Burelle
77,Michael MacKenzie
81,Adrian Yearwood
83,Jason Huynh
87,Brett Tan
b,r,e,a,k
Patrol,6
0,Daniel Hartsoe
0,Greg Martin
0,Quinn Hunziker
1,Colin McIntyre
3,Gabriel Colton
6,Leon Chou
7,Nick Hirannet
8,Nick Patel
9,Patrick Diviney
9,Casey Vaughn
11,Himalaya Mehta
12,Codi Wood
13,David Brandolph
18,William Sickles
19,Thomas Allen
20,David Baer
21,Michael Panna
22,Matt Paparone
23,James Zuraw
24,Ethan Peck
25,Trey (George) Katzenbach
27,Jake Rainwater
28,Andrew Nelson
48,Ryan Weaver
71,Ian McClellan
81,Sean Mott
91,Vincent Reydams
b,r,e,a,k
Dig,3
02,Spencer Diamond
03,Ben Sadok
04,Tanner Halkyard
05,Michael Sender
06,Rocco Essex-Linehan
07,Noah Backer
08,Thomas Edmonds
09,Misha Sidorsky
10,Rustin Ingold-Smith
11,Mat Little
12,Tim Schoch
13,Hartley Greenwald
14,Henry Babcock
15,Dylan Best
20,Jonah Kurman-Faber
21,William Stewart
22,Benjamin Tseytlin
23,Nils Clauson
24,Eli Motycka
33,Ryan Rzepka
35,Dan Goldstein
55,Carter Thallon
64,Carl Frederik Brasz
71,Denis Maguire
80,Chris Bartoli
83,Alex Dagley
87,Jeffrey Babbitt
b,r,e,a,k
Medicine Men,10
02,James Robb
03,Joseph DiPaula
06,Frederick Perlman
08,Houston Parks
09,Andre Martinez
10,Peter Mancini
11,Ryan Vance
14,Joseph Patterson
16,Dennis Maclaine
17,Michael Moses
19,Aaron Langley
20,Cortland Broyles
21,PERRY GORGEN
22,BRETT BOYLE
23,Gabriel Webster
29,Matthew Dennin
30,Christian Boxley
35,Matthew Neeley
37,Chip Selden
46,Benjamin Scharadin
52,Raymond Mendoza
80,Troy Holland
86,Justin Solis
87,Matt Kerrigan
94,Daniel Selwyn
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Truck Stop,Pittsburgh Temper,13,10,"09/02/2017, 09:00",Pool A,Final
Ironside,Madison Club,13,9,"09/02/2017, 09:00",Pool A,Final
Truck Stop,Madison Club,13,11,"09/02/2017, 10:45",Pool A,Final
PoNY,Pittsburgh Temper,13,10,"09/02/2017, 10:45",Pool A,Final
Pittsburgh Temper,Madison Club,11,13,"09/02/2017, 12:30",Pool A,Final
Ironside,PoNY,11,12,"09/02/2017, 12:30",Pool A,Final
Truck Stop,PoNY,14,13,"09/02/2017, 14:15",Pool A,Final
Ironside,Pittsburgh Temper,13,9,"09/02/2017, 14:15",Pool A,Final
Truck Stop,Ironside,10,12,"09/02/2017, 16:00",Pool A,Final
PoNY,Madison Club,13,9,"09/02/2017, 16:00",Pool A,Final
pool,Pool B
Ring of Fire,GOAT,13,8,"09/02/2017, 09:00",Pool B,Final
Dig,Medicine Men,13,9,"09/02/2017, 09:00",Pool B,Final
Ring of Fire,Medicine Men,13,5,"09/02/2017, 10:45",Pool B,Final
Patrol,GOAT,7,13,"09/02/2017, 10:45",Pool B,Final
GOAT,Medicine Men,13,8,"09/02/2017, 12:30",Pool B,Final
Dig,Patrol,11,13,"09/02/2017, 12:30",Pool B,Final
Ring of Fire,Patrol,13,10,"09/02/2017, 14:15",Pool B,Final
Dig,GOAT,12,14,"09/02/2017, 14:15",Pool B,Final
Ring of Fire,Dig,13,14,"09/02/2017, 16:00",Pool B,Final
Patrol,Medicine Men,13,9,"09/02/2017, 16:00",Pool B,Final
b,r,e,a,k
brackets,Championship Bracket
bracket,1st Place
Truck Stop,Ring of Fire,14,15,"09/03/2017, 13:00",Finals,Final
Ironside,Truck Stop,11,14,"09/03/2017, 11:00",Semifinals,Final
Patrol,Ring of Fire,8,15,"09/03/2017, 11:00",Semifinals,Final
Ironside,Dig,15,13,"09/03/2017, 09:00",Quarterfinals,Final
GOAT,Truck Stop,14,15,"09/03/2017, 09:00",Quarterfinals,Final
Patrol,PoNY,15,13,"09/03/2017, 09:00",Quarterfinals,Final
Madison Club,Ring of Fire,9,15,"09/03/2017, 09:00",Quarterfinals,Final
b,r,e,a,k
pools,Consolation Games
pool,Pool C
Medicine Men,Pittsburgh Temper,12,11,"09/03/2017, 09:00",Pool C,Final
Medicine Men,Madison Club,11,13,"09/03/2017, 11:00",Pool C,Final
PoNY,GOAT,13,9,"09/03/2017, 11:00",Pool C,Final
b,r,e,a,k
