Texas Two Finger 2017,Club - Men ,24,6,2017
Richardson,TX,2017-06-24,2017-06-25
https://play.usaultimate.org/events/Texas-Two-Finger-2017/schedule/Men/Club-Men/
Rougaroux,3
0,BRANDON XUEREB
0,Logan Kruger
0,Parker Evans
0,Thomas Echols
0,William Wedderburn
1,Philip Lopez
3,Preston Nelson
5,Dylan Reviere
8,Peter Warwick
8,Troy Nunez Jr
9,Kenny Hingle
10,Jack Baba
12,Alexander Antrum
13,M.P. Hayes
18,William Steindorf
20,Matt Freeburgh
21,Eric Reviere
23,Shamit Dua
38,Andrew Dreis
43,Adam  Sellers
44,Benjamin Lamport
69,Mitchell Lutz
77,Kenny Berthelot
88,Xin Shu
b,r,e,a,k
Plex,1
6,Ben Giles
01,Travis Bieda
04,Ryan Kyle
08,Cameron Guidry
09,Bryan Hoffman
14,BRANDON LOCKLEAR
18,WESLEY NEMEC
20,Nicolas Ceaser
22,Scott Zachary
23,Kevin Bowman
32,Steven Borik
40,Daniel Bess
41,Austin Workman
42,Whit Perkins
43,Peter Rangel
44,Dillon Bruer
63,Ross Neuman
81,Justin Sullins
89,Jack Wooldridge
97,JOE TYLUTKI
b,r,e,a,k
Dallas United: Desperados,2
0,Blake Duncan
0,CALEB GRACE
0,Joseph Lee Bruno
0,Mark Campbell
3,Tyler Criss
5,Joseph Feeney
01,Joseph Cubitt
09,Brandon Harvill
11,Julius Hubby
12,Noah Chambers
13,Christopher Fogel
19,Victor Mao
20,Henry Furuta
20,Javier Oliver
21,Connor DeLuna
21,Grayson Gummelt
27,Daniel Richards
28,Cameron Young
30,Joey Campain
32,Joseph Welkener
33,Michael Wilson
99,Tanner Roberts
b,r,e,a,k
Supercell,4
0,Greg Olson
0,Nathaniel Loyd
0,Joseph Dal Santo
0,Zachary Johnson
2,Jonathan Summers
7,Logan Allen
13,Joseph Fortunato
16,Alex Mudd
23,Clark Reimer
27,Sam Baskin
31,Christopher Leonard
61,Stephen Wilson
72,Steven Wild
b,r,e,a,k
Singlewide,7
0,C. Rickner
0,Michael Bryant
0,SAM DAVIDSON
0,Samuel Lee
4,Trenton Hebert
4,Dylan Swoboda
10,Ibrahim El-sayed
13,Alexander You
19,LOGAN CROCKER
20,Timothy Robison
24,Brian Gfroerer
32,Jared Schueler
34,Reese Bowman
44,Samuel Vetromile
50,Matthew Armour
72,DEREK TINKER
81,Luke Hebert
88,CEDRIC ATWOOD
b,r,e,a,k
Papa Bear,5
0,Christian Hagan
