2017 USA Ultimate Beach Westerns,Beach - Men ,22,4,2017
Santa Monica,CA,2017-04-22,2017-04-23
https://play.usaultimate.org/events/2017-USA-Ultimate-Beach-Westerns/schedule/Men/Beach-Mens/
Beach Boys USA,1
teamInfo,,"Lots of Cities, Washington",,,
0,Cassidy Rasmussen
0,Mario O'Brien
0,Russell Wynne
00,Jonathan Helton
07,Jason (Jay) Clark
08,Peter Prial
11,Jared Inselmann
44,Tyler Chan
45,Brett Matzuka
51,Andrew (AJ) Nelson
b,r,e,a,k
Grand M.U.S.A,3
teamInfo,,"USA, District of Columbia",,,
00,Richard (Ricky) Eikstadt
01,Brandon Steets
02,Timothy John Murray
05,James (Jim) Schoettler
07,Keven Moldenhauer
09,Steven Rouisse
10,Don Tom
16,John Sandahl
19,Sean McCall
20,Jonathan Remucal
26,Michael Namkung
31,Jeremy Clark
45,Gary LeDonne
77,Kelly Swiryn
83,Greg Husak
b,r,e,a,k
Santa Gnarbrah,6
teamInfo,,"Santa Barbara, California",,,
0,Alex Howard
0,ANDREW PEBLEY
0,Joe Dodson
1,Michael Kiyoi
00,Luke Tursick
04,Victor Smith
11,SEAN O'MALLEY
13,Stewart Gude
27,Collin Gall
31,Lincoln Scott
36,Nathan Yeazel
37,Nate Kirchhofer
74,Andrew Kirchhoff
90,Kevin Kirchhoff
b,r,e,a,k
Detox,8
teamInfo,,"Los Angeles, California",,,
02,Spencer Goldman
03,Cameron Westbury
06,Frederick Lough
11,Zachary Bruno
17,JACOB SURPIN
28,Benjamin Toney
33,Patrick Panuski
41,Noah Donnell-Kilmer
50,Kade Cheatham
54,Jonathan Rodgers
b,r,e,a,k
Karma Bandits,9
teamInfo,,"Tucson, Arizona",,,
00,RYAN MURPHY
01,Tom Sum
03,John Denman
05,Frank Calello
17,Eric Eia
22,Timothy Wood
24,Nicholas Arnaud
24,Steven Willis
34,Laurence (Billy) McCormick
55,Holt Newton
80,Ken Calello
b,r,e,a,k
USA Beach Masters,2
teamInfo,,"Everywhere, District of Columbia",,,
0,Matt Tacheron
0,Peter Ostergaard
02,Kieran Kelly
05,Bart Watson
07,Tyler Kinley
09,Tom Doi
10,Moses Rifkin
11,Andrew Brown
11,Barrs Lang
13,Matthew (Skip) Sewell
15,Andrew Sheehan
15,Daniel Daniel Gillick
17,Gavin McKibben
25,Will Chen
42,Ben Van Heuvelen
99,Ray Illian
b,r,e,a,k
Stealth,4
teamInfo,,"Los Angeles, California",,,
00,Patrick (Ted) Barnett
02,Josiah Mort
11,Alex Drum
14,Mitchell Steiner
17,STEVE JOLLOTA
20,RYAN LEPORE
21,CALEB FERGUSON
23,Matt Theologidy
26,SAM  PLASMAN
34,Jacob Bartholomew
47,Daniel Kwok
57,KuoHsun Wang
b,r,e,a,k
Bayonet,5
teamInfo,,"San Francisco, California",,,https://twitter.com/bayonut
0,Cory Fauver
0,Daniel Bower
0,Andrew Galiger
0,Michael Padula
0,Nick Petru
0,Samuel Trachtman
07,Zachary Purdy
10,AMOD  DESAI
12,Simon Margolis
12,Daniel Geller
13,Robert Yeagle
15,Devin Drewry
55,Abe McKay
b,r,e,a,k
Moms Spaghetti,10
teamInfo,,"Temecula, California",,,
00,Abe Shklar
01,Anders Ruden
02,DANIEL BEN-ZION
04,Dylan Kluck
06,Jordan Harmer
07,Kyle Brown
09,Matt Richards
10,Matthew Stroup
11,Shawn Kenney
12,Jonathan Fong
b,r,e,a,k
Tribe,7
teamInfo,,"Los Angeles, California",,,
00,Orin Moore
01,Geoffrey Iyer
03,Michael Peng
04,Alexander Julian
05,David Clyde
06,Zak Pritchard
07,Ryan Plant
09,Noah Anderson
32,Eric Siegel
38,Conor McNamara
91,Peter Van Pelt
b,r,e,a,k
Thundersnow,11
teamInfo,,"Flagstaff, Arizona",,,
00,ADAM TARDIO
00,Brad Wylam
00,Brent Acomb
00,Brett Carr
00,CAMPBELL MORRISSY
00,Jeff Morrison
00,Joshua Washburn
00,Kevin Farrell
00,LUCAS KLEIN
00,Michael Gehrke
00,Scott Campbell
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Detox,Karma Bandits,12,10,"04/22/2017, 09:00",Pool A,Final
Grand M.U.S.A,Santa Gnarbrah,13,7,"04/22/2017, 09:00",Pool A,Final
Beach Boys USA,Karma Bandits,13,4,"04/22/2017, 10:30",Pool A,Final
Santa Gnarbrah,Detox,13,8,"04/22/2017, 10:30",Pool A,Final
Beach Boys USA,Detox,13,6,"04/22/2017, 13:30",Pool A,Final
Grand M.U.S.A,Karma Bandits,13,5,"04/22/2017, 13:30",Pool A,Final
Beach Boys USA,Grand M.U.S.A,13,9,"04/22/2017, 15:00",Pool A,Final
Santa Gnarbrah,Karma Bandits,13,6,"04/22/2017, 15:00",Pool A,Final
Beach Boys USA,Santa Gnarbrah,12,8,"04/23/2017, 09:00",Pool A,Final
Grand M.U.S.A,Detox,13,4,"04/23/2017, 09:00",Pool A,Final
pool,Pool B
USA Beach Masters,Tribe,11,3,"04/22/2017, 09:00",Pool B,Final
Stealth,Thundersnow,11,7,"04/22/2017, 09:00",Pool B,Final
Bayonet,Moms Spaghetti,11,8,"04/22/2017, 09:00",Pool B,Final
USA Beach Masters,Thundersnow,11,3,"04/22/2017, 10:30",Pool B,Final
Stealth,Bayonet,11,6,"04/22/2017, 10:30",Pool B,Final
Tribe,Moms Spaghetti,5,11,"04/22/2017, 10:30",Pool B,Final
USA Beach Masters,Bayonet,11,8,"04/22/2017, 13:30",Pool B,Final
Stealth,Moms Spaghetti,11,4,"04/22/2017, 13:30",Pool B,Final
Tribe,Thundersnow,11,4,"04/22/2017, 13:30",Pool B,Final
