Philadelphia Select Classic I,Club - Men ,8,7,2017
Norristown,PA,2017-07-08,2017-07-09
https://play.usaultimate.org/events/Philadelphia-Select-Classic-I/schedule/Men/Club-Men/
Medicine Men,1
teamInfo,,"Baltimore, Maryland",,https://www.facebook.com/MedMenUltimate/,https://twitter.com/MedMenUltimate
coaches,Alexander Crew
0,Aaron Langley
0,Cortland Broyles
0,Dennis Maclaine
0,Gabriel Webster
0,James Robb
0,Justin Solis
0,Matthew Neeley
0,Peter Mancini
0,Raymond Mendoza
01,Max Cassell
03,Joseph DiPaula
06,Frederick Perlman
08,Houston Parks
09,Andre Martinez
11,Ryan Vance
12,Christopher Bernard
14,Joseph Patterson
17,Michael Moses
21,PERRY GORGEN
22,BRETT BOYLE
29,Matthew Dennin
30,Christian Boxley
37,Chip Selden
46,Benjamin Scharadin
87,Matt Kerrigan
94,Daniel Selwyn
b,r,e,a,k
Smokestack,2
teamInfo,,"Cleveland, Ohio",,,https://twitter.com/CLE_Smokestack
0,Anthony Davis
0,Austin Engel
0,David Picone
0,Erik Lindberg
0,JACOB HOOKS
0,John Marotta
0,Jonathon Grgat
0,KYLE HONE
0,Milo Korman
0,Nicholas Mathison
0,Peter LaFreniere
3,Joseph Marmerstein
3,Daniel Young
4,Jason Williams
4,Zach Byrnes
5,Amir Kaghazwala
10,Eric Zarobila
12,Tobias Harvey
17,Adam Davenport
23,Patrick Cannell
26,Zach Johnston
27,Felipe Delgado
35,Joshua Swanson
50,Jon DeAmicis
55,Adnan Raslan
82,Dutch Kirkman
99,Robert Strohmeyer
b,r,e,a,k
Garden State Ultimate,3
teamInfo,,"Princeton, New Jersey",http://gardenstateultimate.com/,,https://twitter.com/gardenstateulti
0,Andrew O'Connor
0,Brian Magerr
0,Jacob Price
0,JAKE STEVELMAN
0,Colby Gordon
0,Marc Sands
0,Matt Lefebvre
0,Peter Kalmakis
0,Ryan Brown
0,Zachary Sands
1,Matt Chun
2,Angelo Olcese
4,Gregory Stolowski
5,Michael Campanella
5,Mac Rushing
6,Miles Eckardt
6,Jibran Mieser
8,Sean Reischel
9,Kevin Wang
10,Shashank Alladi
11,Scott Xu
25,Charlie Patten
59,Kyle Fischer
77,Bo Li
82,Marques Brownlee
84,Christopher McGlynn
b,r,e,a,k
CITYWIDE Special,6
teamInfo,,"Philadelphia, Pennsylvania",,https://www.facebook.com/citywidespecial/,https://twitter.com/cwultimate
0,Alex Atkins
0,Brian Carney
0,Daniel Wickens
0,Jonah Wisch
0,Mark Philipson
0,Paul Savarskyy
0,Roger Chu
0,Tim Kreutzfeldt
1,Nicholas LaRue
3,Austin Lillis
5,Emilie Mohler
6,Doug Roman
10,Xinran Wang
13,Greg Mohler
16,Matthew Michelson
17,James Pollard
18,Connor Boyle
20,Owen Mayer
25,Nate Long
29,Chris Vanni
31,Eddie Scott
38,TJ Stanton
45,Nicholas DiGiorgio
72,Nathaniel Donaher
82,John Protopapa-Henkel
b,r,e,a,k
Beachfront Property,4
teamInfo,,"Chicago, Illinois",www.bfpultimate.com,https://www.facebook.com/BFPultimate,https://twitter.com/bfpultimate
0,Judah Newman
0,Kyle Krukowski
0,Michael Koho
0,MICHAEL CALDERBANK
0,Nate Boddy
0,Nick Myhre
0,Reno Brinn
0,Ricky Ramirez
0,Stone Swayze
0,Tyler Barrett
