2017 East Plains Men's Sectionals,Club - Men ,9,9,2017
https://play.usaultimate.org/events/2017-East-Plains-Mens-Sectionals/schedule/Men/Club-Men/
Four,4
0,Alex Barber
0,Ben Sadis
0,BRIAN BROWN
0,Joshua Osinski
1,Andrew Sjogren
2,Justin Perticone
3,Elijah Scherz
7,Jonathan Lee
8,CHAD MILANDO
8,Daniel Brown
14,Alvin Wang
16,Dex Dremann
17,Brendan McCann
17,Max Bommarito
18,David Innis
21,Jake Blankemeier
25,Ryan Yergin
27,Jake Pruitt
35,Kevin Anthony
42,Nathan Champoux
69,Evan Parizot
88,Mark Whitton
99,Joshua Venegas
b,r,e,a,k
Enigma,5
0,Carsen Clouser
0,Jose Mikalauskas
0,JT FISCHER
0,Kevin Haid
0,Markus Ernst
0,Matthew Huntington
5,Jake Kenniv
6,Benton Birch
7,Tim Janczewski
10,Chad Gregory
13,Benny Rider
16,Jake Johnson
18,Dylan Corwin
20,Alex Stevenson
22,Matthew Muhlenkamp
24,Andrew Greenfield
26,Andrew Wiebe
31,Gary Stines
35,Brendan Eltzroth
36,Nick Heitkamp
43,Stephen Moore
54,Avery Moeller
69,Chris Stevens
70,Tanner Church
80,Andrew Kramer
84,Ethan Dixon
88,Joseph Hoffman
b,r,e,a,k
Smokestack,1
0,Anthony Davis
0,Austin Engel
0,David Picone
0,Erik Lindberg
0,Griffin Binkley
0,JACOB HOOKS
0,John Marotta
0,KYLE HONE
0,Milo Korman
0,Nicholas Mathison
0,Jonathon Grgat
0,Peter LaFreniere
3,Joseph Marmerstein
3,Daniel Young
4,Jason Williams
4,Zach Byrnes
5,Amir Kaghazwala
10,Eric Zarobila
12,Tobias Harvey
17,Adam Davenport
23,Patrick Cannell
26,Zach Johnston
27,Felipe Delgado
35,Joshua Swanson
50,Jon DeAmicis
82,Dutch Kirkman
99,Robert Strohmeyer
b,r,e,a,k
Black Lung,8
0,ERIC NEACE
0,Mark Kraus
0,Jay White
0,Jesse McInturf
0,Jordan Phillips
0,Kyle Cornell
0,Mason Montgomery
0,RYAN MORIARTY
0,Tadhg Young
1,Adam Houk
3,Jake Carrico
4,Michael Rudy
5,David High
8,Nathan Meade
9,Preston Goulson
10,Larry Farmer Jr
11,Christopher Empie
13,Jared Gibson
13,Michael Harr
14,Matt Henry
22,Andrew Shields
27,Wyatt Driskell
30,Peter Dreisbach
44,Jake Hughes
69,Logan Graham
94,Austin Obenauf
94,Tyler Karnes
b,r,e,a,k
Midnight Meat Train,9
0,Austin Masselink
0,Devon Downs
0,Gus Wasinski
0,Jared Monsma
0,Mike Zaagman
0,Mitchell DeNooyer
0,NICK MEMMELAAR
0,Samuel Dennis
0,Sean Rohen
0,Tanner Schut
0,Zachary Paradis
7,Tyler Mitchuson
10,Perry-David van Dillen
10,Gabe Quakkelaar
13,John Akers
14,Trevor Polisuk-Balfour
17,Brandt Hofman
18,Aaron Weaver
19,Stephen Hoffman
23,Tyler Denooyer
23,Alexander Sokoly
24,Trevor Deimel
49,Adam Assink
77,Tim Jen
b,r,e,a,k
AK Pipeline,12
01,Joshua Lyder
04,Louis Wenner
05,Nolan Howard
08,Christopher Auman
10,Andrew Adler
10,Richard Klena
15,Chris Graber
22,Matt Bisler
26,Billy Mainwaring
27,Ryan Moore
33,TIM SHREEVE
43,JUSTIN WHARREY
45,Kevin Nicholl
66,Tom Duellman
89,Justin Kenney
97,Logan Walters
b,r,e,a,k
Solar Eclipse,13
0,Benjamin Snyder
0,Benjamin Parris
0,Corey Wood
0,Daniel Plamondon
0,David Wu
0,Ian Spangler
0,Joseph Lindemuth
0,Josh Cochran
0,Justin McGaughey
0,Kaleb Zink
0,Matthew Archey
0,Wynand Depuy
1,Micah Wu
2,Jacob McEachern
7,Levi McKay
9,Caleb Montgomery
25,Joshua Wu
32,Benjamin Sherwood
36,Nate Maddux
47,Tom Plamondon
66,August Dutille
b,r,e,a,k
Schweingeist,3
0,Daniel Latz
0,Daniel Brissette
0,Grant  Dinan
0,Gregory Dinan
0,Jordan Monnin
0,Landon Sagle
0,Noah Krumme
0,Terence Southard
0,Timothy Hale
2,Nicholas Betsch
2,Alex Flamm
3,Elliot Skindzier
3,Nate Berman
3,Justin Latz
6,Ryan Adams
15,Luke Byerly
18,Kevin Parker
22,Jacob Chialastri
26,Nick Bosse
30,Zachary Ford
41,Adam Turner
43,Stephen Kenny
49,Tanner Segbers
57,Max Richards
69,Connor Messmore
76,Jordan Kinde
b,r,e,a,k
Kentucky Flying Circus,2
0,Aaron Corley
0,Christopher Reynolds
0,Colin Grandon
0,Corey Hardesty
0,Jessy Geary
0,Jonathan Rosen
0,Philip Hills
0,Kegan Carroll
0,Trevor Gingrich
0,Xavier Payne
2,Kendrick Pennington
2,Alex Hamilton
6,Dan Cunningham
7,Evan Mack
7,Benjamin Petrey
8,R.D. Owens III
9,Russell Allen
11,Chris Gallagher
19,Stephen Hendrickson
20,Dave Richmond
24,Luke Byron
34,Eric Brinkman
